Date,Open,High,Low,Close,Adj Close,Volume
2011-01-04,37.250000,37.299999,37.099998,37.200001,0.000086,239860000
2011-01-05,37.299999,37.349998,37.049999,37.099998,0.000086,170030000
2011-01-06,37.349998,37.450001,37.200001,37.450001,0.000087,147310000
2011-01-07,37.450001,37.500000,37.099998,37.200001,0.000086,192440000
2011-01-11,37.200001,37.200001,37.049999,37.150002,0.000086,152070000
2011-01-12,37.150002,37.200001,37.049999,37.099998,0.000086,174680000
2011-01-13,37.200001,37.299999,37.099998,37.299999,0.000086,170940000
2011-01-14,37.400002,37.700001,37.299999,37.500000,0.000087,329040000
2011-01-17,37.599998,37.700001,37.349998,37.450001,0.000087,232610000
2011-01-18,37.500000,37.599998,37.349998,37.500000,0.000087,162360000
2011-01-19,37.700001,37.900002,37.599998,37.750000,0.000087,168000000
2011-01-20,37.650002,37.799999,37.349998,37.400002,0.000087,218150000
2011-01-21,37.400002,37.650002,37.299999,37.400002,0.000087,365070000
2011-01-24,37.599998,37.900002,37.549999,37.799999,0.000088,343070000
2011-01-25,37.900002,38.700001,37.750000,38.500000,0.000089,430190000
2011-01-26,38.349998,38.450001,38.049999,38.099998,0.000088,183400000
2011-01-27,38.099998,38.450001,37.950001,38.250000,0.000089,166970000
2011-01-28,38.299999,38.500000,37.950001,38.000000,0.000088,213070000
2011-01-31,37.750000,38.400002,37.700001,38.099998,0.000088,256610000
2011-02-01,38.049999,38.150002,37.799999,37.950001,0.000088,196250000
2011-02-02,38.000000,38.450001,38.000000,38.400002,0.000089,205830000
2011-02-03,38.400002,38.450001,38.150002,38.400002,0.000089,126150000
2011-02-04,38.500000,38.799999,38.349998,38.400002,0.000089,146150000
2011-02-07,38.700001,38.950001,38.599998,38.700001,0.000090,153450000
2011-02-08,39.000000,39.700001,38.950001,39.500000,0.000091,457760000
2011-02-09,39.400002,39.700001,39.400002,39.450001,0.000091,177630000
2011-02-10,39.200001,39.349998,38.900002,39.250000,0.000091,276230000
2011-02-14,39.200001,39.349998,39.049999,39.200001,0.000091,259350000
2011-02-15,39.099998,39.500000,39.099998,39.299999,0.000091,236840000
2011-02-16,39.400002,39.799999,39.400002,39.599998,0.000092,222950000
2011-02-17,39.950001,40.500000,39.799999,40.400002,0.000094,355340000
2011-02-18,40.849998,41.150002,40.799999,40.849998,0.000095,411640000
2011-02-21,40.849998,41.200001,40.799999,40.950001,0.000095,221930000
2011-02-22,40.900002,40.950001,40.500000,40.500000,0.000094,271940000
2011-02-23,40.000000,40.400002,39.849998,39.950001,0.000092,302930000
2011-02-24,40.099998,40.750000,40.099998,40.349998,0.000093,463760000
2011-02-25,39.799999,40.150002,39.650002,39.849998,0.000092,369860000
2011-02-28,39.650002,40.150002,39.299999,39.900002,0.000092,597540000
2011-03-01,40.150002,40.900002,40.049999,40.700001,0.000094,262460000
2011-03-02,40.400002,41.299999,40.250000,40.700001,0.000094,516330000
2011-03-03,41.200001,41.700001,41.099998,41.299999,0.000096,608410000
2011-03-04,41.299999,41.400002,40.900002,40.950001,0.000095,305880000
2011-03-07,40.900002,40.900002,40.299999,40.599998,0.000094,202660000
2011-03-08,40.599998,40.849998,40.150002,40.250000,0.000093,306200000
2011-03-09,40.400002,40.900002,40.250000,40.650002,0.000094,263680000
2011-03-10,40.450001,40.549999,39.900002,40.150002,0.000093,225760000
2011-03-11,39.900002,40.200001,39.750000,39.750000,0.000092,350670000
2011-03-14,36.250000,38.349998,36.250000,37.750000,0.000087,458830000
2011-03-15,36.500000,38.750000,36.200001,38.500000,0.000089,573700000
2011-03-16,38.500000,38.799999,37.000000,37.650002,0.000087,866020000
2011-03-17,36.000000,37.000000,36.000000,36.099998,0.000084,540850000
2011-03-18,36.299999,36.450001,35.849998,35.849998,0.000083,478730000
2011-03-22,37.250000,38.049999,36.849998,37.799999,0.000088,437860000
2011-03-23,38.400002,38.400002,37.099998,37.200001,0.000086,322060000
2011-03-24,37.150002,37.349998,36.750000,36.750000,0.000085,288940000
2011-03-25,37.150002,37.700001,36.849998,37.549999,0.000087,341270000
2011-03-28,37.250000,37.450001,37.049999,37.400002,0.000087,226070000
2011-03-29,36.650002,37.099998,36.549999,37.000000,0.000143,241700000
2011-03-30,37.250000,37.500000,37.049999,37.349998,0.000144,214690000
2011-03-31,37.700001,37.700001,37.150002,37.349998,0.000144,200310000
2011-04-01,37.750000,37.750000,37.150002,37.349998,0.000144,221310000
2011-04-04,37.549999,37.750000,37.450001,37.549999,0.000145,157890000
2011-04-05,37.700001,37.700001,37.150002,37.250000,0.000144,173420000
2011-04-06,37.549999,37.549999,37.250000,37.500000,0.000145,191690000
2011-04-07,37.549999,37.700001,37.500000,37.599998,0.000145,224940000
2011-04-08,37.500000,37.950001,37.299999,37.900002,0.000146,263020000
2011-04-11,38.049999,38.549999,38.000000,38.500000,0.000149,278070000
2011-04-12,38.250000,38.400002,38.049999,38.250000,0.000148,222310000
2011-04-13,37.950001,38.349998,37.849998,37.900002,0.000146,206320000
2011-04-14,37.700001,37.950001,37.299999,37.849998,0.000146,190950000
2011-04-15,37.700001,37.700001,37.299999,37.349998,0.000144,189760000
2011-04-18,37.049999,37.250000,37.000000,37.000000,0.000143,208150000
2011-04-19,36.650002,36.900002,36.500000,36.549999,0.000141,216320000
2011-04-20,36.750000,37.099998,36.700001,37.000000,0.000143,113200000
2011-04-21,37.000000,37.099998,36.750000,37.099998,0.000143,140860000
2011-04-22,36.650002,37.299999,36.599998,37.000000,0.000143,218020000
2011-04-25,36.849998,37.150002,36.799999,36.849998,0.000142,198700000
2011-04-26,36.750000,36.950001,36.650002,36.650002,0.000142,138070000
2011-04-27,36.950001,37.349998,36.750000,36.750000,0.000142,183900000
2011-04-28,36.799999,37.450001,36.799999,37.450001,0.000145,185070000
2011-05-02,37.500000,38.049999,37.500000,37.950001,0.000147,196960000
2011-05-06,37.599998,38.150002,37.599998,38.049999,0.000147,277060000
2011-05-09,38.000000,38.200001,37.650002,38.150002,0.000147,222280000
2011-05-10,38.200001,38.349998,37.950001,38.049999,0.000147,179370000
2011-05-11,38.250000,38.299999,37.950001,38.099998,0.000147,162530000
2011-05-12,38.000000,38.299999,37.849998,38.099998,0.000147,141060000
2011-05-13,38.099998,38.200001,37.700001,38.200001,0.000148,205590000
2011-05-16,38.599998,38.799999,37.849998,37.950001,0.000147,795110000
2011-05-17,38.200001,38.400002,37.950001,37.950001,0.000147,206700000
2011-05-18,38.150002,38.349998,38.049999,38.299999,0.000148,162860000
2011-05-19,38.200001,38.500000,38.200001,38.299999,0.000148,189950000
2011-05-20,38.099998,38.250000,38.000000,38.099998,0.000147,105170000
2011-05-23,38.200001,38.400002,38.049999,38.200001,0.000148,167430000
2011-05-24,37.599998,38.099998,37.599998,37.900002,0.000146,284290000
2011-05-25,37.900002,38.150002,37.849998,38.150002,0.000147,133130000
2011-05-26,38.200001,38.200001,37.950001,38.099998,0.000147,148010000
2011-05-27,37.950001,38.200001,37.900002,37.950001,0.000147,120220000
2011-05-30,37.900002,38.099998,37.700001,38.049999,0.000147,121910000
2011-05-31,37.900002,38.400002,37.900002,38.200001,0.000148,239390000
2011-06-01,38.400002,38.650002,38.299999,38.349998,0.000148,202950000
2011-06-02,38.049999,38.250000,37.950001,38.049999,0.000147,196220000
2011-06-03,38.049999,38.250000,37.750000,37.799999,0.000146,151580000
2011-06-06,37.900002,38.049999,37.750000,37.950001,0.000147,189010000
2011-06-07,37.799999,38.000000,37.700001,37.849998,0.000146,165220000
2011-06-08,37.849998,38.549999,37.750000,38.349998,0.000148,257240000
2011-06-09,38.099998,38.549999,38.049999,38.250000,0.000148,161310000
2011-06-10,38.500000,39.150002,38.500000,38.950001,0.000151,373460000
2011-06-13,38.450001,38.650002,38.349998,38.400002,0.000148,169020000
2011-06-14,38.299999,38.799999,38.250000,38.599998,0.000149,203720000
2011-06-15,38.500000,38.549999,38.099998,38.099998,0.000147,212590000
2011-06-16,37.900002,38.000000,37.650002,37.650002,0.000146,163640000
2011-06-17,37.950001,38.099998,37.500000,37.500000,0.000145,190480000
2011-06-20,37.700001,37.900002,37.500000,37.500000,0.000145,148080000
2011-06-21,37.549999,37.950001,37.349998,37.849998,0.000146,162760000
2011-06-22,37.950001,38.299999,37.750000,38.099998,0.000147,200700000
2011-06-23,37.849998,38.099998,37.849998,37.950001,0.000147,127850000
2011-06-24,37.799999,37.950001,37.700001,37.750000,0.000146,134870000
2011-06-27,37.599998,37.650002,37.400002,37.400002,0.000145,158620000
2011-06-28,37.849998,38.049999,37.650002,37.750000,0.000146,199980000
2011-06-29,38.099998,38.500000,38.049999,38.500000,0.000149,201780000
2011-06-30,38.750000,38.750000,38.299999,38.650002,0.000149,223100000
2011-07-01,38.700001,38.849998,38.400002,38.700001,0.000150,161840000
2011-07-04,39.049999,39.200001,38.750000,38.849998,0.000150,139690000
2011-07-05,39.000000,39.099998,38.700001,38.700001,0.000150,143620000
2011-07-06,38.750000,39.000000,38.700001,39.000000,0.000151,189080000
2011-07-07,38.750000,38.950001,38.700001,38.799999,0.000150,149920000
2011-07-08,39.049999,39.099998,38.799999,38.849998,0.000150,154090000
2011-07-11,38.700001,38.799999,38.349998,38.500000,0.000149,151250000
2011-07-12,38.099998,38.599998,38.099998,38.400002,0.000148,155240000
2011-07-13,38.299999,38.599998,38.299999,38.400002,0.000148,119760000
2011-07-14,38.250000,38.799999,38.150002,38.450001,0.000149,153810000
2011-07-15,38.400002,38.700001,38.400002,38.450001,0.000149,101230000
2011-07-19,38.799999,39.250000,38.750000,39.099998,0.000151,295690000
2011-07-20,39.150002,39.400002,39.150002,39.349998,0.000152,150280000
2011-07-21,39.299999,39.349998,39.000000,39.200001,0.000152,182270000
2011-07-22,39.099998,39.200001,38.900002,38.950001,0.000151,172730000
2011-07-25,38.700001,38.799999,38.450001,38.549999,0.000149,187740000
2011-07-26,38.599998,39.049999,38.549999,38.799999,0.000150,122870000
2011-07-27,38.650002,38.799999,38.500000,38.750000,0.000150,116780000
2011-07-28,38.450001,38.500000,37.900002,38.049999,0.000147,174430000
2011-07-29,37.950001,38.200001,37.900002,38.000000,0.000147,188900000
2011-08-01,38.200001,38.400002,38.099998,38.099998,0.000147,123970000
2011-08-02,38.000000,38.200001,37.849998,37.950001,0.000147,122510000
2011-08-03,37.549999,37.750000,37.500000,37.599998,0.000145,150580000
2011-08-04,37.700001,37.849998,37.450001,37.700001,0.000146,156910000
2011-08-05,37.000000,37.200001,36.349998,36.599998,0.000141,308770000
2011-08-08,36.099998,36.650002,36.099998,36.250000,0.000140,215610000
2011-08-09,35.400002,36.000000,35.099998,35.950001,0.000139,459400000
2011-08-10,36.150002,36.150002,36.150002,36.150002,0.000140,380180000
2011-08-11,35.549999,36.099998,35.450001,36.099998,0.000140,266790000
2011-08-12,36.099998,36.099998,36.099998,36.099998,0.000140,290650000
2011-08-15,36.700001,36.700001,36.150002,36.400002,0.000141,197240000
2011-08-16,36.400002,36.549999,36.150002,36.450001,0.000141,230350000
2011-08-17,36.250000,36.400002,36.099998,36.299999,0.000140,131460000
2011-08-18,36.299999,36.299999,36.299999,36.299999,0.000140,207140000
2011-08-19,36.099998,36.700001,36.099998,36.549999,0.000141,207830000
2011-08-22,36.299999,36.599998,36.200001,36.500000,0.000141,209990000
2011-08-23,36.299999,36.450001,35.500000,35.750000,0.000138,364810000
2011-08-24,35.950001,35.950001,35.450001,35.500000,0.000137,258270000
2011-08-25,35.250000,35.750000,35.250000,35.400002,0.000137,272890000
2011-08-26,35.349998,35.750000,35.299999,35.299999,0.000136,212990000
2011-08-29,35.299999,35.400002,34.750000,34.980000,0.000135,377060000
2011-08-30,35.150002,35.349998,35.049999,35.197113,0.000136,212550000
2011-08-31,35.200001,35.650002,35.099998,35.402008,0.000137,211890000
2011-09-01,35.700001,36.049999,35.599998,35.830002,0.000138,224270000
