Date,Open,High,Low,Close,Adj Close,Volume
2011-01-04,446.000000,447.000000,443.000000,445.000000,285.053101,42922900
2011-01-05,444.000000,444.000000,438.000000,439.000000,281.209717,35966800
2011-01-06,442.000000,447.000000,440.000000,446.000000,285.693695,60610300
2011-01-07,445.000000,448.000000,442.000000,444.000000,284.412598,63007000
2011-01-11,444.000000,446.000000,441.000000,442.000000,283.131409,55846500
2011-01-12,446.000000,460.000000,445.000000,458.000000,293.380524,131384700
2011-01-13,466.000000,468.000000,462.000000,464.000000,297.223938,100523200
2011-01-14,462.000000,469.000000,457.000000,457.000000,292.739929,88772200
2011-01-17,463.000000,464.000000,453.000000,457.000000,292.739929,51420000
2011-01-18,456.000000,463.000000,453.000000,457.000000,292.739929,63357600
2011-01-19,460.000000,463.000000,456.000000,460.000000,294.661713,58226900
2011-01-20,459.000000,462.000000,453.000000,455.000000,291.458801,60162300
2011-01-21,455.000000,456.000000,440.000000,443.000000,283.771973,87462300
2011-01-24,445.000000,445.000000,433.000000,441.000000,282.490784,75906800
2011-01-25,442.000000,454.000000,441.000000,454.000000,290.818176,67836100
2011-01-26,453.000000,454.000000,447.000000,449.000000,287.615356,53906200
2011-01-27,449.000000,451.000000,443.000000,446.000000,285.693695,74228000
2011-01-28,444.000000,444.000000,431.000000,434.000000,278.006805,99516100
2011-01-31,423.000000,430.000000,422.000000,426.000000,272.882324,67250200
2011-02-01,429.000000,430.000000,421.000000,425.000000,272.241669,52531300
2011-02-02,429.000000,445.000000,428.000000,444.000000,284.412598,111922900
2011-02-03,443.000000,444.000000,434.000000,436.000000,279.287994,52843600
2011-02-04,442.000000,446.000000,439.000000,440.000000,281.850311,58045100
2011-02-07,447.000000,451.000000,443.000000,447.000000,286.334290,61550300
2011-02-08,451.000000,457.000000,447.000000,456.000000,292.099396,79198700
2011-02-09,459.000000,462.000000,455.000000,456.000000,292.099396,97043600
2011-02-10,454.000000,460.000000,452.000000,458.000000,293.380524,55360500
2011-02-14,458.000000,471.000000,458.000000,468.000000,299.786163,72709904
2011-02-15,469.000000,470.000000,466.000000,467.000000,299.145569,49866000
2011-02-16,468.000000,476.000000,468.000000,470.000000,301.067322,94325900
2011-02-17,474.000000,476.000000,472.000000,474.000000,303.629608,58961900
2011-02-18,472.000000,476.000000,469.000000,471.000000,301.707886,74236400
2011-02-21,468.000000,472.000000,466.000000,470.000000,301.067322,43569800
2011-02-22,464.000000,467.000000,451.000000,453.000000,290.177704,89486900
2011-02-23,445.000000,457.000000,444.000000,448.000000,286.974792,79212600
2011-02-24,448.000000,457.000000,446.000000,447.000000,286.334290,79731600
2011-02-25,449.000000,452.000000,446.000000,450.000000,288.255951,55991100
2011-02-28,451.000000,454.000000,447.000000,453.000000,290.177704,51500600
2011-03-01,457.000000,468.000000,456.000000,468.000000,299.786163,66557500
2011-03-02,458.000000,460.000000,453.000000,453.000000,290.177704,62242500
2011-03-03,453.000000,455.000000,450.000000,453.000000,290.177704,50800200
2011-03-04,461.000000,462.000000,453.000000,454.000000,290.818176,54187700
2011-03-07,451.000000,452.000000,445.000000,447.000000,286.334290,38667000
2011-03-08,446.000000,447.000000,441.000000,443.000000,283.771973,62293000
2011-03-09,449.000000,452.000000,446.000000,449.000000,287.615356,56518100
2011-03-10,447.000000,447.000000,440.000000,442.000000,283.131409,35193700
2011-03-11,434.000000,439.000000,431.000000,431.000000,276.085205,86497500
2011-03-14,399.000000,411.000000,396.000000,400.000000,256.227539,159275700
2011-03-15,387.000000,389.000000,321.000000,365.000000,233.807571,180716900
2011-03-16,386.000000,389.000000,370.000000,381.000000,244.056732,141547300
2011-03-17,359.000000,370.000000,356.000000,363.000000,232.526550,154682000
2011-03-18,370.000000,377.000000,368.000000,374.000000,239.572754,112265000
2011-03-22,397.000000,407.000000,390.000000,405.000000,259.430359,107523800
2011-03-23,401.000000,408.000000,396.000000,402.000000,257.508698,96982700
2011-03-24,399.000000,401.000000,390.000000,392.000000,251.103043,85695100
2011-03-25,397.000000,398.000000,385.000000,390.000000,249.821793,85856000
2011-03-28,394.000000,398.000000,390.000000,395.000000,253.024704,91332600
2011-03-29,390.000000,390.000000,375.000000,378.000000,245.869751,123180700
2011-03-30,380.000000,381.000000,373.000000,374.000000,243.267929,92546500
2011-03-31,381.000000,386.000000,378.000000,384.000000,249.772369,92263100
2011-04-01,388.000000,398.000000,387.000000,390.000000,253.675140,91395200
2011-04-04,393.000000,395.000000,383.000000,385.000000,250.422882,83797700
2011-04-05,389.000000,390.000000,377.000000,382.000000,248.471542,82200600
2011-04-06,376.000000,379.000000,370.000000,372.000000,241.967041,98889600
2011-04-07,379.000000,386.000000,378.000000,381.000000,247.821106,94608900
2011-04-08,378.000000,393.000000,374.000000,393.000000,255.626511,97566900
2011-04-11,390.000000,395.000000,387.000000,390.000000,253.675140,56343800
2011-04-12,386.000000,391.000000,385.000000,390.000000,253.675140,56434200
2011-04-13,390.000000,397.000000,390.000000,397.000000,258.228271,53578000
2011-04-14,397.000000,399.000000,392.000000,398.000000,258.878723,79365600
2011-04-15,399.000000,402.000000,389.000000,391.000000,254.325592,68732200
2011-04-18,391.000000,392.000000,380.000000,381.000000,247.821106,61103300
2011-04-19,376.000000,381.000000,373.000000,377.000000,245.219223,61522100
2011-04-20,379.000000,380.000000,376.000000,380.000000,247.170654,43852500
2011-04-21,379.000000,380.000000,372.000000,374.000000,243.267929,61599700
2011-04-22,374.000000,378.000000,367.000000,375.000000,243.918411,88101900
2011-04-25,374.000000,383.000000,374.000000,379.000000,246.520126,36407600
2011-04-26,379.000000,380.000000,375.000000,379.000000,246.520126,34342700
2011-04-27,384.000000,386.000000,379.000000,380.000000,247.170654,45935800
2011-04-28,385.000000,388.000000,381.000000,387.000000,251.723785,56311900
2011-05-02,397.000000,397.000000,392.000000,395.000000,256.927460,49383800
2011-05-06,388.000000,394.000000,387.000000,393.000000,255.626511,48752200
2011-05-09,396.000000,398.000000,394.000000,395.000000,256.927460,48124600
2011-05-10,396.000000,401.000000,395.000000,399.000000,259.529114,53840100
2011-05-11,403.000000,404.000000,395.000000,397.000000,258.228271,62089600
2011-05-12,394.000000,399.000000,391.000000,394.000000,256.276978,57250100
2011-05-13,399.000000,401.000000,372.000000,383.000000,249.122025,140590700
2011-05-16,383.000000,383.000000,375.000000,377.000000,245.219223,63506500
2011-05-17,376.000000,381.000000,373.000000,377.000000,245.219223,53344300
2011-05-18,380.000000,389.000000,379.000000,386.000000,251.073349,58452600
2011-05-19,387.000000,388.000000,377.000000,378.000000,245.869751,60633900
2011-05-20,378.000000,383.000000,374.000000,375.000000,243.918411,57220900
2011-05-23,371.000000,375.000000,368.000000,371.000000,241.316559,59056200
2011-05-24,367.000000,372.000000,367.000000,370.000000,240.666138,29477200
2011-05-25,372.000000,376.000000,371.000000,373.000000,242.617462,51322800
2011-05-26,374.000000,376.000000,371.000000,374.000000,243.267929,31226200
2011-05-27,375.000000,382.000000,372.000000,377.000000,245.219223,57415900
2011-05-30,374.000000,375.000000,368.000000,373.000000,242.617462,42877900
2011-05-31,370.000000,375.000000,369.000000,375.000000,243.918411,59913800
2011-06-01,376.000000,381.000000,371.000000,380.000000,247.170654,79759300
2011-06-02,374.000000,376.000000,369.000000,374.000000,243.267929,69102800
2011-06-03,371.000000,373.000000,368.000000,370.000000,240.666138,49689600
2011-06-06,366.000000,367.000000,356.000000,359.000000,233.511200,90144300
2011-06-07,357.000000,361.000000,355.000000,360.000000,234.161636,46301900
2011-06-08,364.000000,367.000000,361.000000,363.000000,236.113007,50963500
2011-06-09,363.000000,363.000000,356.000000,362.000000,235.462616,47172000
2011-06-10,368.000000,372.000000,363.000000,364.000000,236.763474,64748200
2011-06-13,361.000000,365.000000,358.000000,364.000000,236.763474,26536600
2011-06-14,363.000000,375.000000,363.000000,372.000000,241.967041,49564900
2011-06-15,376.000000,376.000000,370.000000,371.000000,241.316559,23446800
2011-06-16,366.000000,371.000000,365.000000,366.000000,238.064346,31651800
2011-06-17,366.000000,367.000000,359.000000,362.000000,235.462616,39078900
2011-06-20,362.000000,365.000000,359.000000,361.000000,234.812149,39929800
2011-06-21,363.000000,364.000000,358.000000,362.000000,235.462616,33342800
2011-06-22,364.000000,373.000000,364.000000,371.000000,241.316559,59423800
2011-06-23,370.000000,375.000000,368.000000,371.000000,241.316559,46654600
2011-06-24,371.000000,377.000000,371.000000,376.000000,244.568863,32019700
2011-06-27,374.000000,379.000000,371.000000,376.000000,244.568863,46046600
2011-06-28,380.000000,382.000000,374.000000,378.000000,245.869751,50089500
2011-06-29,381.000000,383.000000,378.000000,382.000000,248.471542,29794800
2011-06-30,388.000000,393.000000,387.000000,390.000000,253.675140,91277000
2011-07-01,396.000000,400.000000,394.000000,398.000000,258.878723,55645900
2011-07-04,406.000000,410.000000,405.000000,409.000000,266.033661,58784200
2011-07-05,410.000000,414.000000,408.000000,412.000000,267.984955,64934000
2011-07-06,410.000000,411.000000,405.000000,410.000000,266.684082,71435300
2011-07-07,410.000000,416.000000,408.000000,414.000000,269.285950,64171300
2011-07-08,418.000000,419.000000,413.000000,415.000000,269.936310,50145900
2011-07-11,410.000000,413.000000,407.000000,409.000000,266.033661,46588200
2011-07-12,401.000000,403.000000,396.000000,397.000000,258.228271,66336400
2011-07-13,393.000000,403.000000,393.000000,398.000000,258.878723,72409500
2011-07-14,397.000000,399.000000,389.000000,392.000000,254.976028,79715200
2011-07-15,391.000000,395.000000,390.000000,393.000000,255.626511,37124400
2011-07-19,383.000000,384.000000,381.000000,383.000000,249.122025,46598800
2011-07-20,391.000000,393.000000,387.000000,389.000000,253.024673,31330100
2011-07-21,393.000000,396.000000,392.000000,394.000000,256.276978,32505500
2011-07-22,407.000000,412.000000,406.000000,407.000000,264.732788,73086800
2011-07-25,406.000000,407.000000,398.000000,399.000000,259.529114,52208400
2011-07-26,402.000000,408.000000,401.000000,406.000000,264.082336,55218600
2011-07-27,403.000000,406.000000,399.000000,403.000000,262.130951,44528500
2011-07-28,395.000000,398.000000,395.000000,397.000000,258.228271,35867500
2011-07-29,396.000000,402.000000,392.000000,392.000000,254.976028,56780600
2011-08-01,406.000000,415.000000,403.000000,408.000000,265.383179,89886200
2011-08-02,404.000000,406.000000,397.000000,400.000000,260.179596,48679700
2011-08-03,392.000000,393.000000,389.000000,392.000000,254.976028,52553700
2011-08-04,393.000000,396.000000,389.000000,392.000000,254.976028,44785700
2011-08-05,375.000000,382.000000,375.000000,382.000000,248.471542,58840000
2011-08-08,374.000000,375.000000,369.000000,372.000000,241.967041,55464500
2011-08-09,356.000000,363.000000,348.000000,363.000000,236.113007,122642600
2011-08-10,363.000000,363.000000,363.000000,363.000000,236.113007,56097900
2011-08-11,354.000000,359.000000,353.000000,357.000000,232.210297,65773200
2011-08-12,361.000000,361.000000,361.000000,361.000000,234.812149,54384400
2011-08-15,359.000000,360.000000,354.000000,357.000000,232.210297,36930600
2011-08-16,362.000000,364.000000,355.000000,358.000000,232.860718,43846900
2011-08-17,355.000000,364.000000,355.000000,362.000000,235.462616,35253100
2011-08-18,362.000000,362.000000,362.000000,362.000000,235.462616,26379500
2011-08-19,350.000000,354.000000,349.000000,352.000000,228.958054,51914900
2011-08-22,349.000000,352.000000,345.000000,347.000000,225.705780,43379900
2011-08-23,345.000000,348.000000,338.000000,342.000000,222.453522,101946500
2011-08-24,342.000000,345.000000,329.000000,332.000000,215.949112,113099700
2011-08-25,331.000000,337.000000,329.000000,333.000000,216.599533,89428000
2011-08-26,332.000000,335.000000,330.000000,335.000000,217.900436,42554400
2011-08-29,337.000000,339.000000,332.000000,338.000000,219.851761,37306400
2011-08-30,341.000000,347.000000,340.000000,342.918213,223.050812,59048300
2011-08-31,342.000000,344.000000,340.000000,342.825195,222.990311,40711800
2011-09-01,347.000000,350.000000,346.000000,349.000000,227.006699,38510200
2011-09-02,344.000000,347.000000,341.000000,344.000000,223.754456,42919900
2011-09-05,337.000000,337.000000,333.000000,335.000000,217.900436,26535000
2011-09-06,328.000000,330.000000,322.000000,325.927704,211.999390,52367400
2011-09-07,328.000000,331.000000,326.000000,329.000000,213.997696,46774500
2011-09-08,333.000000,335.000000,327.000000,328.000000,213.347290,29119600
2011-09-09,327.000000,334.000000,327.000000,332.000000,215.949112,46385700
2011-09-12,322.000000,325.000000,322.000000,324.000000,210.745483,35508500
2011-09-13,326.000000,334.000000,323.000000,332.000000,215.949112,40184300
2011-09-14,330.000000,333.000000,323.000000,325.000000,211.395966,46284600
2011-09-15,329.000000,332.000000,328.000000,330.000000,214.648193,27931500
2011-09-16,338.000000,346.000000,336.000000,344.000000,223.754456,66678000
2011-09-20,338.000000,340.000000,334.000000,335.000000,217.900436,32651200
2011-09-21,335.000000,338.000000,334.000000,337.000000,219.201324,28059700
2011-09-22,330.000000,333.000000,327.000000,332.000000,215.949112,34697700
2011-09-26,331.000000,332.000000,325.000000,329.000000,213.997696,45303000
2011-09-27,337.000000,345.000000,336.000000,343.000000,223.104065,53361700
2011-09-28,342.000000,348.000000,341.000000,347.000000,229.724274,55858700
2011-09-29,341.000000,355.000000,341.000000,355.000000,235.020584,70567900
2011-09-30,356.000000,359.000000,349.000000,354.000000,234.358582,59497700
2011-10-03,344.000000,346.000000,336.000000,344.000000,227.738220,46750500
2011-10-04,334.000000,335.000000,327.000000,331.000000,219.131836,74009300
2011-10-05,332.000000,333.000000,324.000000,325.000000,215.159698,56241000
2011-10-06,328.000000,334.000000,325.000000,326.000000,215.821686,45413900
2011-10-07,333.000000,335.000000,328.000000,328.000000,217.145737,41430100
2011-10-11,339.000000,340.000000,334.000000,336.000000,222.442001,36426300
2011-10-12,334.000000,336.000000,332.000000,333.000000,220.455887,30128500
2011-10-13,340.000000,341.000000,336.000000,340.000000,225.090103,35110100
2011-10-14,335.000000,339.000000,334.000000,335.000000,221.779968,26229000
2011-10-17,338.000000,343.000000,336.000000,341.000000,225.752136,34487000
2011-10-18,334.000000,336.000000,333.000000,335.000000,221.779968,22320200
2011-10-19,338.000000,341.000000,336.000000,338.000000,223.766037,28755100
2011-10-20,342.000000,342.000000,335.000000,337.000000,223.104019,23068400
2011-10-21,337.000000,338.000000,333.000000,335.000000,221.779968,18671700
2011-10-24,338.000000,341.000000,335.000000,338.000000,223.766037,29580300
2011-10-25,337.000000,338.000000,331.000000,334.000000,221.117996,36572600
2011-10-26,332.000000,335.000000,330.000000,331.000000,219.131836,31128900
2011-10-27,333.000000,352.000000,330.000000,350.000000,231.710419,73286500
