Date,Open,High,Low,Close,Adj Close,Volume
2011-03-18,327.500000,341.000000,326.250000,330.000000,153.048996,16906800
2011-03-22,355.750000,368.750000,354.000000,362.250000,168.006088,19080400
2011-03-23,356.250000,357.500000,346.000000,349.000000,161.860886,16004400
2011-03-24,349.250000,352.500000,346.250000,348.750000,161.744965,7178000
2011-03-25,356.500000,360.500000,354.000000,357.500000,165.803085,9503200
2011-03-28,350.500000,351.500000,337.000000,340.000000,157.686829,12325600
2011-03-29,339.000000,354.250000,334.500000,349.000000,164.276749,17304400
2011-03-30,349.250000,361.000000,341.250000,360.750000,169.807571,10634800
2011-03-31,362.000000,379.500000,361.000000,374.500000,176.279755,23363200
2011-04-01,380.000000,386.500000,374.500000,375.250000,176.632782,17510000
2011-04-04,382.000000,385.500000,380.250000,380.500000,179.104019,9613600
2011-04-05,379.500000,381.250000,372.500000,375.250000,176.632782,7889200
2011-04-06,375.250000,379.500000,371.250000,374.250000,176.162094,7758000
2011-04-07,380.000000,380.000000,371.500000,373.250000,175.691422,5376000
2011-04-08,373.500000,387.500000,368.750000,385.000000,181.222198,15870000
2011-04-11,380.000000,382.000000,373.500000,376.250000,177.103546,7249200
2011-04-12,367.500000,372.250000,364.000000,367.750000,173.102554,8488400
2011-04-13,364.000000,372.000000,363.750000,371.000000,174.632278,4968000
2011-04-14,364.000000,371.000000,364.000000,370.000000,174.161591,4184000
2011-04-15,369.750000,370.750000,364.500000,365.750000,172.161072,6594800
2011-04-18,364.000000,367.500000,361.750000,363.000000,170.866669,4490400
2011-04-19,354.250000,354.250000,346.750000,351.250000,165.335831,8873600
2011-04-20,358.750000,366.000000,356.000000,363.000000,170.866669,9245200
2011-04-21,371.250000,372.750000,367.500000,368.250000,173.337891,6029200
2011-04-22,365.000000,381.250000,364.000000,371.000000,174.632278,7093600
2011-04-25,374.750000,380.000000,371.750000,374.750000,176.397507,4389600
2011-04-26,376.250000,378.000000,370.250000,372.000000,175.102982,7293200
2011-04-27,376.250000,381.250000,376.250000,378.250000,178.044968,9516400
2011-04-28,383.750000,402.250000,382.000000,399.250000,187.929764,17653600
2011-05-02,411.250000,415.750000,409.250000,411.250000,193.578339,12196400
2011-05-06,401.250000,402.250000,395.000000,395.500000,186.164642,12076400
2011-05-09,395.500000,397.500000,386.500000,388.000000,182.634308,8948800
2011-05-10,387.500000,392.500000,385.750000,388.500000,182.869675,7577200
2011-05-11,398.000000,398.750000,391.500000,394.500000,185.693909,5908800
2011-05-12,385.000000,390.250000,384.000000,384.000000,180.751495,5597600
2011-05-13,384.750000,386.250000,372.250000,381.000000,179.339386,11962400
2011-05-16,374.250000,382.000000,373.250000,378.000000,177.927292,6400400
2011-05-17,373.500000,380.250000,371.250000,378.500000,178.162628,7244000
2011-05-18,381.500000,388.500000,377.250000,383.250000,180.398453,5176800
2011-05-19,382.000000,386.000000,368.250000,370.250000,174.279327,9430800
2011-05-20,368.750000,370.000000,363.750000,367.250000,172.867172,10121600
2011-05-23,365.000000,368.500000,359.500000,363.000000,170.866669,6543200
2011-05-24,363.250000,369.750000,363.000000,366.000000,172.278732,5587600
2011-05-25,370.500000,373.500000,363.000000,363.750000,171.219696,8680000
2011-05-26,370.000000,377.000000,369.000000,372.750000,175.456024,6768400
2011-05-27,367.750000,380.750000,367.750000,376.250000,177.103546,6900800
2011-05-30,371.750000,375.000000,369.250000,372.250000,175.220718,5740800
2011-05-31,372.250000,383.500000,372.250000,378.500000,178.162628,8384800
2011-06-01,380.000000,382.250000,373.250000,376.750000,177.338852,7174800
2011-06-02,375.000000,375.500000,367.500000,371.250000,174.749985,10094000
2011-06-03,366.250000,371.500000,366.250000,368.750000,173.573212,7096400
2011-06-06,368.500000,368.750000,359.000000,360.750000,169.807571,6848400
2011-06-07,363.000000,364.250000,359.000000,363.750000,171.219696,3476000
2011-06-08,362.000000,362.500000,357.250000,361.250000,170.042908,4146400
2011-06-09,359.750000,363.500000,356.250000,363.000000,170.866669,6301200
2011-06-10,367.750000,374.250000,359.750000,362.000000,170.395935,22662000
2011-06-13,354.250000,358.250000,353.750000,357.250000,168.160095,4636800
2011-06-14,357.000000,362.500000,354.750000,360.250000,169.572205,4343200
2011-06-15,360.500000,362.500000,357.000000,360.750000,169.807571,3342400
2011-06-16,355.000000,356.500000,352.750000,352.750000,166.041962,5113200
2011-06-17,357.750000,361.250000,352.500000,353.500000,166.394928,10274000
2011-06-20,357.750000,357.750000,351.250000,351.500000,165.453506,4850800
2011-06-21,355.250000,357.500000,352.500000,355.000000,167.100983,6628800
2011-06-22,362.250000,368.000000,361.500000,363.250000,170.984329,9029600
2011-06-23,359.000000,365.750000,358.750000,360.250000,169.572205,4365600
2011-06-24,363.500000,370.500000,363.500000,368.250000,173.337891,4894000
2011-06-27,362.500000,364.500000,358.250000,361.000000,169.925262,6423200
2011-06-28,365.500000,368.500000,362.250000,363.000000,170.866669,4429600
2011-06-29,370.500000,371.250000,366.750000,368.250000,173.337891,5964400
2011-06-30,372.250000,373.000000,366.750000,368.000000,173.220200,5628800
2011-07-01,373.000000,374.000000,369.500000,370.250000,174.279327,3809600
2011-07-04,377.750000,381.750000,375.250000,376.000000,176.985855,7219200
2011-07-05,378.750000,380.250000,373.750000,376.250000,177.103546,3682400
2011-07-06,379.250000,383.750000,376.250000,383.500000,180.516144,6047600
2011-07-07,383.250000,392.750000,383.250000,390.000000,183.575790,9070800
2011-07-08,397.750000,397.750000,390.750000,392.500000,184.752548,9382400
2011-07-11,388.250000,388.750000,384.000000,386.750000,182.045929,5534000
2011-07-12,379.750000,384.750000,379.750000,382.250000,179.927765,6656400
2011-07-13,379.000000,383.500000,374.500000,378.000000,177.927292,6866800
2011-07-14,375.000000,375.000000,365.000000,368.250000,173.337891,10186000
2011-07-15,368.500000,370.500000,366.250000,369.750000,174.043915,6236000
2011-07-19,367.000000,368.000000,362.500000,363.500000,171.102020,3957600
2011-07-20,370.500000,371.500000,367.250000,368.500000,173.455582,7046400
2011-07-21,368.750000,374.000000,366.500000,371.750000,174.985321,8867200
2011-07-22,378.500000,384.500000,378.250000,381.750000,179.692398,6972000
2011-07-25,375.250000,382.750000,375.250000,378.750000,178.280258,4556400
2011-07-26,377.250000,379.000000,374.000000,377.750000,177.809601,4844000
2011-07-27,376.250000,378.750000,374.250000,376.000000,176.985855,4609200
2011-07-28,361.250000,361.250000,347.500000,350.000000,164.747467,19786800
2011-07-29,346.000000,346.250000,338.750000,342.500000,161.217163,13466400
2011-08-01,346.500000,348.500000,343.750000,344.000000,161.923233,7954000
2011-08-02,340.000000,340.000000,332.750000,336.500000,158.392914,9360800
2011-08-03,327.000000,328.000000,322.000000,324.750000,152.862106,13016400
2011-08-04,325.000000,330.000000,320.750000,322.750000,151.920731,10394800
2011-08-05,310.750000,311.250000,304.250000,307.500000,144.742416,13034400
2011-08-08,304.250000,307.500000,299.250000,301.500000,141.918182,9976800
2011-08-09,287.500000,298.500000,281.500000,297.000000,139.799988,20170000
2011-08-10,305.250000,307.000000,297.500000,298.500000,140.506058,9555200
2011-08-11,289.000000,292.000000,283.750000,289.250000,136.152008,10189600
2011-08-12,287.500000,288.500000,280.000000,283.000000,133.210098,19426800
2011-08-15,282.500000,287.000000,279.250000,284.000000,133.680786,14070800
2011-08-16,283.750000,289.750000,283.250000,286.750000,134.975281,14605600
2011-08-17,281.250000,283.250000,278.250000,279.250000,131.444931,10323200
2011-08-18,277.750000,278.000000,266.000000,267.250000,125.796463,16676400
2011-08-19,259.250000,262.500000,251.750000,254.500000,119.794930,22602800
2011-08-22,255.000000,258.250000,244.500000,244.750000,115.205536,18671600
2011-08-23,248.500000,253.750000,245.250000,252.500000,118.853539,17950000
2011-08-24,254.000000,255.250000,246.250000,247.000000,116.264603,12096000
2011-08-25,249.500000,254.250000,247.500000,251.250000,118.265160,12312000
2011-08-26,247.500000,251.250000,243.750000,249.500000,117.441391,17718800
2011-08-29,250.250000,255.750000,247.500000,251.000000,118.147484,14185600
2011-08-30,256.750000,257.750000,250.500000,252.250000,118.735832,15222800
2011-08-31,250.000000,254.000000,245.750000,247.000000,116.264603,15140400
2011-09-01,247.000000,252.250000,245.750000,250.250000,117.794426,15524800
2011-09-02,246.500000,250.250000,242.750000,243.250000,114.499474,13231200
2011-09-05,240.000000,240.250000,231.500000,233.000000,109.674751,19269200
2011-09-06,226.750000,227.250000,219.250000,221.500000,104.261597,17466000
2011-09-07,227.250000,230.750000,225.750000,226.750000,106.732811,15028400
2011-09-08,234.000000,237.000000,230.250000,232.000000,109.204048,10421600
2011-09-09,230.000000,233.000000,222.500000,231.500000,108.968658,28166000
2011-09-12,215.500000,217.750000,213.000000,214.250000,100.848976,10672000
2011-09-13,217.250000,225.750000,216.750000,224.500000,105.673729,15084400
2011-09-14,224.750000,226.250000,214.500000,215.500000,101.437347,14802800
2011-09-15,224.500000,227.250000,218.000000,221.250000,104.143929,13169600
2011-09-16,226.750000,231.000000,223.750000,229.750000,108.144958,11882000
2011-09-20,222.000000,222.500000,215.000000,215.750000,101.555061,15815200
2011-09-21,212.500000,213.250000,206.000000,210.250000,98.966133,15442400
2011-09-22,205.250000,208.750000,203.750000,204.250000,96.141899,13618000
2011-09-26,204.750000,208.250000,200.500000,203.250000,95.671196,20414000
2011-09-27,209.500000,213.250000,207.750000,212.000000,99.789894,14416000
2011-09-28,211.500000,212.250000,205.000000,207.250000,99.910423,12292000
2011-09-29,204.750000,215.500000,202.750000,214.250000,103.284943,12964000
2011-09-30,213.000000,217.250000,210.250000,212.000000,102.200272,9921200
2011-10-03,206.000000,206.250000,197.250000,199.250000,96.053802,13862400
2011-10-04,190.500000,195.750000,187.750000,194.500000,93.763931,16302800
2011-10-05,198.250000,201.500000,193.250000,194.500000,93.763931,13603200
2011-10-06,201.250000,207.000000,199.500000,200.250000,96.535858,13872800
2011-10-07,203.500000,207.500000,203.000000,204.250000,98.464188,9772000
2011-10-11,212.500000,214.250000,208.250000,209.500000,100.995079,12098000
2011-10-12,206.000000,212.000000,201.500000,210.500000,101.477165,11432800
2011-10-13,215.250000,224.750000,215.000000,222.250000,107.141556,14515200
2011-10-14,222.250000,226.750000,218.750000,220.000000,106.056870,16275200
2011-10-17,231.000000,231.000000,225.500000,225.750000,108.828835,8910000
2011-10-18,220.000000,221.750000,217.750000,221.000000,106.538971,7626000
2011-10-19,225.500000,227.250000,218.500000,219.500000,105.815857,6698400
2011-10-20,217.000000,218.250000,213.250000,214.250000,103.284943,5913200
2011-10-21,213.250000,213.750000,206.000000,212.250000,102.320793,9776400
2011-10-24,216.000000,225.750000,213.250000,223.250000,107.623642,10964000
2011-10-25,225.000000,232.500000,224.000000,226.250000,109.069885,10542400
2011-10-26,220.750000,232.250000,220.750000,230.750000,111.239197,7503200
2011-10-27,233.000000,234.500000,226.000000,232.750000,112.203369,9197600
2011-10-28,240.250000,242.500000,226.250000,230.750000,111.239197,19313200
2011-10-31,228.000000,236.750000,227.000000,233.250000,112.444420,10394000
2011-11-01,227.250000,230.000000,222.250000,223.000000,107.503143,9466000
2011-11-02,217.500000,219.250000,214.750000,215.500000,103.887520,9834400
2011-11-04,219.250000,220.750000,215.750000,219.250000,105.695351,5772000
2011-11-07,219.000000,219.000000,214.750000,217.000000,104.610672,3492400
2011-11-08,217.000000,217.000000,209.000000,209.500000,100.995079,8980000
2011-11-09,212.500000,215.500000,211.500000,214.500000,103.405472,5520800
2011-11-10,207.500000,207.750000,204.000000,204.500000,98.584709,10544400
2011-11-11,205.750000,209.000000,200.250000,204.000000,98.343643,9154800
2011-11-14,208.750000,214.500000,207.750000,209.750000,101.115585,7280800
2011-11-15,205.000000,207.000000,202.750000,204.500000,98.584709,5780000
2011-11-16,208.250000,211.750000,203.250000,203.750000,98.223145,9682800
2011-11-17,200.750000,211.250000,200.750000,210.000000,101.236122,8124800
2011-11-18,206.250000,214.000000,205.500000,212.000000,102.200272,12870800
2011-11-21,210.250000,211.000000,201.250000,202.500000,97.620567,9806000
2011-11-22,198.750000,202.000000,196.250000,199.750000,96.294800,9681200
2011-11-24,194.250000,197.500000,192.000000,194.250000,93.643433,8706000
2011-11-25,194.250000,209.750000,194.250000,200.000000,96.415344,9282800
2011-11-28,205.000000,211.750000,204.250000,207.750000,100.151466,9975600
2011-11-29,210.000000,215.500000,208.750000,215.250000,103.767029,8299600
2011-11-30,210.500000,210.750000,205.250000,209.500000,100.995079,9884400
2011-12-01,218.500000,223.000000,216.500000,219.750000,105.936378,13850400
2011-12-02,220.000000,221.250000,215.000000,219.500000,105.815857,9172000
2011-12-05,219.750000,224.750000,217.750000,221.250000,106.659485,7245600
2011-12-06,218.250000,219.250000,212.000000,213.500000,102.923393,12662400
2011-12-07,213.750000,218.000000,212.750000,216.750000,104.490150,10542000
2011-12-08,213.500000,215.500000,211.750000,211.750000,102.079742,12370000
2011-12-09,205.250000,207.500000,203.000000,205.500000,99.066795,34292000
2011-12-12,206.250000,207.750000,203.500000,205.250000,98.946266,11700800
2011-12-13,200.250000,203.250000,199.500000,200.000000,96.415344,11089200
2011-12-14,199.000000,201.000000,197.750000,199.500000,96.174309,9324800
2011-12-15,196.250000,196.750000,190.500000,190.500000,91.835617,10836000
2011-12-16,192.500000,193.250000,190.750000,191.500000,92.317688,10773200
2011-12-19,192.500000,193.000000,189.000000,189.250000,91.233032,8715600
2011-12-20,190.500000,192.000000,189.750000,190.500000,91.835617,4675200
2011-12-21,195.000000,198.000000,193.000000,193.750000,93.402351,8431600
2011-12-22,188.250000,189.000000,184.750000,185.000000,89.184196,13390400
2011-12-26,187.000000,191.750000,185.000000,187.000000,90.148354,7274800
2011-12-27,186.750000,187.250000,184.000000,184.750000,89.063667,5204400
2011-12-28,184.500000,185.500000,182.250000,184.250000,88.822632,8232000
2011-12-29,181.500000,182.500000,179.500000,182.250000,87.858490,5836000
2011-12-30,182.250000,184.250000,179.750000,183.250000,88.340561,5088000
2012-01-04,187.000000,188.000000,184.250000,187.500000,90.389412,7934400
2012-01-05,187.500000,187.500000,182.250000,182.500000,87.979004,6518000
2012-01-06,181.000000,182.250000,175.250000,176.500000,85.086555,10370800
2012-01-10,175.000000,175.000000,170.500000,173.000000,83.399292,9219200
2012-01-11,171.500000,174.750000,171.250000,173.000000,83.399292,8260400
2012-01-12,171.250000,174.250000,170.500000,171.250000,82.555649,8092400
2012-01-13,172.750000,173.500000,168.750000,171.750000,82.796692,13510400
2012-01-16,169.250000,171.750000,167.750000,169.750000,81.832520,7307600
2012-01-17,171.000000,174.250000,169.000000,173.500000,83.640320,11904000
2012-01-18,173.750000,182.250000,170.000000,176.000000,84.845505,18236000
2012-01-19,179.000000,189.750000,179.000000,188.250000,90.750969,19121600
2012-01-20,193.500000,195.000000,185.000000,190.500000,91.835617,25960800
2012-01-23,190.750000,193.000000,189.500000,190.250000,91.715111,9182400
2012-01-24,191.500000,193.500000,185.500000,185.750000,89.545746,9947600
2012-01-25,188.750000,189.500000,185.750000,188.500000,90.871506,10257200
2012-01-26,189.500000,190.000000,186.500000,187.000000,90.148354,7784000
2012-01-27,187.500000,187.500000,180.750000,181.750000,87.617455,12616000
2012-01-30,190.250000,205.750000,189.000000,204.250000,98.464188,51530000
2012-01-31,207.000000,220.500000,207.000000,218.750000,105.454285,49165200
2012-02-01,212.500000,215.750000,209.250000,214.000000,103.164429,18591200
2012-02-02,214.000000,223.750000,211.500000,220.500000,106.297920,18867200
2012-02-03,217.250000,227.000000,217.250000,224.000000,107.985191,22306800
2012-02-06,226.250000,230.000000,219.000000,221.250000,106.659485,21026800
2012-02-07,223.250000,234.500000,221.750000,233.250000,112.444420,23751200
2012-02-08,235.000000,239.500000,232.250000,235.750000,113.649612,21388800
2012-02-09,233.750000,236.500000,228.250000,234.000000,112.805954,18212800
2012-02-10,234.000000,239.500000,232.000000,235.500000,113.529060,20768800
2012-02-13,233.750000,237.500000,233.500000,235.250000,113.408546,10440800
2012-02-14,233.750000,240.500000,229.000000,239.500000,115.457405,21306800
2012-02-15,243.250000,260.000000,242.750000,253.750000,122.326981,33352400
2012-02-16,252.750000,265.500000,251.500000,263.000000,126.786186,29462400
2012-02-17,268.250000,274.000000,263.000000,265.000000,127.750351,23948400
2012-02-20,268.500000,270.000000,258.500000,263.000000,126.786186,18474000
2012-02-21,262.500000,266.750000,260.500000,262.750000,126.665680,10876800
2012-02-22,262.750000,275.750000,257.250000,275.250000,132.691635,22204800
2012-02-23,275.000000,280.750000,270.500000,277.250000,133.655792,17002000
2012-02-24,273.250000,282.250000,268.000000,279.500000,134.740417,22288800
2012-02-27,285.000000,296.500000,282.750000,284.250000,137.030319,24485200
2012-02-28,271.750000,280.750000,260.750000,280.000000,134.981476,46464000
2012-02-29,286.500000,296.000000,285.250000,286.500000,138.114975,29681200
2012-03-01,289.250000,292.250000,275.250000,277.500000,133.776306,18797600
2012-03-02,283.500000,286.250000,277.500000,281.000000,135.463562,13189600
2012-03-05,277.250000,279.750000,271.500000,272.250000,131.245392,10788400
2012-03-06,272.250000,272.750000,263.250000,269.250000,129.799164,16752800
2012-03-07,261.750000,271.500000,261.750000,269.000000,129.678665,12185200
2012-03-08,276.750000,281.250000,274.500000,280.750000,135.343048,13926400
2012-03-09,287.500000,294.250000,283.000000,290.750000,140.163849,36503600
2012-03-12,295.000000,296.500000,288.500000,289.250000,139.440704,11225200
2012-03-13,288.250000,291.000000,281.250000,282.750000,136.307205,16552400
2012-03-14,291.000000,299.500000,290.500000,295.000000,142.212631,16158400
2012-03-15,298.000000,301.250000,284.750000,294.500000,141.971603,17255600
2012-03-16,295.000000,304.000000,293.000000,303.500000,146.310287,16491600
2012-03-19,303.750000,305.000000,298.500000,300.250000,144.743591,9774400
2012-03-21,305.250000,318.250000,304.750000,317.500000,153.059372,24771200
2012-03-22,315.250000,318.750000,310.500000,315.500000,152.095245,12714000
2012-03-23,307.500000,310.750000,305.750000,307.250000,148.118103,10776000
2012-03-26,309.500000,314.500000,307.750000,310.250000,149.564316,7341200
2012-03-27,319.500000,322.250000,316.250000,321.000000,154.746613,13544800
2012-03-28,328.750000,330.750000,323.250000,329.750000,164.076218,14347600
2012-03-29,324.500000,326.000000,318.000000,320.250000,159.349228,13772000
2012-03-30,325.000000,327.000000,320.750000,326.000000,162.210297,15580000
2012-04-02,327.750000,330.500000,324.500000,326.500000,162.459122,10677200
2012-04-03,326.500000,337.250000,324.250000,333.000000,165.693329,14235600
2012-04-04,331.750000,332.250000,319.750000,320.000000,159.224823,17188000
2012-04-05,317.500000,324.750000,310.500000,323.250000,160.841980,19009600
2012-04-06,315.750000,320.000000,310.750000,314.750000,156.612549,11541200
2012-04-09,305.750000,314.500000,304.500000,307.000000,152.756317,11662800
2012-04-10,308.250000,322.000000,307.500000,309.250000,153.875870,16259600
2012-04-11,300.250000,303.750000,298.250000,303.000000,150.766052,15056800
2012-04-12,303.250000,304.750000,293.750000,298.000000,148.278137,16041600
2012-04-13,299.500000,308.250000,299.250000,303.000000,150.766052,23702000
2012-04-16,295.500000,296.500000,283.500000,284.500000,141.560822,15163600
2012-04-17,285.500000,288.500000,280.000000,281.750000,140.192490,17650000
2012-04-18,289.250000,292.000000,285.500000,287.000000,142.804794,13400800
2012-04-19,286.250000,295.750000,284.000000,290.000000,144.297501,12269200
2012-04-20,287.000000,289.250000,281.500000,289.000000,143.799942,13479200
2012-04-23,290.000000,296.250000,276.000000,279.500000,139.072922,15516800
2012-04-24,284.750000,298.000000,281.750000,292.000000,145.292679,24089600
2012-04-25,295.000000,301.750000,294.250000,300.500000,149.522110,16352000
2012-04-26,308.000000,317.500000,307.500000,312.500000,155.492996,21647600
2012-04-27,330.000000,335.500000,323.750000,335.000000,166.688492,36252800
2012-05-01,335.000000,335.000000,335.000000,335.000000,166.688492,0
2012-05-02,341.000000,343.500000,333.500000,340.000000,169.176407,16084000
2012-05-07,329.750000,338.750000,327.000000,329.000000,163.703064,18251600
2012-05-08,335.250000,343.250000,333.250000,335.750000,167.061722,13612000
2012-05-09,331.500000,332.500000,324.000000,327.250000,162.832275,11934400
2012-05-10,324.750000,331.500000,316.250000,329.750000,164.076218,12780800
2012-05-11,329.750000,344.250000,323.250000,325.750000,162.085907,17592800
2012-05-14,328.500000,338.500000,327.750000,333.750000,166.066544,10564400
2012-05-15,328.750000,329.750000,314.500000,323.500000,160.966385,17831200
2012-05-16,323.250000,329.500000,319.000000,323.000000,160.717575,11068000
2012-05-17,322.250000,328.000000,317.000000,327.250000,162.832275,12388800
2012-05-18,314.250000,315.000000,300.500000,301.750000,150.144058,20977600
2012-05-21,301.500000,306.250000,293.000000,296.000000,147.282974,17028400
2012-05-22,302.750000,307.250000,301.250000,304.250000,151.387985,10828400
2012-05-23,304.250000,304.250000,289.250000,291.000000,144.795105,15334000
2012-05-24,290.500000,290.500000,277.250000,282.250000,140.441315,24907200
2012-05-25,282.750000,283.500000,265.250000,267.000000,132.853241,26162000
2012-05-28,272.000000,272.000000,259.750000,262.500000,130.614105,15454400
2012-05-29,260.000000,273.750000,257.250000,273.250000,135.963089,21278000
2012-05-30,272.250000,276.750000,263.750000,276.250000,137.455811,17342800
2012-05-31,262.500000,267.750000,256.750000,266.000000,132.355667,19816400
2012-06-01,262.500000,263.250000,250.500000,251.000000,124.891998,20498000
2012-06-04,238.750000,244.750000,238.000000,240.000000,119.418640,24706000
2012-06-05,246.250000,255.000000,244.500000,254.000000,126.384727,19617200
2012-06-06,256.500000,269.500000,255.250000,267.250000,132.977631,21741200
2012-06-07,278.750000,284.250000,271.500000,273.500000,136.087494,17911600
2012-06-08,278.750000,283.000000,273.250000,274.750000,136.709457,40077600
2012-06-11,283.250000,288.250000,278.500000,285.750000,142.182800,14300400
2012-06-12,276.250000,287.500000,273.500000,283.500000,141.063263,11186000
2012-06-13,285.750000,291.250000,284.500000,286.500000,142.555984,10690800
2012-06-14,283.750000,296.250000,280.250000,293.000000,145.790253,14047600
2012-06-15,295.750000,300.750000,292.500000,299.750000,149.148911,18438000
2012-06-18,312.500000,312.750000,306.500000,309.250000,153.875870,10950000
2012-06-19,305.500000,308.000000,301.250000,302.750000,150.641647,9097600
2012-06-20,307.250000,307.750000,298.500000,304.250000,151.387985,8676400
2012-06-21,305.250000,310.000000,304.250000,305.250000,151.885574,7142800
2012-06-22,298.750000,307.250000,297.750000,305.750000,152.134338,7833200
2012-06-25,300.750000,303.500000,293.750000,295.250000,146.909805,11432800
2012-06-26,293.500000,300.500000,290.250000,296.500000,147.531769,13427600
2012-06-27,296.000000,299.000000,291.000000,297.000000,147.780563,7855600
2012-06-28,299.500000,302.250000,297.750000,301.000000,149.770844,5552800
2012-06-29,297.500000,309.500000,293.250000,307.750000,153.129532,10508400
2012-07-02,312.500000,313.500000,306.000000,306.000000,152.258743,6769600
2012-07-03,307.000000,312.250000,306.500000,308.250000,153.378296,5441600
2012-07-04,311.250000,313.500000,309.000000,310.500000,154.497864,5868800
2012-07-05,311.250000,315.250000,308.250000,312.000000,155.244217,7054800
2012-07-06,311.250000,312.750000,307.500000,309.750000,154.124695,5394800
2012-07-09,302.500000,303.750000,288.500000,289.750000,144.173126,18474400
2012-07-10,290.000000,294.750000,282.500000,286.892731,142.751419,11222400
2012-07-11,278.500000,278.750000,271.000000,274.244690,136.458038,17926000
2012-07-12,278.000000,279.250000,268.000000,270.000000,134.345963,12772000
2012-07-13,269.500000,275.500000,268.000000,271.000000,134.843536,13765200
2012-07-17,271.000000,271.250000,263.750000,267.250000,132.977631,10854400
2012-07-18,270.500000,271.250000,263.000000,264.387604,131.553329,10325200
2012-07-19,273.500000,282.250000,272.750000,278.250000,138.450989,13797600
2012-07-20,280.250000,286.000000,271.500000,275.000000,136.833847,13066400
2012-07-23,265.000000,269.750000,262.000000,264.250000,131.484879,8322800
2012-07-24,262.000000,269.500000,258.250000,266.500000,132.604446,8304800
2012-07-25,261.000000,261.000000,252.750000,257.500000,128.126221,10174400
2012-07-26,262.000000,275.500000,259.250000,272.150848,135.416183,15800000
2012-07-27,284.500000,285.000000,241.250000,244.250000,121.533340,43029600
