Date,Open,High,Low,Close,Adj Close,Volume
2011-05-09,4550.000000,4565.000000,4505.000000,4530.000000,3752.468506,1158900
2011-05-10,4600.000000,4645.000000,4585.000000,4635.000000,3839.447266,1697400
2011-05-11,4695.000000,4745.000000,4680.000000,4740.000000,3926.425049,2113700
2011-05-12,4720.000000,4745.000000,4645.000000,4645.000000,3847.730713,1168800
2011-05-13,4685.000000,4700.000000,4540.000000,4590.000000,3802.171143,1239800
2011-05-16,4545.000000,4545.000000,4505.000000,4505.000000,3731.760498,813900
2011-05-17,4500.000000,4550.000000,4475.000000,4500.000000,3727.618896,1005100
2011-05-18,4560.000000,4695.000000,4560.000000,4625.000000,3831.163330,1562700
2011-05-19,4630.000000,4660.000000,4560.000000,4590.000000,3802.171143,780400
2011-05-20,4590.000000,4645.000000,4575.000000,4580.000000,3793.887695,796500
2011-05-23,4580.000000,4635.000000,4545.000000,4610.000000,3818.738525,1012400
2011-05-24,4615.000000,4725.000000,4605.000000,4695.000000,3889.148438,1401300
2011-05-25,4710.000000,4735.000000,4685.000000,4705.000000,3897.432617,1118000
2011-05-26,4720.000000,4745.000000,4705.000000,4725.000000,3913.999512,944400
2011-05-27,4705.000000,4710.000000,4630.000000,4645.000000,3847.730713,1227300
2011-05-30,4705.000000,4715.000000,4645.000000,4660.000000,3860.156494,1001100
2011-05-31,4675.000000,4745.000000,4665.000000,4740.000000,3926.425049,1274700
2011-06-01,4750.000000,4790.000000,4690.000000,4700.000000,3893.290771,1258400
2011-06-02,4650.000000,4675.000000,4585.000000,4665.000000,3864.299072,1156900
2011-06-03,4695.000000,4695.000000,4605.000000,4615.000000,3822.879883,715000
2011-06-06,4600.000000,4645.000000,4520.000000,4540.000000,3760.752686,927800
2011-06-07,4525.000000,4585.000000,4510.000000,4560.000000,3777.319824,808000
2011-06-08,4535.000000,4585.000000,4530.000000,4560.000000,3777.319824,726300
2011-06-09,4530.000000,4550.000000,4480.000000,4505.000000,3731.760498,798700
2011-06-10,4545.000000,4610.000000,4530.000000,4575.000000,3789.746094,1431900
2011-06-13,4505.000000,4525.000000,4490.000000,4510.000000,3735.902100,674500
2011-06-14,4510.000000,4565.000000,4500.000000,4555.000000,3773.178711,715400
2011-06-15,4530.000000,4535.000000,4500.000000,4515.000000,3740.043945,658900
2011-06-16,4500.000000,4530.000000,4480.000000,4480.000000,3711.051270,641700
2011-06-17,4500.000000,4500.000000,4430.000000,4450.000000,3686.200195,672800
2011-06-20,4460.000000,4480.000000,4425.000000,4440.000000,3677.917236,565400
2011-06-21,4465.000000,4510.000000,4420.000000,4505.000000,3731.760498,585200
2011-06-22,4505.000000,4540.000000,4485.000000,4520.000000,3744.186035,899700
2011-06-23,4505.000000,4585.000000,4490.000000,4565.000000,3781.461426,769100
2011-06-24,4580.000000,4635.000000,4565.000000,4635.000000,3839.447266,912700
2011-06-27,4670.000000,4670.000000,4600.000000,4610.000000,3818.738525,928900
2011-06-28,4650.000000,4680.000000,4615.000000,4635.000000,3839.447266,970800
2011-06-29,4690.000000,4715.000000,4660.000000,4695.000000,3889.148438,1095800
2011-06-30,4705.000000,4710.000000,4575.000000,4600.000000,3810.454346,1687000
2011-07-01,4645.000000,4665.000000,4620.000000,4665.000000,3864.299072,1263500
2011-07-04,4705.000000,4735.000000,4690.000000,4725.000000,3913.999512,827700
2011-07-05,4720.000000,4760.000000,4705.000000,4745.000000,3930.567383,739000
2011-07-06,4765.000000,4890.000000,4755.000000,4865.000000,4029.969482,2089100
2011-07-07,4875.000000,4940.000000,4870.000000,4935.000000,4087.954834,1478100
2011-07-08,4940.000000,4940.000000,4815.000000,4815.000000,3988.552002,1560600
2011-07-11,4850.000000,4875.000000,4830.000000,4865.000000,4029.969482,773000
2011-07-12,4865.000000,4865.000000,4760.000000,4785.000000,3963.700684,992200
2011-07-13,4780.000000,4855.000000,4760.000000,4805.000000,3980.268066,662100
2011-07-14,4815.000000,4830.000000,4765.000000,4780.000000,3959.560059,649000
2011-07-15,4805.000000,4890.000000,4795.000000,4890.000000,4050.679443,1077900
2011-07-19,4915.000000,4920.000000,4880.000000,4890.000000,4050.679443,785500
2011-07-20,4910.000000,4930.000000,4880.000000,4900.000000,4058.961914,488500
2011-07-21,4890.000000,4890.000000,4825.000000,4840.000000,4009.260986,710100
2011-07-22,4885.000000,4890.000000,4830.000000,4840.000000,4009.260986,627600
2011-07-25,4845.000000,4895.000000,4845.000000,4875.000000,4038.253906,602500
2011-07-26,4935.000000,5010.000000,4930.000000,4980.000000,4125.230957,1318500
2011-07-27,4945.000000,4945.000000,4865.000000,4900.000000,4058.961914,869000
2011-07-28,4905.000000,4905.000000,4760.000000,4790.000000,3967.842773,1167500
2011-07-29,4860.000000,4960.000000,4830.000000,4840.000000,4009.260986,1436800
2011-08-01,4785.000000,4810.000000,4720.000000,4750.000000,3934.708496,1666800
2011-08-02,4740.000000,4740.000000,4700.000000,4710.000000,3901.575439,946200
2011-08-03,4700.000000,4710.000000,4610.000000,4630.000000,3835.306396,1047100
2011-08-04,4635.000000,4665.000000,4585.000000,4590.000000,3802.171143,1021000
2011-08-05,4500.000000,4560.000000,4460.000000,4510.000000,3735.902100,1503800
2011-08-08,4470.000000,4510.000000,4435.000000,4465.000000,3698.625977,1203200
2011-08-09,4360.000000,4385.000000,4255.000000,4375.000000,3624.073730,2026300
2011-08-10,4435.000000,4435.000000,4435.000000,4435.000000,3673.774902,1629100
2011-08-11,4400.000000,4495.000000,4400.000000,4495.000000,3723.476563,1258000
2011-08-12,4495.000000,4495.000000,4495.000000,4495.000000,3723.476563,993400
2011-08-15,4535.000000,4560.000000,4480.000000,4530.000000,3752.468506,986800
2011-08-16,4575.000000,4650.000000,4545.000000,4590.000000,3802.171143,1658700
2011-08-17,4540.000000,4575.000000,4510.000000,4540.000000,3760.752686,807000
2011-08-18,4615.000000,4615.000000,4615.000000,4615.000000,3822.879883,1698700
2011-08-19,4570.000000,4700.000000,4570.000000,4700.000000,3893.290771,2580600
2011-08-22,4670.000000,4690.000000,4625.000000,4640.000000,3843.589844,1671700
2011-08-23,4590.000000,4600.000000,4450.000000,4455.000000,3690.341309,2664700
2011-08-24,4490.000000,4530.000000,4465.000000,4500.000000,3727.618896,2020600
2011-08-25,4520.000000,4575.000000,4490.000000,4505.000000,3731.760498,878300
2011-08-26,4545.000000,4600.000000,4540.000000,4570.000000,3785.603760,1203100
2011-08-29,4565.000000,4565.000000,4480.000000,4512.000000,3737.559082,1175100
2011-08-30,4540.000000,4565.000000,4490.000000,4516.713379,3741.463867,1310100
2011-08-31,4495.000000,4580.000000,4485.000000,4575.000000,3789.746094,1241600
2011-09-01,4595.000000,4635.000000,4570.000000,4597.000000,3807.970459,1034700
2011-09-02,4560.000000,4620.000000,4560.000000,4586.000000,3798.857422,848800
2011-09-05,4580.000000,4640.000000,4570.000000,4606.000000,3815.424805,687400
2011-09-06,4600.000000,4700.000000,4595.000000,4675.000000,3872.583740,1574700
2011-09-07,4715.000000,4715.000000,4605.000000,4687.000000,3882.521484,1451700
2011-09-08,4640.000000,4700.000000,4630.000000,4696.000000,3889.977539,1098000
2011-09-09,4710.000000,4765.000000,4695.000000,4738.000000,3924.769531,1574000
2011-09-12,4700.000000,4715.000000,4670.000000,4710.000000,3901.575439,1081100
2011-09-13,4730.000000,4780.000000,4715.000000,4763.000000,3945.477539,1547700
2011-09-14,4750.000000,4775.000000,4720.000000,4755.000000,3938.851074,996000
2011-09-15,4760.000000,4765.000000,4650.000000,4660.000000,3860.156494,1651600
2011-09-16,4685.000000,4685.000000,4620.000000,4640.000000,3843.589844,1581100
2011-09-20,4590.000000,4600.000000,4550.000000,4555.000000,3773.178711,1378000
2011-09-21,4560.000000,4565.000000,4540.000000,4550.000000,3769.036133,946600
2011-09-22,4555.000000,4610.000000,4525.000000,4600.000000,3810.454346,1728500
2011-09-26,4620.000000,4620.000000,4450.000000,4455.000000,3690.341309,2281900
2011-09-27,4510.000000,4580.000000,4510.000000,4580.000000,3793.887695,1739600
2011-09-28,4570.000000,4615.000000,4560.000000,4585.000000,3844.192871,1494800
2011-09-29,4565.000000,4660.000000,4545.000000,4660.000000,3907.075928,1142400
2011-09-30,4730.000000,4730.000000,4675.000000,4710.000000,3948.997803,1797700
2011-10-03,4640.000000,4755.000000,4620.000000,4755.000000,3986.726318,1296800
2011-10-04,4795.000000,4820.000000,4660.000000,4680.000000,3923.843262,1680800
2011-10-05,4700.000000,4745.000000,4685.000000,4720.000000,3957.381348,1519700
2011-10-06,4740.000000,4795.000000,4715.000000,4780.000000,4007.687012,1138000
2011-10-07,4775.000000,4775.000000,4725.000000,4740.000000,3974.148926,582700
2011-10-11,4745.000000,4780.000000,4680.000000,4755.000000,3986.726318,810400
2011-10-12,4720.000000,4765.000000,4685.000000,4750.000000,3982.533447,694100
2011-10-13,4755.000000,4755.000000,4685.000000,4695.000000,3936.419678,857900
2011-10-14,4635.000000,4645.000000,4585.000000,4595.000000,3852.578125,1105400
2011-10-17,4610.000000,4660.000000,4580.000000,4640.000000,3890.307861,683200
2011-10-18,4625.000000,4665.000000,4600.000000,4620.000000,3873.538574,676800
2011-10-19,4620.000000,4645.000000,4600.000000,4620.000000,3873.538574,659600
2011-10-20,4590.000000,4635.000000,4590.000000,4630.000000,3881.923340,640900
2011-10-21,4630.000000,4635.000000,4575.000000,4610.000000,3865.153809,461000
2011-10-24,4600.000000,4635.000000,4580.000000,4615.000000,3869.345703,500900
2011-10-25,4575.000000,4585.000000,4535.000000,4545.000000,3810.656494,766500
2011-10-26,4545.000000,4555.000000,4490.000000,4525.000000,3793.886963,809500
2011-10-27,4535.000000,4610.000000,4525.000000,4590.000000,3848.385742,740100
2011-10-28,4660.000000,4715.000000,4600.000000,4670.000000,3915.459961,1367400
2011-10-31,4730.000000,4790.000000,4715.000000,4765.000000,3995.110107,1328200
2011-11-01,4770.000000,4815.000000,4740.000000,4770.000000,3999.302246,831900
2011-11-02,4710.000000,4740.000000,4645.000000,4645.000000,3894.498779,1405200
2011-11-04,4685.000000,4715.000000,4625.000000,4710.000000,3948.997803,741200
2011-11-07,4705.000000,4710.000000,4630.000000,4670.000000,3915.459961,642600
2011-11-08,4675.000000,4750.000000,4660.000000,4725.000000,3961.573486,799400
2011-11-09,4780.000000,4950.000000,4760.000000,4935.000000,4137.642578,1990100
2011-11-10,4850.000000,4910.000000,4805.000000,4805.000000,4028.646973,1259500
2011-11-11,4820.000000,4925.000000,4815.000000,4915.000000,4120.875000,1173400
2011-11-14,4895.000000,4930.000000,4830.000000,4835.000000,4053.800049,1022900
2011-11-15,4810.000000,4835.000000,4795.000000,4820.000000,4041.223633,841200
2011-11-16,4835.000000,4855.000000,4780.000000,4800.000000,4024.455811,458900
2011-11-17,4805.000000,4885.000000,4755.000000,4875.000000,4087.337891,940700
2011-11-18,4835.000000,4885.000000,4810.000000,4860.000000,4074.760010,765500
2011-11-21,4820.000000,4910.000000,4800.000000,4860.000000,4074.760010,773200
2011-11-22,4790.000000,4820.000000,4740.000000,4785.000000,4011.878174,1352600
2011-11-24,4750.000000,4795.000000,4715.000000,4740.000000,3974.148926,1159500
2011-11-25,4710.000000,4755.000000,4665.000000,4680.000000,3923.843262,1304300
2011-11-28,4695.000000,4700.000000,4600.000000,4635.000000,3886.114502,1015900
2011-11-29,4640.000000,4685.000000,4600.000000,4655.000000,3902.882813,881300
2011-11-30,4605.000000,4695.000000,4605.000000,4695.000000,3936.419678,1665600
2011-12-01,4695.000000,4760.000000,4665.000000,4690.000000,3932.228027,1205000
2011-12-02,4700.000000,4750.000000,4695.000000,4750.000000,3982.533447,730600
2011-12-05,4780.000000,4780.000000,4670.000000,4695.000000,3936.419678,1211600
2011-12-06,4700.000000,4725.000000,4660.000000,4680.000000,3923.843262,984400
2011-12-07,4715.000000,4815.000000,4700.000000,4810.000000,4032.839600,1413900
2011-12-08,4765.000000,4790.000000,4750.000000,4775.000000,4003.493652,859800
2011-12-09,4720.000000,4790.000000,4720.000000,4750.000000,3982.533447,1268800
2011-12-12,4820.000000,4835.000000,4780.000000,4795.000000,4020.263916,881100
2011-12-13,4770.000000,4845.000000,4750.000000,4830.000000,4049.607666,987500
2011-12-14,4825.000000,4845.000000,4800.000000,4830.000000,4049.607666,648100
2011-12-15,4875.000000,4915.000000,4855.000000,4890.000000,4099.914063,1778900
2011-12-16,4910.000000,4910.000000,4830.000000,4850.000000,4066.375977,1230000
2011-12-19,4830.000000,4860.000000,4795.000000,4835.000000,4053.800049,850200
2011-12-20,4805.000000,4805.000000,4755.000000,4775.000000,4003.493652,1594100
2011-12-21,4810.000000,4825.000000,4780.000000,4815.000000,4037.031250,661400
2011-12-22,4790.000000,4820.000000,4780.000000,4820.000000,4041.223633,682900
2011-12-26,4885.000000,4895.000000,4865.000000,4875.000000,4087.337891,521300
2011-12-27,4880.000000,4890.000000,4845.000000,4850.000000,4066.375977,380000
2011-12-28,4865.000000,4890.000000,4805.000000,4815.000000,4037.031250,541400
2011-12-29,4830.000000,4885.000000,4820.000000,4860.000000,4074.760010,441500
2011-12-30,4855.000000,4900.000000,4845.000000,4900.000000,4108.296875,350700
2012-01-04,4925.000000,4935.000000,4855.000000,4895.000000,4104.105469,1097300
2012-01-05,4855.000000,4885.000000,4825.000000,4825.000000,4045.414795,951100
2012-01-06,4815.000000,4835.000000,4805.000000,4815.000000,4037.031250,792800
2012-01-10,4835.000000,4885.000000,4815.000000,4815.000000,4037.031250,985700
2012-01-11,4815.000000,4845.000000,4810.000000,4835.000000,4053.800049,1146100
2012-01-12,4830.000000,4845.000000,4770.000000,4800.000000,4024.455811,841300
2012-01-13,4815.000000,4820.000000,4775.000000,4805.000000,4028.646973,694900
2012-01-16,4815.000000,4815.000000,4770.000000,4810.000000,4032.839600,714900
2012-01-17,4830.000000,4845.000000,4790.000000,4845.000000,4062.184326,614100
2012-01-18,4825.000000,4825.000000,4765.000000,4775.000000,4003.493652,1188600
2012-01-19,4750.000000,4755.000000,4670.000000,4675.000000,3919.653320,1589500
2012-01-20,4720.000000,4725.000000,4670.000000,4675.000000,3919.653320,1146400
2012-01-23,4675.000000,4690.000000,4655.000000,4670.000000,3915.459961,754900
2012-01-24,4660.000000,4700.000000,4635.000000,4675.000000,3919.653320,1036300
2012-01-25,4675.000000,4735.000000,4675.000000,4705.000000,3944.804932,829600
2012-01-26,4700.000000,4720.000000,4670.000000,4720.000000,3957.381348,1182000
2012-01-27,4725.000000,4735.000000,4695.000000,4700.000000,3940.612305,960700
2012-01-30,4745.000000,4775.000000,4720.000000,4770.000000,3999.302246,901500
2012-01-31,4820.000000,4940.000000,4815.000000,4935.000000,4137.642578,2319500
2012-02-01,4880.000000,4895.000000,4825.000000,4830.000000,4049.607666,1534800
2012-02-02,4875.000000,4915.000000,4825.000000,4855.000000,4070.568848,937400
2012-02-03,4875.000000,4890.000000,4840.000000,4850.000000,4066.375977,562800
2012-02-06,4885.000000,4900.000000,4860.000000,4875.000000,4087.337891,623700
2012-02-07,4895.000000,4920.000000,4880.000000,4915.000000,4120.875000,710600
2012-02-08,4880.000000,4915.000000,4855.000000,4890.000000,4099.914063,947000
2012-02-09,4900.000000,4970.000000,4890.000000,4955.000000,4154.411133,1115500
2012-02-10,4960.000000,5010.000000,4915.000000,4925.000000,4129.259766,953700
2012-02-13,4970.000000,5000.000000,4955.000000,4975.000000,4171.181641,803200
2012-02-14,4990.000000,5040.000000,4985.000000,5020.000000,4208.908691,735000
2012-02-15,5000.000000,5090.000000,4985.000000,5060.000000,4242.445801,1365100
2012-02-16,5070.000000,5140.000000,5060.000000,5080.000000,4259.214355,1006000
2012-02-17,5350.000000,5380.000000,5160.000000,5200.000000,4359.826660,2094100
2012-02-20,5230.000000,5250.000000,5190.000000,5220.000000,4376.595215,865700
2012-02-21,5250.000000,5280.000000,5200.000000,5230.000000,4384.979004,779300
2012-02-22,5270.000000,5360.000000,5250.000000,5340.000000,4477.207031,1435600
2012-02-23,5270.000000,5270.000000,5180.000000,5190.000000,4351.441895,2048200
2012-02-24,5240.000000,5290.000000,5210.000000,5220.000000,4376.595215,1264500
2012-02-27,5250.000000,5250.000000,5170.000000,5180.000000,4343.057129,913300
2012-02-28,5180.000000,5220.000000,5160.000000,5190.000000,4351.441895,1173100
2012-02-29,5230.000000,5280.000000,5200.000000,5210.000000,4368.210938,1205700
2012-03-01,5250.000000,5300.000000,5220.000000,5290.000000,4435.285645,1320300
2012-03-02,5300.000000,5410.000000,5280.000000,5400.000000,4527.512207,1278300
2012-03-05,5380.000000,5450.000000,5350.000000,5380.000000,4510.743652,1041200
2012-03-06,5360.000000,5390.000000,5330.000000,5370.000000,4502.360352,848800
2012-03-07,5370.000000,5450.000000,5310.000000,5320.000000,4460.437988,1476800
2012-03-08,5370.000000,5450.000000,5370.000000,5440.000000,4561.050293,1025900
2012-03-09,5500.000000,5500.000000,5410.000000,5420.000000,4544.281250,1687700
2012-03-12,5440.000000,5460.000000,5370.000000,5380.000000,4510.743652,879900
2012-03-13,5390.000000,5460.000000,5370.000000,5410.000000,4535.896973,750500
2012-03-14,5410.000000,5440.000000,5330.000000,5330.000000,4468.823730,968800
2012-03-15,5350.000000,5410.000000,5330.000000,5400.000000,4527.512207,808900
2012-03-16,5350.000000,5370.000000,5340.000000,5350.000000,4485.591309,681200
2012-03-19,5330.000000,5370.000000,5320.000000,5340.000000,4477.207031,547000
2012-03-21,5310.000000,5400.000000,5310.000000,5380.000000,4510.743652,989500
2012-03-22,5370.000000,5410.000000,5330.000000,5380.000000,4510.743652,864900
2012-03-23,5400.000000,5410.000000,5370.000000,5370.000000,4502.360352,608000
2012-03-26,5360.000000,5360.000000,5300.000000,5300.000000,4443.668457,812000
2012-03-27,5310.000000,5420.000000,5310.000000,5410.000000,4535.896973,1270100
2012-03-28,5360.000000,5360.000000,5290.000000,5350.000000,4531.661621,719200
2012-03-29,5310.000000,5320.000000,5270.000000,5290.000000,4480.839844,680100
2012-03-30,5260.000000,5270.000000,5210.000000,5210.000000,4413.075684,1013600
2012-04-02,5260.000000,5280.000000,5210.000000,5220.000000,4421.546875,946900
2012-04-03,5250.000000,5280.000000,5200.000000,5250.000000,4446.957520,756600
2012-04-04,5230.000000,5230.000000,5140.000000,5140.000000,4353.782715,759400
2012-04-05,5120.000000,5210.000000,5080.000000,5180.000000,4387.664063,1139000
2012-04-06,5160.000000,5230.000000,5150.000000,5210.000000,4413.075684,1159800
2012-04-09,5170.000000,5260.000000,5160.000000,5190.000000,4396.135254,786500
2012-04-10,5140.000000,5160.000000,5060.000000,5130.000000,4345.312012,1842300
2012-04-11,5030.000000,5080.000000,4985.000000,5030.000000,4260.609863,1742900
2012-04-12,5060.000000,5150.000000,5050.000000,5080.000000,4302.960938,1019200
2012-04-13,5030.000000,5070.000000,4980.000000,4985.000000,4222.491699,2021900
2012-04-16,4990.000000,5040.000000,4955.000000,5020.000000,4252.138184,1143700
2012-04-17,5030.000000,5100.000000,5000.000000,5090.000000,4311.430664,1076700
2012-04-18,5080.000000,5130.000000,5070.000000,5090.000000,4311.430664,714300
2012-04-19,5020.000000,5040.000000,4970.000000,4985.000000,4222.491699,1378400
2012-04-20,4985.000000,5020.000000,4965.000000,5020.000000,4252.138184,848800
2012-04-23,4970.000000,4975.000000,4925.000000,4940.000000,4184.375488,1167000
2012-04-24,4900.000000,4945.000000,4880.000000,4925.000000,4171.670898,666700
2012-04-25,4940.000000,4965.000000,4920.000000,4960.000000,4201.316406,577300
2012-04-26,5010.000000,5020.000000,4970.000000,5010.000000,4243.668457,807300
2012-04-27,5060.000000,5060.000000,4970.000000,4980.000000,4218.255371,1681900
2012-05-01,4985.000000,5000.000000,4890.000000,4920.000000,4167.434570,1426300
2012-05-02,4935.000000,4945.000000,4890.000000,4905.000000,4154.728516,838900
2012-05-07,4800.000000,4935.000000,4765.000000,4910.000000,4158.963379,1554000
2012-05-08,4945.000000,4950.000000,4875.000000,4905.000000,4154.728516,776900
2012-05-09,4880.000000,4890.000000,4835.000000,4850.000000,4108.140137,1003400
2012-05-10,4820.000000,4845.000000,4785.000000,4820.000000,4082.730225,832900
2012-05-11,4805.000000,4820.000000,4775.000000,4780.000000,4048.849121,1067300
2012-05-14,4800.000000,4940.000000,4800.000000,4915.000000,4163.199219,1455300
2012-05-15,4935.000000,4955.000000,4835.000000,4880.000000,4133.552734,1481800
2012-05-16,4870.000000,4875.000000,4745.000000,4790.000000,4057.318359,1749200
2012-05-17,4755.000000,4765.000000,4710.000000,4740.000000,4014.966797,818100
2012-05-18,4700.000000,4750.000000,4675.000000,4725.000000,4002.261230,1289000
2012-05-21,4670.000000,4710.000000,4665.000000,4675.000000,3959.911377,722400
2012-05-22,4655.000000,4700.000000,4650.000000,4670.000000,3955.674316,573200
2012-05-23,4685.000000,4710.000000,4635.000000,4640.000000,3930.264160,879700
2012-05-24,4605.000000,4645.000000,4600.000000,4630.000000,3921.793457,1031700
2012-05-25,4600.000000,4630.000000,4530.000000,4625.000000,3917.557373,1045100
