Date,Open,High,Low,Close,Adj Close,Volume
2011-07-01,14440.000000,14700.000000,14390.000000,14470.000000,13140.350586,358000
2011-07-04,14760.000000,15090.000000,14720.000000,14880.000000,13512.677734,504900
2011-07-05,14780.000000,14810.000000,14490.000000,14550.000000,13212.997070,436700
2011-07-06,14600.000000,14730.000000,14520.000000,14720.000000,13367.377930,240000
2011-07-07,14650.000000,14740.000000,14540.000000,14620.000000,13276.569336,151300
2011-07-08,14750.000000,14850.000000,14680.000000,14820.000000,13458.190430,173600
2011-07-11,14780.000000,14800.000000,14700.000000,14730.000000,13376.460938,163100
2011-07-12,14570.000000,14590.000000,14280.000000,14450.000000,13122.191406,196700
2011-07-13,14440.000000,14640.000000,14370.000000,14510.000000,13176.675781,223400
2011-07-14,14470.000000,14500.000000,14290.000000,14290.000000,12976.890625,191400
2011-07-15,14250.000000,14470.000000,14240.000000,14460.000000,13131.272461,118600
2011-07-19,14310.000000,14370.000000,14010.000000,14030.000000,12740.785156,330100
2011-07-20,14160.000000,14420.000000,14150.000000,14400.000000,13076.783203,288700
2011-07-21,14430.000000,14440.000000,14310.000000,14380.000000,13058.622070,103600
2011-07-22,14500.000000,14710.000000,14450.000000,14680.000000,13331.053711,202300
2011-07-25,14630.000000,14690.000000,14510.000000,14530.000000,13194.840820,133500
2011-07-26,14590.000000,14610.000000,14450.000000,14540.000000,13203.921875,145300
2011-07-27,14410.000000,14570.000000,14210.000000,14570.000000,13231.162109,204900
2011-07-28,14340.000000,14360.000000,14240.000000,14360.000000,13040.458984,322000
2011-07-29,14340.000000,14540.000000,14190.000000,14190.000000,12886.083984,269900
2011-08-01,14740.000000,14870.000000,14640.000000,14710.000000,13358.297852,336100
2011-08-02,14390.000000,14390.000000,13890.000000,14010.000000,12722.623047,487100
2011-08-03,13600.000000,13600.000000,13210.000000,13250.000000,12032.457031,634300
2011-08-04,13360.000000,13380.000000,12930.000000,12930.000000,11741.864258,466900
2011-08-05,12560.000000,12650.000000,12450.000000,12550.000000,11396.782227,473300
2011-08-08,12460.000000,12520.000000,12240.000000,12290.000000,11160.670898,326200
2011-08-09,12010.000000,12510.000000,11710.000000,12440.000000,11296.887695,559100
2011-08-10,12740.000000,13020.000000,12010.000000,12140.000000,11024.456055,537300
2011-08-11,11900.000000,11980.000000,11590.000000,11680.000000,10606.726563,584800
2011-08-12,11920.000000,12250.000000,11870.000000,11980.000000,10879.159180,592100
2011-08-15,11990.000000,12110.000000,11950.000000,12080.000000,10969.968750,374300
2011-08-16,12140.000000,12250.000000,12120.000000,12210.000000,11088.025391,157500
2011-08-17,12170.000000,12200.000000,11940.000000,12050.000000,10942.727539,213300
2011-08-18,12050.000000,12050.000000,11550.000000,11740.000000,10661.212891,345500
2011-08-19,11440.000000,11440.000000,11060.000000,11160.000000,10134.507813,426700
2011-08-22,11170.000000,11400.000000,11030.000000,11070.000000,10052.779297,293200
2011-08-23,11160.000000,11320.000000,11020.000000,11270.000000,10234.398438,236700
2011-08-24,11540.000000,11670.000000,11040.000000,11120.000000,10098.186523,364800
2011-08-25,11330.000000,11980.000000,11300.000000,11740.000000,10661.212891,457300
2011-08-26,11770.000000,12100.000000,11770.000000,12100.000000,10988.131836,442000
2011-08-29,12060.000000,12220.000000,11800.000000,12000.000000,10897.322266,336300
2011-08-30,12250.000000,12360.000000,12190.000000,12240.000000,11115.267578,305100
2011-08-31,12140.000000,12220.000000,11970.000000,12060.000000,10951.805664,262700
2011-09-01,12340.000000,12430.000000,12200.000000,12380.000000,11242.401367,346600
2011-09-02,12140.000000,12150.000000,11590.000000,11640.000000,10570.400391,706500
2011-09-05,11500.000000,11510.000000,11070.000000,11158.000000,10132.690430,493900
2011-09-06,11060.000000,11080.000000,10700.000000,10811.000000,9817.577148,331300
2011-09-07,11000.000000,11090.000000,10880.000000,11030.000000,10016.454102,241400
2011-09-08,11210.000000,11290.000000,10830.000000,10962.000000,9954.703125,257500
2011-09-09,10830.000000,10860.000000,10370.000000,10416.364258,9459.204102,475400
2011-09-12,10150.000000,10300.000000,9990.000000,10242.000000,9300.866211,498400
2011-09-13,10270.000000,10560.000000,10230.000000,10548.000000,9578.745117,294700
2011-09-14,10700.000000,10850.000000,10370.000000,10432.000000,9473.404297,415300
2011-09-15,10640.000000,10730.000000,10510.000000,10570.000000,9598.722656,322700
2011-09-16,10810.000000,11200.000000,10780.000000,11132.000000,10109.079102,492400
2011-09-20,11170.000000,11170.000000,10800.000000,11110.000000,10089.102539,524800
2011-09-21,11110.000000,11380.000000,11090.000000,11330.000000,10288.885742,353500
2011-09-22,11040.000000,11170.000000,10900.000000,11090.000000,10070.940430,359600
2011-09-26,11200.000000,11230.000000,10840.000000,10910.000000,9907.479492,489800
2011-09-27,11100.000000,11380.000000,11070.000000,11380.000000,10334.291016,256300
2011-09-28,11490.000000,11650.000000,11230.000000,11270.000000,10271.405273,318600
2011-09-29,11250.000000,11560.000000,11210.000000,11560.000000,10535.708984,243500
2011-09-30,11590.000000,11630.000000,11260.000000,11430.000000,10417.227539,246200
2011-10-03,11370.000000,11370.000000,10830.000000,11060.000000,10080.011719,365300
2011-10-04,10850.000000,10880.000000,10650.000000,10790.000000,9833.936523,363600
2011-10-05,10840.000000,10900.000000,10570.000000,10640.000000,9697.228516,322800
2011-10-06,10800.000000,11140.000000,10720.000000,11090.000000,10107.355469,301200
2011-10-07,11250.000000,11740.000000,11250.000000,11590.000000,10563.053711,380900
2011-10-11,11690.000000,11860.000000,11590.000000,11780.000000,10736.215820,445500
2011-10-12,11750.000000,11930.000000,11570.000000,11870.000000,10818.242188,239300
2011-10-13,12100.000000,12310.000000,12020.000000,12180.000000,11100.771484,319800
2011-10-14,12150.000000,12310.000000,12090.000000,12150.000000,11073.433594,380400
2011-10-17,12370.000000,12560.000000,12010.000000,12060.000000,10991.408203,406800
2011-10-18,11810.000000,12100.000000,11530.000000,12040.000000,10973.178711,313800
2011-10-19,12130.000000,12300.000000,12040.000000,12270.000000,11182.798828,351100
2011-10-20,12110.000000,12130.000000,11720.000000,11880.000000,10827.353516,219000
2011-10-21,11890.000000,12170.000000,11880.000000,12140.000000,11064.320313,188500
2011-10-24,12190.000000,12440.000000,12190.000000,12400.000000,11301.280273,237100
2011-10-25,12380.000000,12400.000000,12140.000000,12230.000000,11146.344727,271500
2011-10-26,12010.000000,12590.000000,11970.000000,12420.000000,11319.509766,274700
2011-10-27,12370.000000,12930.000000,12300.000000,12890.000000,11747.862305,265600
2011-10-28,13070.000000,13150.000000,12750.000000,12820.000000,11684.066406,208200
2011-10-31,12680.000000,12860.000000,12390.000000,12390.000000,11292.167969,236000
2011-11-01,12200.000000,12390.000000,12110.000000,12250.000000,11164.573242,202000
2011-11-02,12000.000000,12040.000000,11810.000000,11950.000000,10891.153320,221200
2011-11-04,12140.000000,12470.000000,12080.000000,12430.000000,11328.623047,184200
2011-11-07,12420.000000,12430.000000,12210.000000,12340.000000,11246.598633,142300
2011-11-08,12380.000000,12430.000000,12110.000000,12180.000000,11100.771484,204100
2011-11-09,12150.000000,12250.000000,11930.000000,12110.000000,11036.976563,245500
2011-11-10,11370.000000,12070.000000,11310.000000,11860.000000,10809.129883,428800
2011-11-11,12010.000000,12150.000000,11840.000000,12070.000000,11000.521484,182400
2011-11-14,12250.000000,12300.000000,12050.000000,12150.000000,11073.433594,130200
2011-11-15,12040.000000,12460.000000,12040.000000,12240.000000,11155.458984,241600
2011-11-16,12050.000000,12400.000000,12030.000000,12130.000000,11055.205078,211000
2011-11-17,12100.000000,12430.000000,12060.000000,12390.000000,11292.167969,171500
2011-11-18,12150.000000,12310.000000,12120.000000,12260.000000,11173.684570,164900
2011-11-21,12200.000000,12210.000000,11960.000000,12020.000000,10954.952148,178200
2011-11-22,11930.000000,12320.000000,11920.000000,12220.000000,11137.229492,255300
2011-11-24,12040.000000,12230.000000,11960.000000,12080.000000,11009.633789,154300
2011-11-25,12120.000000,12210.000000,12020.000000,12120.000000,11046.089844,195000
2011-11-28,12270.000000,12740.000000,12240.000000,12460.000000,11355.964844,289400
2011-11-29,12570.000000,12600.000000,12410.000000,12560.000000,11447.106445,199300
2011-11-30,12450.000000,12580.000000,12340.000000,12520.000000,11410.651367,196700
2011-12-01,12850.000000,13190.000000,12760.000000,13100.000000,11939.256836,414200
2011-12-02,13070.000000,13140.000000,12910.000000,13070.000000,11911.915039,178000
2011-12-05,13150.000000,13180.000000,12790.000000,12880.000000,11738.749023,265600
2011-12-06,12880.000000,12880.000000,12640.000000,12640.000000,11520.013672,226700
2011-12-07,12800.000000,12880.000000,12680.000000,12860.000000,11720.524414,196800
2011-12-08,12870.000000,13030.000000,12750.000000,12880.000000,11738.749023,213400
2011-12-09,12580.000000,12790.000000,12580.000000,12680.000000,11556.469727,305000
2011-12-12,12980.000000,12980.000000,12850.000000,12850.000000,11711.407227,132000
2011-12-13,12650.000000,12880.000000,12600.000000,12780.000000,11647.611328,238100
2011-12-14,12780.000000,12780.000000,12430.000000,12440.000000,11337.735352,205400
2011-12-15,12230.000000,12310.000000,12020.000000,12060.000000,10991.408203,298700
2011-12-16,12150.000000,12340.000000,12120.000000,12260.000000,11173.684570,265200
2011-12-19,12140.000000,12150.000000,11920.000000,12080.000000,11009.633789,215200
2011-12-20,12010.000000,12280.000000,11960.000000,12250.000000,11164.573242,209000
2011-12-21,12450.000000,12540.000000,12210.000000,12300.000000,11210.141602,149900
2011-12-22,12210.000000,12210.000000,12000.000000,12040.000000,10973.178711,116300
2011-12-26,12190.000000,12260.000000,12130.000000,12230.000000,11146.344727,72500
2011-12-27,12140.000000,12210.000000,12090.000000,12120.000000,11046.089844,47000
2011-12-28,12170.000000,12400.000000,12120.000000,12270.000000,11182.798828,185300
2011-12-29,12260.000000,12300.000000,12060.000000,12300.000000,11210.141602,100000
2011-12-30,12320.000000,12420.000000,12270.000000,12420.000000,11319.509766,88900
2012-01-04,12800.000000,12850.000000,12670.000000,12710.000000,11583.813477,189800
2012-01-05,12600.000000,12620.000000,12370.000000,12410.000000,11310.396484,167000
2012-01-06,12330.000000,12340.000000,12150.000000,12250.000000,11164.573242,208500
2012-01-10,12390.000000,12460.000000,12160.000000,12200.000000,11119.000977,163500
2012-01-11,12230.000000,12330.000000,12170.000000,12250.000000,11164.573242,191700
2012-01-12,12220.000000,12220.000000,11970.000000,12070.000000,11000.521484,182900
2012-01-13,12200.000000,12330.000000,12120.000000,12150.000000,11073.433594,280300
2012-01-16,12010.000000,12020.000000,11760.000000,11860.000000,10809.129883,199200
2012-01-17,11860.000000,11950.000000,11810.000000,11860.000000,10809.129883,207600
2012-01-18,11610.000000,12250.000000,11610.000000,12190.000000,11109.887695,590900
2012-01-19,12490.000000,12810.000000,12330.000000,12800.000000,11665.836914,613200
2012-01-20,13000.000000,13020.000000,12790.000000,12940.000000,11793.432617,374100
2012-01-23,12980.000000,12990.000000,12830.000000,12960.000000,11811.661133,181500
2012-01-24,13000.000000,13050.000000,12890.000000,12940.000000,11793.432617,103000
2012-01-25,12940.000000,13220.000000,12930.000000,13160.000000,11993.939453,243300
2012-01-26,13290.000000,13380.000000,13080.000000,13150.000000,11984.826172,250000
2012-01-27,13140.000000,13370.000000,13130.000000,13270.000000,12094.193359,216900
2012-01-30,13000.000000,13280.000000,13000.000000,13210.000000,12039.509766,344500
2012-01-31,13220.000000,13330.000000,13170.000000,13230.000000,12057.738281,265300
2012-02-01,13320.000000,13500.000000,13240.000000,13310.000000,12130.649414,265100
2012-02-02,13430.000000,13540.000000,13340.000000,13380.000000,12194.448242,195600
2012-02-03,13390.000000,13550.000000,13380.000000,13470.000000,12276.473633,281900
2012-02-06,13810.000000,14040.000000,13800.000000,13900.000000,12668.375000,384100
2012-02-07,13820.000000,13830.000000,13490.000000,13570.000000,12367.612305,408400
2012-02-08,13580.000000,13680.000000,13500.000000,13570.000000,12367.612305,313900
2012-02-09,13620.000000,13630.000000,13320.000000,13400.000000,12212.674805,264100
2012-02-10,13460.000000,13460.000000,13110.000000,13200.000000,12030.396484,260400
2012-02-13,13060.000000,13300.000000,13030.000000,13200.000000,12030.396484,260400
2012-02-14,13270.000000,13310.000000,13050.000000,13200.000000,12030.396484,165300
2012-02-15,13260.000000,13790.000000,13180.000000,13570.000000,12367.612305,295100
2012-02-16,13490.000000,13700.000000,13400.000000,13460.000000,12267.358398,306700
2012-02-17,13760.000000,13840.000000,13670.000000,13750.000000,12531.663086,211800
2012-02-20,14100.000000,14160.000000,13800.000000,13880.000000,12650.142578,200300
2012-02-21,13800.000000,13920.000000,13670.000000,13780.000000,12559.001953,204200
2012-02-22,13830.000000,13990.000000,13750.000000,13950.000000,12713.941406,167700
2012-02-23,13830.000000,14040.000000,13780.000000,13980.000000,12741.283203,209000
2012-02-24,14100.000000,14200.000000,14020.000000,14090.000000,12841.537109,167000
2012-02-27,14160.000000,14180.000000,13810.000000,13840.000000,12613.688477,317800
2012-02-28,13700.000000,13950.000000,13680.000000,13900.000000,12668.375000,237000
2012-02-29,14040.000000,14050.000000,13800.000000,13860.000000,12631.915039,264200
2012-03-01,13650.000000,13930.000000,13510.000000,13600.000000,12394.951172,405100
2012-03-02,13800.000000,13870.000000,13560.000000,13680.000000,12467.867188,209900
2012-03-05,13610.000000,13680.000000,13480.000000,13550.000000,12349.383789,237300
2012-03-06,13480.000000,13480.000000,13040.000000,13210.000000,12039.509766,382300
2012-03-07,13040.000000,13280.000000,13020.000000,13160.000000,11993.939453,310400
2012-03-08,13190.000000,13360.000000,13180.000000,13330.000000,12148.877930,203600
2012-03-09,13520.000000,13710.000000,13450.000000,13610.000000,12404.068359,380800
2012-03-12,13850.000000,13890.000000,13560.000000,13580.000000,12376.724609,274300
2012-03-13,13610.000000,13800.000000,13510.000000,13650.000000,12440.523438,428400
2012-03-14,13950.000000,14080.000000,13900.000000,13970.000000,12732.168945,355500
2012-03-15,14050.000000,14090.000000,13770.000000,13790.000000,12568.117188,418500
2012-03-16,13720.000000,13720.000000,13510.000000,13700.000000,12486.092773,526700
2012-03-19,13710.000000,13750.000000,13430.000000,13580.000000,12376.724609,308300
2012-03-21,13480.000000,13490.000000,13230.000000,13320.000000,12139.762695,313900
2012-03-22,13220.000000,13380.000000,13120.000000,13280.000000,12103.308594,301200
2012-03-23,13000.000000,13130.000000,12990.000000,13030.000000,11875.458008,408600
2012-03-26,13030.000000,13120.000000,12890.000000,13020.000000,11866.343750,244500
2012-03-27,13180.000000,13470.000000,13120.000000,13470.000000,12276.473633,286200
2012-03-28,13420.000000,13580.000000,13300.000000,13470.000000,12323.128906,246700
2012-03-29,13490.000000,13640.000000,13330.000000,13380.000000,12240.791992,318700
2012-03-30,13270.000000,13350.000000,13090.000000,13160.000000,12039.525391,382500
2012-04-02,13470.000000,13540.000000,13420.000000,13470.000000,12323.128906,328800
2012-04-03,13360.000000,13510.000000,13300.000000,13380.000000,12240.791992,244800
2012-04-04,13430.000000,13510.000000,13120.000000,13340.000000,12204.197266,328200
2012-04-05,13220.000000,13330.000000,13050.000000,13280.000000,12149.307617,239200
2012-04-06,13160.000000,13280.000000,13060.000000,13090.000000,11975.482422,218200
2012-04-09,12950.000000,13050.000000,12910.000000,12940.000000,11838.256836,195600
2012-04-10,12950.000000,13030.000000,12760.000000,12790.000000,11701.027344,258700
2012-04-11,12790.000000,13080.000000,12760.000000,13020.000000,11911.444336,335400
2012-04-12,13020.000000,13360.000000,12920.000000,13330.000000,12195.049805,252300
2012-04-13,13430.000000,13490.000000,13250.000000,13320.000000,12185.901367,222700
2012-04-16,13190.000000,13280.000000,13130.000000,13160.000000,12039.525391,230200
2012-04-17,13160.000000,13370.000000,13110.000000,13190.000000,12066.970703,221700
2012-04-18,13500.000000,13830.000000,13450.000000,13790.000000,12615.883789,372200
2012-04-19,13740.000000,13920.000000,13650.000000,13740.000000,12570.141602,246900
2012-04-20,13720.000000,13720.000000,13450.000000,13590.000000,12432.912109,223500
2012-04-23,13600.000000,13700.000000,13510.000000,13570.000000,12414.616211,106500
2012-04-24,13440.000000,13550.000000,13360.000000,13470.000000,12323.128906,175900
2012-04-25,13770.000000,13770.000000,13500.000000,13520.000000,12368.873047,150400
2012-04-26,13610.000000,13660.000000,13380.000000,13440.000000,12295.683594,183000
2012-04-27,13440.000000,13680.000000,13320.000000,13410.000000,12268.240234,324200
2012-05-01,13600.000000,13600.000000,13180.000000,13250.000000,12121.861328,249100
2012-05-02,13260.000000,13500.000000,13260.000000,13410.000000,12268.240234,146400
2012-05-07,13130.000000,13320.000000,13080.000000,13250.000000,12121.861328,249200
2012-05-08,13400.000000,13470.000000,13210.000000,13240.000000,12112.712891,215400
2012-05-09,13070.000000,13070.000000,12800.000000,12930.000000,11829.109375,406700
2012-05-10,12960.000000,13110.000000,12840.000000,13060.000000,11948.040039,225800
2012-05-11,13060.000000,13160.000000,12970.000000,13110.000000,11993.780273,193200
2012-05-14,13120.000000,13410.000000,13010.000000,13230.000000,12103.564453,321500
2012-05-15,13090.000000,13210.000000,12920.000000,13190.000000,12066.970703,384800
2012-05-16,13640.000000,13980.000000,13360.000000,13660.000000,12496.954102,686700
2012-05-17,13400.000000,13700.000000,13230.000000,13600.000000,12442.059570,302200
2012-05-18,13370.000000,13380.000000,13040.000000,13140.000000,12021.227539,310000
2012-05-21,13000.000000,13140.000000,12880.000000,12920.000000,11819.958984,266500
2012-05-22,13380.000000,13410.000000,13220.000000,13300.000000,12167.603516,306200
2012-05-23,13450.000000,13450.000000,12950.000000,13050.000000,11938.891602,301000
2012-05-24,13120.000000,13130.000000,12720.000000,12970.000000,11865.702148,295400
2012-05-25,13050.000000,13050.000000,12720.000000,12830.000000,11737.622070,205500
2012-05-28,12830.000000,12980.000000,12760.000000,12950.000000,11847.406250,174000
2012-05-29,12710.000000,13070.000000,12690.000000,13060.000000,11948.040039,261300
2012-05-30,12930.000000,13020.000000,12740.000000,12940.000000,11838.256836,223300
2012-05-31,12730.000000,12970.000000,12680.000000,12880.000000,11783.362305,278600
2012-06-01,12690.000000,12770.000000,12220.000000,12390.000000,11335.083984,512300
