Date,Open,High,Low,Close,Adj Close,Volume
2011-02-15,786.250000,790.000000,780.000000,788.750000,235.500839,5689600
2011-02-16,783.750000,790.000000,782.500000,785.000000,234.381256,5194000
2011-02-17,797.500000,798.750000,785.000000,788.750000,235.500839,5230800
2011-02-18,788.750000,788.750000,775.000000,785.000000,234.381256,6456400
2011-02-21,780.000000,781.250000,773.750000,778.750000,232.515106,4808400
2011-02-22,776.250000,776.250000,758.750000,765.000000,228.409760,6839600
2011-02-23,762.500000,773.750000,758.750000,761.250000,227.290070,10696800
2011-02-24,752.500000,757.500000,745.000000,747.500000,223.184662,11550000
2011-02-25,748.000000,755.000000,744.000000,753.750000,225.050690,9508800
2011-02-28,748.500000,765.000000,740.750000,763.750000,228.036514,10445600
2011-03-01,757.500000,775.000000,755.000000,775.000000,231.395447,9194000
2011-03-02,768.750000,770.000000,757.500000,757.500000,226.170410,9113600
2011-03-03,756.250000,763.750000,756.250000,762.500000,227.663269,4111200
2011-03-04,775.000000,777.500000,765.000000,770.000000,229.902603,7842000
2011-03-07,760.000000,761.250000,744.500000,750.000000,223.931107,10381200
2011-03-08,749.750000,751.250000,737.750000,741.000000,221.243927,10797600
2011-03-09,744.250000,749.000000,732.750000,735.750000,219.676315,7966000
2011-03-10,730.000000,733.000000,721.250000,727.750000,217.287827,7778800
2011-03-11,717.250000,726.250000,714.500000,715.000000,213.480972,20330400
2011-03-14,627.500000,673.250000,627.250000,660.750000,197.283279,20330000
2011-03-15,637.500000,647.000000,583.000000,628.000000,187.504944,23762800
2011-03-16,639.250000,660.000000,620.250000,646.250000,192.953949,23263200
2011-03-17,621.250000,649.750000,615.500000,645.500000,192.730042,17860800
2011-03-18,655.750000,672.750000,643.750000,647.750000,193.401855,12154800
2011-03-22,667.750000,670.000000,660.000000,666.750000,199.074722,11125200
2011-03-23,669.500000,671.500000,640.000000,644.750000,192.506104,17498800
2011-03-24,648.500000,651.750000,630.000000,630.750000,188.326065,9300400
2011-03-25,637.500000,639.250000,625.000000,635.000000,189.594971,10420000
2011-03-28,637.500000,654.500000,635.000000,654.500000,195.417175,12356000
2011-03-29,652.500000,664.000000,650.000000,660.250000,204.637939,13983200
2011-03-30,660.500000,678.000000,655.500000,677.750000,210.061905,11205600
2011-03-31,686.250000,690.000000,681.250000,690.000000,213.858673,9118400
2011-04-01,690.250000,695.250000,664.250000,665.500000,206.265091,10535200
2011-04-04,671.000000,673.750000,657.750000,658.250000,204.018036,7163600
2011-04-05,657.250000,657.250000,633.500000,638.750000,197.974213,12822800
2011-04-06,646.250000,647.000000,630.000000,632.250000,195.959595,10140000
2011-04-07,643.000000,649.500000,639.250000,644.000000,199.601410,7844000
2011-04-08,644.750000,651.250000,635.500000,649.250000,201.228546,11272400
2011-04-11,648.250000,648.250000,633.750000,635.750000,197.044373,6441200
2011-04-12,630.000000,635.500000,625.250000,630.500000,195.417175,7298000
2011-04-13,625.000000,636.750000,624.750000,634.500000,196.656937,10340000
2011-04-14,635.750000,657.000000,635.750000,654.750000,202.933243,12402000
2011-04-15,650.250000,656.000000,644.750000,650.000000,201.460968,9444800
2011-04-18,649.750000,654.250000,641.750000,648.000000,200.841125,5837200
2011-04-19,637.500000,640.500000,633.500000,635.250000,196.889389,6636800
2011-04-20,645.250000,659.500000,641.000000,657.000000,203.630661,12648400
2011-04-21,669.500000,680.750000,667.750000,674.750000,209.132080,15706000
2011-04-22,671.500000,695.000000,666.000000,691.250000,214.246017,13457200
2011-04-25,689.750000,692.500000,674.500000,677.000000,209.829407,9721600
2011-04-26,675.000000,676.750000,664.250000,673.750000,208.822083,7940000
2011-04-27,681.250000,687.500000,677.250000,685.750000,212.541397,8078400
2011-04-28,693.750000,694.000000,671.500000,676.500000,209.674438,15364400
2011-05-02,690.500000,691.000000,676.750000,685.000000,212.308914,8014000
2011-05-06,672.500000,677.500000,662.500000,666.500000,206.575027,12133200
2011-05-09,666.750000,667.000000,649.500000,653.000000,202.390839,14384000
2011-05-10,653.250000,668.750000,648.000000,657.250000,203.708069,16373200
2011-05-11,669.000000,677.500000,665.000000,676.000000,209.519470,19140800
2011-05-12,687.000000,701.000000,683.500000,693.750000,215.020935,26468400
2011-05-13,700.500000,700.500000,681.250000,696.500000,215.873260,17960000
2011-05-16,696.500000,700.500000,686.000000,690.750000,214.091110,10564000
2011-05-17,686.250000,693.000000,679.000000,690.750000,214.091110,9801600
2011-05-18,696.500000,706.000000,690.750000,697.000000,216.028183,12753200
2011-05-19,702.250000,708.250000,697.500000,703.500000,218.042831,9107600
2011-05-20,707.250000,713.750000,697.750000,700.500000,217.112976,9624000
2011-05-23,700.750000,700.750000,686.500000,698.250000,216.415695,9005200
2011-05-24,698.250000,705.000000,692.250000,698.750000,216.570587,7366800
2011-05-25,705.250000,715.500000,698.500000,700.250000,217.035553,8132000
2011-05-26,706.250000,715.000000,703.750000,714.500000,221.452194,7833600
2011-05-27,710.750000,711.500000,702.750000,704.500000,218.352783,7688000
2011-05-30,702.500000,714.500000,700.000000,708.750000,219.669968,6792000
2011-05-31,709.000000,728.000000,707.000000,728.000000,225.636368,10044400
2011-06-01,728.000000,734.750000,726.500000,731.750000,226.798660,15768000
2011-06-02,719.250000,719.250000,709.500000,716.000000,221.917038,11152800
2011-06-03,711.250000,715.750000,700.000000,701.750000,217.500427,10277600
2011-06-06,700.250000,705.500000,693.500000,693.500000,214.943405,7699600
2011-06-07,695.000000,707.500000,694.000000,704.500000,218.352783,8338000
2011-06-08,703.500000,709.500000,701.500000,706.000000,218.817719,7398400
2011-06-09,702.500000,710.000000,699.000000,709.250000,219.824966,6051200
2011-06-10,717.500000,721.750000,709.750000,711.500000,220.522339,19276000
2011-06-13,699.000000,702.000000,695.500000,697.250000,216.105713,5358400
2011-06-14,697.000000,710.750000,695.250000,710.750000,220.289932,6755200
2011-06-15,707.750000,711.750000,699.750000,706.500000,218.972687,7056800
2011-06-16,700.250000,708.500000,697.500000,699.250000,216.725571,4917200
2011-06-17,703.750000,705.500000,696.500000,703.750000,218.120270,8016400
2011-06-20,706.250000,708.500000,702.000000,706.500000,218.972687,6369200
2011-06-21,714.000000,716.250000,709.000000,716.250000,221.994583,6064000
2011-06-22,717.750000,738.250000,717.500000,737.000000,228.425812,12736000
2011-06-23,732.250000,739.000000,729.000000,733.500000,227.340988,5749600
2011-06-24,735.000000,736.750000,726.750000,732.250000,226.953598,7162800
2011-06-27,726.250000,730.500000,717.000000,722.000000,223.776733,8701200
2011-06-28,730.250000,735.750000,724.000000,726.750000,225.248947,7112800
2011-06-29,740.000000,747.500000,732.750000,747.500000,231.680222,10365200
2011-06-30,749.750000,749.750000,741.000000,745.500000,231.060303,8205200
2011-07-01,746.750000,749.250000,739.750000,740.500000,229.510605,10532000
2011-07-04,744.250000,745.000000,726.000000,729.000000,225.946320,15628400
2011-07-05,729.500000,736.750000,729.000000,730.750000,226.488708,7438400
2011-07-06,738.500000,738.500000,729.250000,734.750000,227.728500,10831600
2011-07-07,729.000000,734.250000,728.000000,728.500000,225.791351,7570400
2011-07-08,741.000000,741.000000,730.000000,730.750000,226.488708,11852800
2011-07-11,732.250000,745.500000,731.500000,744.500000,230.750366,11834800
2011-07-12,732.000000,734.250000,722.500000,725.000000,224.706528,14026000
2011-07-13,724.750000,727.250000,718.000000,719.500000,223.001831,10540000
2011-07-14,717.500000,727.750000,714.500000,722.250000,223.854233,8138400
2011-07-15,717.500000,722.000000,715.000000,717.500000,222.381973,5396000
2011-07-19,717.000000,720.000000,714.500000,715.000000,221.607132,6841200
2011-07-20,715.250000,721.000000,707.500000,710.750000,220.289932,10070000
2011-07-21,703.000000,713.250000,702.750000,708.250000,219.515015,11182800
2011-07-22,713.750000,718.500000,710.750000,712.750000,220.909790,8639200
2011-07-25,702.500000,705.000000,698.750000,699.750000,216.880524,8353600
2011-07-26,696.250000,699.000000,688.750000,692.500000,214.633453,13609600
2011-07-27,690.250000,693.750000,685.000000,693.250000,214.865952,8615200
2011-07-28,689.000000,695.250000,686.250000,692.750000,214.710938,7435600
2011-07-29,687.500000,693.500000,685.750000,688.500000,213.393677,6481200
2011-08-01,689.750000,714.000000,689.750000,708.500000,219.592514,11155200
2011-08-02,700.250000,712.250000,697.750000,706.750000,219.050095,9944800
2011-08-03,700.000000,701.500000,690.250000,691.750000,214.401031,9852000
2011-08-04,695.500000,700.250000,682.500000,691.250000,214.246017,7223200
2011-08-05,665.000000,667.750000,658.500000,660.500000,204.715439,11886400
2011-08-08,652.500000,658.000000,645.500000,651.750000,202.003433,9485200
2011-08-09,624.000000,642.000000,617.750000,640.750000,198.594070,14327200
2011-08-10,653.250000,656.500000,637.750000,639.000000,198.051697,8212000
2011-08-11,624.750000,632.500000,618.500000,623.000000,193.092636,8073600
2011-08-12,625.250000,631.250000,608.750000,611.500000,189.528336,10218400
2011-08-15,619.250000,627.000000,617.250000,626.250000,194.099930,6428800
2011-08-16,633.750000,635.500000,627.750000,634.000000,196.501984,6314800
2011-08-17,626.250000,627.500000,618.000000,622.000000,192.782730,5520400
2011-08-18,616.500000,616.750000,595.000000,602.500000,186.738892,11185600
2011-08-19,585.000000,588.750000,577.750000,582.750000,180.617569,11879600
2011-08-22,576.250000,585.250000,567.500000,568.000000,176.045959,9295600
2011-08-23,570.500000,574.500000,559.500000,573.000000,177.595657,12300400
2011-08-24,581.000000,588.250000,556.000000,558.250000,173.024002,12303600
2011-08-25,570.500000,595.000000,569.000000,591.500000,183.329559,13348400
2011-08-26,587.750000,594.500000,581.750000,594.000000,184.104401,8340400
2011-08-29,594.000000,608.500000,584.750000,601.000000,186.273926,8530400
2011-08-30,610.500000,616.750000,602.750000,604.250000,187.281281,8361200
2011-08-31,602.500000,610.750000,600.500000,606.750000,188.056107,5778000
2011-09-01,617.500000,628.750000,615.500000,622.500000,192.937683,12318400
2011-09-02,616.000000,622.000000,611.500000,617.500000,191.387985,7839600
2011-09-05,607.000000,607.000000,591.750000,596.250000,184.801727,7701600
2011-09-06,582.000000,583.000000,568.000000,572.250000,177.363220,11734400
2011-09-07,585.250000,595.250000,582.500000,592.500000,183.639450,9695200
2011-09-08,599.250000,605.250000,591.000000,595.750000,184.646759,5544400
2011-09-09,591.750000,597.500000,585.250000,588.202515,182.307541,15308400
2011-09-12,565.000000,572.500000,562.250000,572.000000,177.285660,8712800
2011-09-13,579.000000,588.000000,571.250000,586.250000,181.702377,8783200
2011-09-14,583.000000,588.000000,575.000000,578.500000,179.300323,5337200
2011-09-15,592.250000,596.500000,587.750000,591.750000,183.407059,5444800
2011-09-16,605.000000,618.000000,602.500000,614.750000,190.535645,8673200
2011-09-20,615.250000,615.750000,604.500000,609.000000,188.753494,7599600
2011-09-21,621.500000,631.750000,615.000000,628.500000,194.797287,13582400
2011-09-22,624.500000,624.500000,602.500000,609.250000,188.830963,10042800
2011-09-26,609.500000,612.000000,590.000000,599.500000,185.809052,8745600
2011-09-27,612.000000,623.000000,603.750000,623.000000,193.092636,9061600
2011-09-28,625.000000,638.750000,621.250000,633.250000,203.793182,10601200
2011-09-29,620.750000,643.250000,620.500000,643.250000,207.011383,8854000
2011-09-30,642.750000,643.000000,617.750000,627.750000,202.023224,11524000
2011-10-03,609.000000,618.750000,588.250000,601.250000,193.494888,13585200
2011-10-04,588.750000,591.000000,573.500000,582.250000,187.380341,14844000
2011-10-05,587.750000,590.250000,573.250000,574.750000,184.966629,12274000
2011-10-06,580.750000,589.000000,577.500000,582.250000,187.380341,7899200
2011-10-07,582.500000,590.000000,560.000000,562.250000,180.943878,18826000
2011-10-11,575.500000,588.500000,573.000000,573.750000,184.644836,17423600
2011-10-12,570.000000,586.000000,563.750000,580.000000,186.656235,10204800
2011-10-13,595.000000,607.000000,591.250000,594.000000,191.161743,9212400
2011-10-14,594.250000,599.250000,586.250000,594.750000,191.403152,9087600
2011-10-17,607.000000,610.000000,603.250000,608.250000,195.747681,5132800
2011-10-18,592.500000,604.500000,590.500000,600.000000,193.092667,4304400
2011-10-19,611.000000,611.250000,600.000000,603.000000,194.058105,5044800
2011-10-20,602.250000,602.250000,581.500000,588.750000,189.472107,5166400
2011-10-21,596.250000,598.750000,592.500000,592.750000,190.759415,3879600
2011-10-24,603.250000,607.500000,596.750000,603.500000,194.219055,5411200
2011-10-25,600.750000,603.250000,586.000000,587.750000,189.150391,7150400
2011-10-26,579.750000,584.750000,567.250000,578.500000,186.173492,9251200
2011-10-27,580.750000,599.000000,575.750000,596.500000,191.966309,8065600
2011-10-28,606.750000,607.000000,586.500000,594.750000,191.403152,20936000
2011-10-31,599.000000,620.000000,591.000000,615.500000,198.080856,13739200
2011-11-01,604.000000,610.000000,589.250000,591.250000,190.276733,8072400
2011-11-02,587.750000,588.250000,574.250000,577.750000,185.932114,8449600
2011-11-04,593.750000,603.250000,585.500000,602.000000,193.736267,8723600
2011-11-07,596.250000,598.000000,582.000000,589.000000,189.552628,6221600
2011-11-08,585.750000,594.250000,583.250000,583.750000,187.863068,4481600
2011-11-09,589.000000,592.000000,575.000000,578.250000,186.093063,6420800
2011-11-10,564.750000,565.250000,557.000000,560.750000,180.461197,7390000
2011-11-11,562.500000,564.250000,553.250000,558.500000,179.737045,6520000
2011-11-14,574.250000,578.750000,567.000000,570.000000,183.437988,4595600
2011-11-15,557.500000,561.250000,551.750000,554.750000,178.530243,10955600
2011-11-16,550.750000,552.500000,541.000000,546.000000,175.714340,8460000
2011-11-17,542.750000,547.500000,533.000000,542.500000,174.587952,10676400
2011-11-18,526.750000,530.000000,525.000000,527.000000,169.599731,8260400
2011-11-21,527.250000,527.250000,514.000000,518.250000,166.783752,6408800
2011-11-22,510.250000,521.500000,506.500000,520.000000,167.346954,13606400
2011-11-24,509.500000,515.250000,503.000000,507.000000,163.163300,9077200
2011-11-25,502.750000,513.000000,500.250000,509.500000,163.967819,11520400
2011-11-28,519.250000,528.500000,515.500000,521.000000,167.668777,6692800
2011-11-29,528.750000,538.000000,522.500000,537.500000,172.978851,9508800
2011-11-30,537.750000,539.500000,526.250000,537.500000,172.978851,10053200
2011-12-01,550.000000,552.750000,539.750000,541.250000,174.185669,10575200
2011-12-02,543.000000,550.000000,540.500000,549.500000,176.840714,7016400
2011-12-05,557.250000,557.250000,550.000000,555.000000,178.610718,6406800
2011-12-06,549.000000,550.500000,541.750000,546.750000,175.955704,12533600
2011-12-07,551.750000,553.750000,543.500000,552.250000,177.725708,8060400
2011-12-08,549.000000,551.500000,540.750000,545.500000,175.553406,7190800
2011-12-09,520.500000,540.000000,520.500000,535.500000,172.335190,23452800
2011-12-12,544.250000,549.500000,533.000000,545.250000,175.472946,12341200
2011-12-13,539.250000,539.250000,529.750000,537.750000,173.059311,9684800
2011-12-14,537.750000,539.500000,530.250000,532.500000,171.369705,7925200
2011-12-15,530.000000,530.250000,515.250000,520.750000,167.588333,8831200
2011-12-16,520.500000,520.500000,508.500000,510.000000,164.128738,9501200
2011-12-19,511.750000,516.750000,504.000000,508.000000,163.485107,7250400
2011-12-20,508.000000,512.250000,506.250000,510.000000,164.128738,6792800
2011-12-21,522.500000,524.000000,513.250000,515.250000,165.818298,7416000
2011-12-22,518.500000,520.750000,515.250000,519.250000,167.105591,5990400
2011-12-26,529.750000,529.750000,524.500000,527.750000,169.841049,3881600
2011-12-27,525.000000,528.000000,522.500000,525.500000,169.116959,3694000
2011-12-28,525.000000,528.750000,520.750000,521.750000,167.910141,4087200
2011-12-29,520.000000,525.500000,516.000000,524.000000,168.634247,3908400
2011-12-30,527.500000,538.250000,525.000000,531.500000,171.047943,4455200
2012-01-04,542.250000,549.750000,539.500000,548.000000,176.357956,7899600
2012-01-05,543.250000,548.750000,540.500000,540.500000,173.944321,5988800
2012-01-06,541.750000,543.000000,526.750000,528.250000,170.002014,8176400
2012-01-10,531.000000,532.500000,524.000000,526.750000,169.519257,6190000
2012-01-11,530.750000,534.250000,523.000000,528.750000,170.162918,5760800
2012-01-12,524.000000,524.250000,513.250000,518.000000,166.703323,7137200
2012-01-13,524.750000,536.250000,524.000000,535.000000,172.174255,11970800
2012-01-16,527.750000,529.750000,521.500000,529.500000,170.404282,6199200
2012-01-17,531.000000,532.500000,524.250000,532.250000,171.289261,7103600
2012-01-18,525.750000,536.750000,520.500000,534.000000,171.852478,9926000
2012-01-19,540.000000,554.250000,540.000000,550.750000,177.242996,11750800
2012-01-20,562.250000,563.750000,548.500000,555.250000,178.691132,10440400
2012-01-23,555.500000,557.000000,546.250000,547.250000,176.116547,9492000
2012-01-24,554.250000,560.000000,552.250000,557.250000,179.334808,9348800
2012-01-25,569.250000,580.500000,565.750000,578.000000,186.012589,14933200
2012-01-26,585.000000,586.250000,576.250000,579.500000,186.495300,9978000
2012-01-27,577.500000,578.500000,569.000000,573.250000,184.483932,8544800
2012-01-30,573.500000,580.500000,570.750000,579.000000,186.334396,13514000
2012-01-31,564.250000,583.500000,564.250000,566.250000,182.231155,14877600
2012-02-01,571.750000,581.250000,570.000000,578.000000,186.012589,7641200
2012-02-02,587.500000,596.000000,582.500000,587.500000,189.069885,6960800
2012-02-03,589.000000,595.500000,580.750000,582.000000,187.299866,10997200
2012-02-06,599.000000,608.750000,598.750000,604.250000,194.460388,9226000
2012-02-07,605.250000,608.000000,600.750000,606.250000,195.104065,8187600
2012-02-08,610.000000,611.750000,599.750000,611.750000,196.874008,12667600
2012-02-09,608.500000,613.000000,602.000000,611.000000,196.632675,11576800
2012-02-10,612.750000,613.000000,600.000000,600.750000,193.334045,7324800
2012-02-13,603.750000,610.750000,598.750000,606.750000,195.264923,6614000
2012-02-14,602.750000,607.500000,597.250000,603.250000,194.138565,10288400
2012-02-15,615.000000,642.250000,613.500000,635.000000,204.356400,16552400
2012-02-16,637.000000,640.000000,629.500000,631.500000,203.230026,10636400
2012-02-17,648.750000,652.250000,645.250000,648.750000,208.781448,10394800
2012-02-20,666.000000,671.000000,661.500000,664.000000,213.689194,8910000
2012-02-21,664.250000,668.500000,651.500000,657.000000,211.436508,9190000
2012-02-22,664.500000,668.500000,653.500000,668.500000,215.137421,8760000
2012-02-23,668.750000,674.750000,663.000000,673.750000,216.826920,7133200
2012-02-24,671.250000,678.250000,668.250000,678.250000,218.275162,6655200
2012-02-27,689.000000,691.250000,675.750000,676.000000,217.551056,6226000
2012-02-28,666.500000,679.250000,664.500000,677.500000,218.033829,6807600
2012-02-29,684.000000,686.000000,670.750000,671.750000,216.183273,8148400
2012-03-01,684.250000,695.000000,672.750000,675.750000,217.470566,13838400
2012-03-02,684.750000,688.500000,672.500000,674.500000,217.068344,8530800
2012-03-05,671.750000,678.750000,665.500000,667.500000,214.815567,7236400
2012-03-06,667.750000,672.250000,655.500000,660.500000,212.562866,6234400
2012-03-07,647.500000,658.750000,642.500000,654.500000,210.631851,9752800
2012-03-08,666.500000,669.750000,658.500000,669.750000,215.539642,8670400
2012-03-09,682.500000,695.750000,680.250000,692.500000,222.861084,20779200
2012-03-12,697.500000,699.000000,687.500000,687.750000,221.332443,6246000
2012-03-13,690.250000,696.250000,684.750000,685.500000,220.608353,9838800
2012-03-14,699.000000,702.000000,695.250000,695.250000,223.746078,6959200
2012-03-15,702.250000,710.500000,700.500000,705.500000,227.044800,9368800
2012-03-16,705.500000,712.500000,701.750000,710.250000,228.573349,9182400
2012-03-19,707.750000,707.750000,700.000000,702.000000,225.918396,7318400
2012-03-21,697.500000,698.500000,688.750000,692.500000,222.861084,9542400
2012-03-22,685.250000,698.750000,682.000000,696.250000,224.067978,8412800
2012-03-23,683.750000,684.000000,680.500000,682.000000,219.481964,6864000
2012-03-26,682.500000,695.500000,682.500000,689.750000,221.976074,5540800
2012-03-27,698.500000,705.500000,696.750000,705.000000,226.883881,6313200
2012-03-28,696.750000,705.000000,696.500000,704.250000,234.285889,5379600
2012-03-29,701.250000,701.500000,690.250000,695.500000,231.375000,4960000
2012-03-30,697.750000,697.750000,688.250000,691.250000,229.961060,7021200
2012-04-02,703.750000,704.250000,689.000000,689.000000,229.212570,9012800
2012-04-03,683.500000,687.000000,681.000000,684.750000,227.798645,6110800
2012-04-04,690.750000,697.750000,663.500000,663.750000,220.812576,10858800
2012-04-05,654.000000,666.500000,650.250000,662.750000,220.479889,11217200
2012-04-06,655.250000,659.500000,646.750000,649.500000,216.071945,8633200
2012-04-09,640.500000,643.500000,634.250000,636.750000,211.830368,6476400
2012-04-10,641.500000,646.750000,629.750000,630.500000,209.751129,9543200
2012-04-11,618.000000,629.000000,614.000000,626.000000,208.254150,13574400
2012-04-12,626.000000,637.000000,624.250000,636.250000,211.664032,8121200
2012-04-13,641.500000,645.000000,633.000000,636.500000,211.747162,13915200
2012-04-16,625.750000,628.750000,620.750000,624.500000,207.755081,6722000
2012-04-17,629.250000,631.000000,619.500000,620.000000,206.258041,7434400
2012-04-18,632.250000,646.500000,631.500000,642.750000,213.826355,8428000
2012-04-19,638.750000,649.500000,638.500000,642.250000,213.660095,6573200
2012-04-20,646.500000,648.500000,638.500000,642.250000,213.660095,9622000
2012-04-23,648.250000,653.750000,642.250000,645.250000,214.658112,7020800
2012-04-24,636.000000,648.750000,634.500000,643.250000,213.992706,6644800
2012-04-25,653.250000,653.250000,639.750000,646.000000,214.907669,6015600
2012-04-26,653.250000,656.250000,644.000000,651.750000,216.820480,6088800
2012-04-27,655.000000,668.500000,643.000000,652.250000,216.986816,13785200
2012-05-01,651.500000,664.500000,648.000000,654.250000,217.652191,9673600
2012-05-02,662.750000,667.500000,657.750000,661.750000,220.147186,8734400
2012-05-07,638.750000,641.500000,633.000000,636.250000,211.664032,7652000
2012-05-08,642.500000,649.250000,636.250000,649.250000,215.988770,8614800
2012-05-09,644.500000,644.750000,628.000000,630.000000,209.584778,10430800
2012-05-10,634.750000,641.500000,629.250000,636.250000,211.664032,9526000
2012-05-11,632.000000,641.250000,630.000000,638.250000,212.329346,8562400
2012-05-14,638.750000,643.000000,634.250000,639.750000,212.828354,7266000
2012-05-15,636.000000,640.750000,625.500000,633.500000,210.749191,8656800
2012-05-16,631.000000,631.000000,604.250000,610.000000,202.931290,10597200
2012-05-17,611.000000,624.500000,606.500000,622.250000,207.006592,8113200
2012-05-18,603.750000,605.000000,595.500000,598.750000,199.188751,9651600
2012-05-21,596.000000,598.250000,587.250000,589.000000,195.945160,8304800
2012-05-22,600.000000,607.750000,597.250000,607.750000,202.182800,7150400
2012-05-23,609.250000,612.000000,599.000000,600.500000,199.770874,7108800
2012-05-24,594.500000,596.000000,584.500000,592.250000,197.026321,7875600
2012-05-25,597.500000,603.750000,594.250000,598.250000,199.022400,6297600
2012-05-28,598.750000,601.250000,590.500000,596.750000,198.523361,5960000
2012-05-29,595.000000,596.000000,581.500000,595.750000,198.190689,4844800
2012-05-30,595.750000,604.250000,590.250000,604.250000,201.018433,6914400
2012-05-31,592.000000,592.500000,582.750000,592.250000,197.026321,10438800
2012-06-01,585.500000,586.500000,577.250000,580.500000,193.117447,7242400
2012-06-04,565.000000,572.250000,560.500000,571.250000,190.040176,7760000
2012-06-05,575.000000,578.000000,567.250000,577.750000,192.202560,7958400
2012-06-06,584.500000,596.250000,581.750000,596.250000,198.357025,8483600
2012-06-07,605.000000,614.250000,602.250000,608.000000,202.266006,8781600
2012-06-08,607.250000,607.500000,589.750000,591.750000,196.860046,16542000
2012-06-11,604.250000,614.000000,602.250000,613.000000,203.929337,6828400
2012-06-12,603.000000,609.750000,597.000000,606.500000,201.766937,4969600
2012-06-13,608.500000,614.500000,605.250000,611.750000,203.513458,4500400
2012-06-14,604.750000,609.250000,596.000000,607.000000,201.933289,6786000
2012-06-15,609.250000,614.250000,606.250000,608.750000,202.515503,6536800
2012-06-18,624.500000,631.750000,624.500000,627.250000,208.669922,5898400
2012-06-19,623.250000,625.000000,610.500000,613.500000,204.095688,5808400
2012-06-20,625.250000,627.500000,619.750000,620.750000,206.507568,7692400
2012-06-21,629.500000,644.750000,627.000000,643.250000,213.992706,8482800
2012-06-22,638.750000,641.250000,627.750000,631.250000,210.000626,8973600
2012-06-25,639.250000,640.000000,633.500000,635.250000,211.331314,7474800
2012-06-26,629.500000,634.500000,625.000000,632.750000,210.499680,10152000
2012-06-27,636.750000,642.500000,632.250000,642.500000,213.743286,7757200
2012-06-28,646.500000,663.250000,646.000000,663.000000,220.563080,8767600
2012-06-29,663.250000,677.500000,658.500000,673.250000,223.972916,8472400
2012-07-02,683.000000,684.500000,668.250000,668.250000,222.309616,7205600
2012-07-03,671.000000,678.750000,669.750000,676.750000,225.137329,6218400
2012-07-04,680.000000,684.000000,677.250000,679.500000,226.052200,4955600
2012-07-05,675.250000,679.000000,671.000000,673.500000,224.056091,4985600
2012-07-06,671.000000,677.250000,663.750000,668.750000,222.475967,5909600
2012-07-09,665.000000,665.250000,654.250000,658.500000,219.066010,5136800
2012-07-10,662.500000,662.500000,647.250000,652.723999,217.144501,7757600
2012-07-11,646.000000,648.500000,640.750000,648.500000,215.739304,6329600
2012-07-12,649.250000,649.500000,626.250000,632.000000,210.250107,8776800
2012-07-13,625.750000,633.000000,622.750000,626.250000,208.337265,8172000
2012-07-17,626.250000,626.500000,609.750000,616.779419,205.186630,8285600
2012-07-18,615.500000,625.000000,613.750000,615.500000,204.761002,7493600
2012-07-19,625.000000,629.500000,619.000000,627.437317,208.732239,5676800
2012-07-20,622.750000,626.250000,611.000000,623.750000,207.505585,5906000
2012-07-23,603.500000,607.750000,600.250000,601.750000,200.186737,4714000
2012-07-24,601.500000,603.000000,592.500000,598.000000,198.939240,6195600
2012-07-25,597.500000,597.500000,584.750000,588.750000,195.861938,6430000
2012-07-26,593.750000,594.250000,579.250000,590.750000,196.527359,5782400
2012-07-27,603.000000,613.750000,598.500000,613.750000,204.178864,6563200
