Date,Open,High,Low,Close,Adj Close,Volume
2011-04-13,5530.000000,5650.000000,5530.000000,5630.000000,4987.828125,181000
2011-04-14,5580.000000,5610.000000,5510.000000,5550.000000,4916.954590,421800
2011-04-15,5450.000000,5470.000000,5270.000000,5290.000000,4686.609863,971700
2011-04-18,5300.000000,5360.000000,5270.000000,5360.000000,4748.625488,381800
2011-04-19,5290.000000,5320.000000,5190.000000,5200.000000,4606.875488,341200
2011-04-20,5300.000000,5420.000000,5280.000000,5390.000000,4775.203125,421900
2011-04-21,5450.000000,5450.000000,5330.000000,5380.000000,4766.342773,250300
2011-04-22,5430.000000,5460.000000,5390.000000,5410.000000,4792.921875,335700
2011-04-25,5490.000000,5540.000000,5420.000000,5440.000000,4819.500488,267200
2011-04-26,5430.000000,5440.000000,5310.000000,5330.000000,4722.047852,162600
2011-04-27,5430.000000,5430.000000,5360.000000,5420.000000,4801.781250,191000
2011-04-28,5470.000000,5540.000000,5440.000000,5500.000000,4872.655273,220300
2011-05-02,5580.000000,5600.000000,5510.000000,5590.000000,4952.391602,206600
2011-05-06,5490.000000,5520.000000,5440.000000,5510.000000,4881.516113,280900
2011-05-09,5510.000000,5510.000000,5390.000000,5440.000000,4819.500488,256400
2011-05-10,5390.000000,5540.000000,5390.000000,5530.000000,4899.233887,152200
2011-05-11,5600.000000,5600.000000,5510.000000,5530.000000,4899.233887,190600
2011-05-12,5510.000000,5510.000000,5430.000000,5490.000000,4863.796875,229800
2011-05-13,5510.000000,5530.000000,5380.000000,5440.000000,4819.500488,282300
2011-05-16,5360.000000,5380.000000,5300.000000,5300.000000,4695.468750,223100
2011-05-17,5330.000000,5360.000000,5280.000000,5360.000000,4748.625488,178200
2011-05-18,5330.000000,5430.000000,5250.000000,5420.000000,4801.781250,356000
2011-05-19,5450.000000,5450.000000,5310.000000,5340.000000,4730.905273,189300
2011-05-20,5350.000000,5350.000000,5250.000000,5290.000000,4686.609863,272500
2011-05-23,5210.000000,5260.000000,5130.000000,5190.000000,4598.016113,189300
2011-05-24,5130.000000,5210.000000,5130.000000,5190.000000,4598.016113,119600
2011-05-25,5180.000000,5230.000000,5110.000000,5120.000000,4536.000488,203900
2011-05-26,5160.000000,5220.000000,5150.000000,5220.000000,4624.592773,122500
2011-05-27,5220.000000,5250.000000,5150.000000,5210.000000,4615.734375,69900
2011-05-30,5170.000000,5210.000000,5130.000000,5190.000000,4598.016113,132900
2011-05-31,5180.000000,5290.000000,5160.000000,5280.000000,4677.750977,140800
2011-06-01,5330.000000,5420.000000,5310.000000,5380.000000,4766.342773,389100
2011-06-02,5210.000000,5290.000000,5200.000000,5250.000000,4651.172363,282300
2011-06-03,5190.000000,5240.000000,5110.000000,5140.000000,4553.718750,209800
2011-06-06,5100.000000,5170.000000,5070.000000,5090.000000,4509.421875,209300
2011-06-07,5080.000000,5170.000000,5060.000000,5150.000000,4562.577637,201800
2011-06-08,5110.000000,5170.000000,5100.000000,5160.000000,4571.437500,220700
2011-06-09,5150.000000,5150.000000,5080.000000,5130.000000,4544.858887,372800
2011-06-10,5120.000000,5160.000000,5080.000000,5100.000000,4518.281738,273600
2011-06-13,5020.000000,5080.000000,5020.000000,5070.000000,4491.702148,236500
2011-06-14,5050.000000,5110.000000,5030.000000,5110.000000,4527.140625,218300
2011-06-15,5120.000000,5120.000000,5070.000000,5100.000000,4518.281738,183500
2011-06-16,5090.000000,5130.000000,5030.000000,5030.000000,4456.266113,300200
2011-06-17,5060.000000,5100.000000,4995.000000,5010.000000,4438.547363,233500
2011-06-20,5040.000000,5110.000000,5000.000000,5020.000000,4447.405762,324000
2011-06-21,5100.000000,5140.000000,5060.000000,5110.000000,4527.140625,168700
2011-06-22,5150.000000,5160.000000,5110.000000,5150.000000,4562.577637,140400
2011-06-23,5080.000000,5110.000000,5020.000000,5020.000000,4447.405762,261800
2011-06-24,4920.000000,5010.000000,4910.000000,4995.000000,4425.258301,556500
2011-06-27,5010.000000,5030.000000,4965.000000,4975.000000,4407.539063,200900
2011-06-28,5000.000000,5020.000000,4975.000000,4985.000000,4416.398926,168500
2011-06-29,5040.000000,5070.000000,5010.000000,5070.000000,4491.702148,157300
2011-06-30,5120.000000,5120.000000,5040.000000,5080.000000,4500.562500,194100
2011-07-01,5120.000000,5130.000000,5080.000000,5110.000000,4527.140625,156600
2011-07-04,5120.000000,5140.000000,4970.000000,5020.000000,4447.405762,465300
2011-07-05,4985.000000,5020.000000,4970.000000,5010.000000,4438.547363,275600
2011-07-06,5040.000000,5090.000000,4995.000000,5070.000000,4491.702148,200800
2011-07-07,5070.000000,5150.000000,5060.000000,5120.000000,4536.000488,257600
2011-07-08,5060.000000,5100.000000,5030.000000,5040.000000,4465.125977,370600
2011-07-11,5000.000000,5010.000000,4985.000000,5000.000000,4429.686523,204200
2011-07-12,4955.000000,4975.000000,4920.000000,4930.000000,4367.671875,329600
2011-07-13,4895.000000,4905.000000,4800.000000,4815.000000,4265.789063,524700
2011-07-14,4815.000000,4815.000000,4665.000000,4730.000000,4190.483887,647100
2011-07-15,4720.000000,4720.000000,4665.000000,4690.000000,4155.046875,491300
2011-07-19,4625.000000,4635.000000,4530.000000,4545.000000,4026.586914,747400
2011-07-20,4600.000000,4655.000000,4575.000000,4615.000000,4088.601074,689800
2011-07-21,4620.000000,4640.000000,4500.000000,4525.000000,4008.866455,711700
2011-07-22,4560.000000,4585.000000,4505.000000,4585.000000,4062.023682,720400
2011-07-25,4560.000000,4580.000000,4510.000000,4520.000000,4004.438232,316000
2011-07-26,4495.000000,4495.000000,4390.000000,4470.000000,3960.141357,876100
2011-07-27,4475.000000,4630.000000,4455.000000,4630.000000,4101.891113,974900
2011-07-28,4570.000000,4635.000000,4545.000000,4570.000000,4048.734619,428600
2011-07-29,4565.000000,4580.000000,4470.000000,4495.000000,3982.290039,397100
2011-08-01,4545.000000,4635.000000,4545.000000,4605.000000,4079.742432,516700
2011-08-02,4580.000000,4580.000000,4455.000000,4505.000000,3991.148926,518400
2011-08-03,4435.000000,4435.000000,4350.000000,4360.000000,3862.688232,467700
2011-08-04,4350.000000,4425.000000,4280.000000,4290.000000,3800.671631,476900
2011-08-05,4015.000000,4170.000000,4005.000000,4145.000000,3672.211182,621400
2011-08-08,4050.000000,4075.000000,3960.000000,4030.000000,3570.328125,524000
2011-08-09,3850.000000,3880.000000,3735.000000,3865.000000,3424.148682,754600
2011-08-10,4020.000000,4050.000000,3870.000000,3885.000000,3441.867920,489200
2011-08-11,3780.000000,3850.000000,3770.000000,3790.000000,3357.703369,291500
2011-08-12,3815.000000,3845.000000,3730.000000,3745.000000,3317.835693,300300
2011-08-15,3815.000000,3840.000000,3750.000000,3770.000000,3339.984375,291900
2011-08-16,3825.000000,3890.000000,3810.000000,3855.000000,3415.289063,232400
2011-08-17,3865.000000,3885.000000,3765.000000,3780.000000,3348.843994,197900
2011-08-18,3740.000000,3740.000000,3610.000000,3625.000000,3211.523926,323200
2011-08-19,3530.000000,3545.000000,3475.000000,3500.000000,3100.781494,521600
2011-08-22,3455.000000,3585.000000,3445.000000,3455.000000,3060.914551,470700
2011-08-23,3475.000000,3565.000000,3445.000000,3495.000000,3096.351563,548000
2011-08-24,3565.000000,3590.000000,3415.000000,3425.000000,3034.335938,264800
2011-08-25,3450.000000,3570.000000,3440.000000,3545.000000,3140.648438,346600
2011-08-26,3510.000000,3660.000000,3500.000000,3650.000000,3233.671631,444900
2011-08-29,3695.000000,3735.000000,3610.000000,3686.000000,3265.566162,357500
2011-08-30,3765.000000,3775.000000,3695.000000,3715.000000,3291.257568,270100
2011-08-31,3715.000000,3730.000000,3620.000000,3668.670898,3250.213623,292900
2011-09-01,3700.000000,3760.000000,3645.000000,3737.000000,3310.748291,402900
2011-09-02,3685.000000,3720.000000,3620.000000,3631.000000,3216.838867,248100
2011-09-05,3560.000000,3575.000000,3470.000000,3524.000000,3122.044189,282300
2011-09-06,3445.000000,3450.000000,3275.000000,3320.000000,2941.312500,583800
2011-09-07,3340.000000,3480.000000,3340.000000,3377.000000,2991.811035,504100
2011-09-08,3525.000000,3585.000000,3495.000000,3536.000000,3132.675293,712300
2011-09-09,3570.000000,3575.000000,3465.000000,3545.000000,3140.648438,447100
2011-09-12,3410.000000,3515.000000,3395.000000,3466.000000,3070.659668,278900
2011-09-13,3480.000000,3640.000000,3480.000000,3640.000000,3224.812500,401300
2011-09-14,3660.000000,3775.000000,3545.000000,3556.000000,3150.394531,492000
2011-09-15,3655.000000,3735.000000,3650.000000,3675.000000,3255.820068,449600
2011-09-16,3700.000000,3850.000000,3690.000000,3780.000000,3348.843994,706800
2011-09-20,3725.000000,3780.000000,3640.000000,3775.000000,3344.413818,446500
2011-09-21,3780.000000,3815.000000,3710.000000,3790.000000,3357.703369,294000
2011-09-22,3700.000000,3705.000000,3560.000000,3580.000000,3171.656250,441700
2011-09-26,3525.000000,3550.000000,3410.000000,3490.000000,3091.922363,637600
2011-09-27,3595.000000,3730.000000,3590.000000,3695.000000,3273.539307,383200
2011-09-28,3700.000000,3745.000000,3595.000000,3625.000000,3219.948486,323900
2011-09-29,3585.000000,3720.000000,3525.000000,3720.000000,3304.332275,345200
2011-09-30,3720.000000,3770.000000,3610.000000,3720.000000,3304.332275,311400
2011-10-03,3620.000000,3660.000000,3495.000000,3510.000000,3117.797363,351800
2011-10-04,3370.000000,3515.000000,3350.000000,3495.000000,3104.473389,331700
2011-10-05,3535.000000,3560.000000,3435.000000,3480.000000,3091.150391,385900
2011-10-06,3550.000000,3685.000000,3550.000000,3640.000000,3233.271484,286500
2011-10-07,3750.000000,3865.000000,3750.000000,3830.000000,3402.041260,448200
2011-10-11,3925.000000,4050.000000,3925.000000,4020.000000,3570.810303,508200
2011-10-12,3970.000000,4180.000000,3940.000000,4170.000000,3704.050049,478600
2011-10-13,4220.000000,4345.000000,4210.000000,4315.000000,3832.847900,630300
2011-10-14,4250.000000,4315.000000,4090.000000,4130.000000,3668.519043,426000
2011-10-17,4260.000000,4270.000000,4170.000000,4210.000000,3739.580566,226800
2011-10-18,4120.000000,4200.000000,4095.000000,4160.000000,3695.167969,214600
2011-10-19,4240.000000,4245.000000,4070.000000,4110.000000,3650.754395,235100
2011-10-20,4045.000000,4050.000000,3875.000000,3945.000000,3504.191162,533500
2011-10-21,3920.000000,4015.000000,3840.000000,4000.000000,3553.045654,292400
2011-10-24,4080.000000,4170.000000,4055.000000,4130.000000,3668.519043,282700
2011-10-25,4180.000000,4205.000000,4100.000000,4140.000000,3677.402832,228200
2011-10-26,4060.000000,4245.000000,4050.000000,4210.000000,3739.580566,184100
2011-10-27,4275.000000,4330.000000,4200.000000,4325.000000,3841.729980,317200
2011-10-28,4350.000000,4385.000000,4190.000000,4230.000000,3757.345703,443000
2011-10-31,4365.000000,4375.000000,4205.000000,4210.000000,3739.580566,392700
2011-11-01,4200.000000,4200.000000,4035.000000,4085.000000,3628.547363,434700
2011-11-02,4000.000000,4165.000000,3970.000000,4100.000000,3641.871826,320800
2011-11-04,4155.000000,4225.000000,4110.000000,4195.000000,3726.255859,203900
2011-11-07,4170.000000,4355.000000,4135.000000,4270.000000,3792.875732,342900
2011-11-08,4275.000000,4280.000000,4080.000000,4125.000000,3664.078125,304900
2011-11-09,4000.000000,4100.000000,3960.000000,4040.000000,3588.576172,802800
2011-11-10,3900.000000,3905.000000,3845.000000,3895.000000,3459.778076,454300
2011-11-11,3845.000000,3915.000000,3770.000000,3845.000000,3415.364258,345300
2011-11-14,3895.000000,3920.000000,3750.000000,3845.000000,3415.364258,415500
2011-11-15,3760.000000,3815.000000,3710.000000,3715.000000,3299.890869,456200
2011-11-16,3710.000000,3775.000000,3685.000000,3700.000000,3286.567139,219700
2011-11-17,3700.000000,3905.000000,3695.000000,3875.000000,3442.012451,426800
2011-11-18,3830.000000,3915.000000,3785.000000,3895.000000,3459.778076,272300
2011-11-21,3860.000000,3860.000000,3710.000000,3770.000000,3348.745361,367800
2011-11-22,3700.000000,3770.000000,3690.000000,3745.000000,3326.539063,282600
2011-11-24,3650.000000,3690.000000,3585.000000,3625.000000,3219.948486,337400
2011-11-25,3620.000000,3760.000000,3620.000000,3735.000000,3317.655762,343100
2011-11-28,3855.000000,3980.000000,3850.000000,3945.000000,3504.191162,321700
2011-11-29,3990.000000,4140.000000,3990.000000,4130.000000,3668.519043,462800
2011-11-30,4080.000000,4085.000000,3975.000000,4010.000000,3561.927490,256200
2011-12-01,4150.000000,4190.000000,4075.000000,4145.000000,3681.843506,371200
2011-12-02,4110.000000,4240.000000,4085.000000,4235.000000,3761.786865,384400
2011-12-05,4235.000000,4295.000000,4210.000000,4280.000000,3801.758301,299200
2011-12-06,4220.000000,4265.000000,4165.000000,4190.000000,3721.815186,323000
2011-12-07,4190.000000,4290.000000,4185.000000,4285.000000,3806.199707,295000
2011-12-08,4295.000000,4385.000000,4265.000000,4315.000000,3832.847900,553600
2011-12-09,4265.000000,4290.000000,4215.000000,4225.000000,3752.905029,275200
2011-12-12,4290.000000,4290.000000,4250.000000,4265.000000,3788.434814,215700
2011-12-13,4140.000000,4240.000000,4140.000000,4215.000000,3744.021240,204400
2011-12-14,4185.000000,4220.000000,4175.000000,4185.000000,3717.373535,152600
2011-12-15,4110.000000,4125.000000,4010.000000,4030.000000,3579.693604,387500
2011-12-16,4040.000000,4075.000000,3995.000000,4020.000000,3570.810303,283500
2011-12-19,3960.000000,4030.000000,3940.000000,3975.000000,3530.838623,200100
2011-12-20,3980.000000,4065.000000,3980.000000,4055.000000,3601.899414,120300
2011-12-21,4125.000000,4150.000000,4080.000000,4095.000000,3637.430664,122500
2011-12-22,4095.000000,4095.000000,4035.000000,4065.000000,3610.782715,112200
2011-12-26,4100.000000,4125.000000,4060.000000,4090.000000,3632.988281,95000
2011-12-27,4100.000000,4100.000000,4050.000000,4065.000000,3610.782715,92500
2011-12-28,4050.000000,4050.000000,3970.000000,3980.000000,3535.279297,143900
2011-12-29,3930.000000,4000.000000,3915.000000,3980.000000,3535.279297,115800
2011-12-30,4015.000000,4025.000000,3960.000000,4015.000000,3566.369385,91200
2012-01-04,4085.000000,4120.000000,4075.000000,4105.000000,3646.312988,176600
2012-01-05,4075.000000,4075.000000,4005.000000,4015.000000,3566.369385,135300
2012-01-06,3960.000000,4010.000000,3925.000000,3990.000000,3544.162842,235300
2012-01-10,3970.000000,4050.000000,3965.000000,4040.000000,3588.576172,166600
2012-01-11,4070.000000,4190.000000,4065.000000,4155.000000,3690.726807,326000
2012-01-12,4165.000000,4200.000000,4150.000000,4170.000000,3704.050049,243800
2012-01-13,4120.000000,4190.000000,4110.000000,4165.000000,3699.608398,395000
2012-01-16,4120.000000,4125.000000,4030.000000,4055.000000,3601.899414,299300
2012-01-17,4090.000000,4210.000000,4090.000000,4200.000000,3730.697998,287000
2012-01-18,4265.000000,4350.000000,4230.000000,4340.000000,3855.054443,422100
2012-01-19,4450.000000,4485.000000,4405.000000,4475.000000,3974.969238,501300
2012-01-20,4490.000000,4520.000000,4345.000000,4450.000000,3952.762939,616500
2012-01-23,4340.000000,4345.000000,4150.000000,4250.000000,3775.111084,820600
2012-01-24,4200.000000,4215.000000,4065.000000,4170.000000,3704.050049,738500
2012-01-25,4170.000000,4275.000000,4160.000000,4270.000000,3792.875732,505700
2012-01-26,4265.000000,4275.000000,4135.000000,4150.000000,3686.284180,314700
2012-01-27,4090.000000,4105.000000,4025.000000,4055.000000,3601.899414,465600
2012-01-30,4020.000000,4090.000000,4005.000000,4010.000000,3561.927490,344600
2012-01-31,4010.000000,4120.000000,3980.000000,4115.000000,3655.194580,316600
2012-02-01,4075.000000,4155.000000,4050.000000,4130.000000,3668.519043,240500
2012-02-02,4135.000000,4185.000000,4130.000000,4155.000000,3690.726807,181000
2012-02-03,4150.000000,4255.000000,4130.000000,4235.000000,3761.786865,315500
2012-02-06,4270.000000,4295.000000,4100.000000,4160.000000,3695.167969,418900
2012-02-07,4160.000000,4190.000000,4095.000000,4140.000000,3677.402832,315700
2012-02-08,4120.000000,4130.000000,4055.000000,4085.000000,3628.547363,474000
2012-02-09,4000.000000,4045.000000,3920.000000,4040.000000,3588.576172,779600
2012-02-10,4050.000000,4065.000000,3965.000000,3995.000000,3548.603760,322100
2012-02-13,4010.000000,4030.000000,3990.000000,4005.000000,3557.486328,180400
2012-02-14,4015.000000,4035.000000,3955.000000,4020.000000,3570.810303,226600
2012-02-15,4040.000000,4140.000000,4010.000000,4130.000000,3668.519043,363000
2012-02-16,4120.000000,4245.000000,4100.000000,4235.000000,3761.786865,482800
2012-02-17,4265.000000,4290.000000,4220.000000,4250.000000,3775.111084,307400
2012-02-20,4300.000000,4345.000000,4285.000000,4315.000000,3832.847900,249100
2012-02-21,4300.000000,4355.000000,4285.000000,4310.000000,3828.406494,286000
2012-02-22,4310.000000,4335.000000,4235.000000,4325.000000,3841.729980,292100
2012-02-23,4360.000000,4425.000000,4320.000000,4410.000000,3917.232666,307600
2012-02-24,4450.000000,4525.000000,4425.000000,4475.000000,3974.969238,354900
2012-02-27,4545.000000,4620.000000,4510.000000,4520.000000,4014.942139,407400
2012-02-28,4410.000000,4525.000000,4370.000000,4515.000000,4010.500488,327300
2012-02-29,4555.000000,4590.000000,4490.000000,4515.000000,4010.500488,271200
2012-03-01,4525.000000,4555.000000,4400.000000,4420.000000,3926.114746,209400
2012-03-02,4450.000000,4470.000000,4315.000000,4340.000000,3855.054443,435000
2012-03-05,4335.000000,4370.000000,4265.000000,4285.000000,3806.199707,280600
2012-03-06,4245.000000,4285.000000,4145.000000,4175.000000,3708.490723,359200
2012-03-07,4150.000000,4255.000000,4150.000000,4220.000000,3748.463379,272300
2012-03-08,4290.000000,4310.000000,4270.000000,4305.000000,3823.964600,184200
2012-03-09,4420.000000,4440.000000,4375.000000,4400.000000,3908.349609,388100
2012-03-12,4470.000000,4490.000000,4360.000000,4395.000000,3903.908936,281500
2012-03-13,4410.000000,4410.000000,4330.000000,4345.000000,3859.495605,228700
2012-03-14,4460.000000,4520.000000,4430.000000,4455.000000,3957.204590,221600
2012-03-15,4495.000000,4615.000000,4460.000000,4605.000000,4090.444092,389000
2012-03-16,4615.000000,4830.000000,4605.000000,4810.000000,4272.536133,652400
2012-03-19,4810.000000,4825.000000,4740.000000,4740.000000,4210.358398,246700
2012-03-21,4755.000000,4840.000000,4720.000000,4725.000000,4197.035156,321400
2012-03-22,4720.000000,4780.000000,4685.000000,4690.000000,4165.947266,328700
2012-03-23,4645.000000,4690.000000,4625.000000,4625.000000,4108.208984,175200
2012-03-26,4625.000000,4645.000000,4560.000000,4615.000000,4099.325684,280500
2012-03-27,4755.000000,4770.000000,4640.000000,4675.000000,4152.622070,245000
2012-03-28,4680.000000,4795.000000,4660.000000,4795.000000,4264.991211,220100
2012-03-29,4755.000000,4760.000000,4640.000000,4660.000000,4144.913086,231900
2012-03-30,4730.000000,4735.000000,4570.000000,4575.000000,4069.308350,339600
2012-04-02,4620.000000,4665.000000,4570.000000,4595.000000,4087.097656,204300
2012-04-03,4700.000000,4880.000000,4695.000000,4805.000000,4273.886719,818700
2012-04-04,4775.000000,4830.000000,4770.000000,4800.000000,4269.436523,384600
2012-04-05,4755.000000,4815.000000,4675.000000,4810.000000,4278.333008,348500
2012-04-06,4800.000000,4825.000000,4690.000000,4735.000000,4211.623047,225800
2012-04-09,4640.000000,4760.000000,4635.000000,4700.000000,4180.491699,181800
2012-04-10,4715.000000,4820.000000,4710.000000,4725.000000,4202.728516,265700
2012-04-11,4655.000000,4735.000000,4650.000000,4720.000000,4198.281250,305400
2012-04-12,4740.000000,4810.000000,4705.000000,4785.000000,4256.096191,240000
2012-04-13,4800.000000,4870.000000,4730.000000,4735.000000,4211.623047,327100
2012-04-16,4685.000000,4710.000000,4635.000000,4655.000000,4140.465332,238400
2012-04-17,4655.000000,4680.000000,4505.000000,4540.000000,4038.175781,417200
2012-04-18,4645.000000,4720.000000,4625.000000,4710.000000,4189.385742,191900
2012-04-19,4685.000000,4790.000000,4680.000000,4755.000000,4229.411621,134500
2012-04-20,4820.000000,4855.000000,4770.000000,4795.000000,4264.991211,308600
2012-04-23,4800.000000,4840.000000,4695.000000,4700.000000,4180.491699,176500
2012-04-24,4670.000000,4750.000000,4665.000000,4690.000000,4171.597656,125700
2012-04-25,4765.000000,4790.000000,4740.000000,4760.000000,4233.859863,116200
2012-04-26,4840.000000,4865.000000,4800.000000,4825.000000,4291.675293,248200
2012-04-27,4840.000000,4865.000000,4760.000000,4795.000000,4264.991211,337100
2012-05-01,4790.000000,4810.000000,4625.000000,4630.000000,4118.228027,231600
2012-05-02,4710.000000,4760.000000,4695.000000,4730.000000,4207.174805,326100
2012-05-07,4615.000000,4635.000000,4570.000000,4590.000000,4082.650635,246200
2012-05-08,4590.000000,4645.000000,4530.000000,4550.000000,4047.070801,203900
2012-05-09,4480.000000,4515.000000,4450.000000,4485.000000,3989.256836,318900
2012-05-10,4460.000000,4555.000000,4455.000000,4485.000000,3989.256836,206600
2012-05-11,4765.000000,4915.000000,4755.000000,4845.000000,4309.464844,820000
2012-05-14,4885.000000,4950.000000,4845.000000,4950.000000,4402.858398,613200
2012-05-15,4850.000000,4930.000000,4780.000000,4900.000000,4358.384766,450000
2012-05-16,4890.000000,4950.000000,4810.000000,4855.000000,4318.358887,272700
2012-05-17,4850.000000,4890.000000,4760.000000,4855.000000,4318.358887,424400
2012-05-18,4785.000000,4795.000000,4675.000000,4695.000000,4176.044922,381700
2012-05-21,4650.000000,4685.000000,4600.000000,4615.000000,4104.887207,264800
2012-05-22,4650.000000,4715.000000,4625.000000,4660.000000,4144.913086,159100
2012-05-23,4660.000000,4660.000000,4490.000000,4510.000000,4011.492188,274900
2012-05-24,4510.000000,4515.000000,4315.000000,4420.000000,3931.440430,569100
2012-05-25,4365.000000,4390.000000,4180.000000,4210.000000,3744.653320,764700
2012-05-28,4235.000000,4240.000000,4085.000000,4145.000000,3686.838135,461300
2012-05-29,4145.000000,4235.000000,4100.000000,4235.000000,3766.889404,274700
2012-05-30,4165.000000,4210.000000,4105.000000,4195.000000,3731.310791,288800
2012-05-31,4145.000000,4190.000000,4090.000000,4185.000000,3722.416504,287400
2012-06-01,4140.000000,4140.000000,3950.000000,4010.000000,3566.759521,263200
