Date,Open,High,Low,Close,Adj Close,Volume
2011-06-07,12150.000000,12240.000000,12060.000000,12200.000000,11547.123047,748600
2011-06-08,12140.000000,12200.000000,12000.000000,12070.000000,11424.083984,950900
2011-06-09,12040.000000,12260.000000,11950.000000,12240.000000,11584.982422,997800
2011-06-10,12380.000000,12520.000000,12070.000000,12070.000000,11424.083984,3716900
2011-06-13,11970.000000,12200.000000,11960.000000,12150.000000,11499.798828,861400
2011-06-14,12170.000000,12370.000000,12090.000000,12350.000000,11689.097656,895900
2011-06-15,12440.000000,12550.000000,12390.000000,12540.000000,11868.928711,1035500
2011-06-16,12350.000000,12410.000000,12250.000000,12250.000000,11594.447266,974700
2011-06-17,12260.000000,12310.000000,12130.000000,12180.000000,11528.195313,958800
2011-06-20,12250.000000,12370.000000,12230.000000,12280.000000,11622.845703,715700
2011-06-21,12470.000000,12470.000000,12130.000000,12280.000000,11622.845703,1228200
2011-06-22,12350.000000,12530.000000,12340.000000,12510.000000,11840.536133,958900
2011-06-23,12440.000000,12700.000000,12420.000000,12640.000000,11963.578125,858300
2011-06-24,12670.000000,12930.000000,12640.000000,12900.000000,12209.666016,947300
2011-06-27,12800.000000,12800.000000,12620.000000,12630.000000,11954.113281,748400
2011-06-28,12800.000000,12980.000000,12770.000000,12960.000000,12266.454102,1147300
2011-06-29,13350.000000,13460.000000,13320.000000,13430.000000,12711.300781,2058700
2011-06-30,13480.000000,13490.000000,13370.000000,13380.000000,12663.977539,1288600
2011-07-01,13490.000000,14260.000000,13480.000000,14110.000000,13354.914063,3626400
2011-07-04,14220.000000,14270.000000,13970.000000,14030.000000,13279.192383,1183600
2011-07-05,14000.000000,14080.000000,13920.000000,13980.000000,13231.868164,773500
2011-07-06,14080.000000,14250.000000,14050.000000,14250.000000,13487.420898,1163500
2011-07-07,14200.000000,14200.000000,13980.000000,14070.000000,13317.051758,994200
2011-07-08,14340.000000,14340.000000,14180.000000,14200.000000,13440.096680,1145000
2011-07-11,14060.000000,14170.000000,14040.000000,14040.000000,13288.655273,598100
2011-07-12,13850.000000,13930.000000,13850.000000,13870.000000,13127.754883,801100
2011-07-13,13860.000000,14140.000000,13860.000000,14050.000000,13298.123047,1060600
2011-07-14,13960.000000,14150.000000,13950.000000,14040.000000,13288.655273,780200
2011-07-15,14000.000000,14130.000000,13990.000000,14120.000000,13364.374023,531400
2011-07-19,13980.000000,14030.000000,13920.000000,13920.000000,13175.079102,545500
2011-07-20,14170.000000,14490.000000,14090.000000,14460.000000,13686.183594,1650700
2011-07-21,14480.000000,14510.000000,14360.000000,14480.000000,13705.113281,1029000
2011-07-22,14550.000000,14720.000000,14520.000000,14710.000000,13922.803711,1161800
2011-07-25,14640.000000,14730.000000,14550.000000,14650.000000,13866.013672,850500
2011-07-26,14620.000000,14640.000000,14530.000000,14560.000000,13780.829102,659700
2011-07-27,14520.000000,14890.000000,14390.000000,14730.000000,13941.734375,2676400
2011-07-28,14550.000000,14790.000000,14550.000000,14700.000000,13913.336914,1331800
2011-07-29,14690.000000,14810.000000,14580.000000,14610.000000,13828.154297,946800
2011-08-01,14990.000000,15420.000000,14960.000000,15280.000000,14462.299805,1936500
2011-08-02,15010.000000,15020.000000,14660.000000,14700.000000,13913.336914,1583800
2011-08-03,14050.000000,14170.000000,13960.000000,14030.000000,13279.192383,2882700
2011-08-04,14100.000000,14300.000000,13990.000000,14010.000000,13260.261719,1844900
2011-08-05,13310.000000,13550.000000,13300.000000,13360.000000,12645.048828,2130300
2011-08-08,13150.000000,13470.000000,13130.000000,13260.000000,12550.398438,1459300
2011-08-09,12840.000000,13100.000000,12480.000000,13070.000000,12370.567383,2885600
2011-08-10,13350.000000,13440.000000,12820.000000,12860.000000,12171.804688,2352400
2011-08-11,12520.000000,12780.000000,12430.000000,12590.000000,11916.254883,1802800
2011-08-12,12700.000000,12800.000000,12500.000000,12540.000000,11868.928711,1744500
2011-08-15,12720.000000,13140.000000,12690.000000,13130.000000,12427.355469,1491900
2011-08-16,13300.000000,13360.000000,13090.000000,13200.000000,12493.611328,1199900
2011-08-17,13130.000000,13210.000000,13030.000000,13070.000000,12370.567383,800400
2011-08-18,13000.000000,13020.000000,12760.000000,12790.000000,12105.551758,1080500
2011-08-19,12380.000000,12410.000000,12140.000000,12150.000000,11499.798828,2392800
2011-08-22,12140.000000,12180.000000,11610.000000,11650.000000,11026.557617,2142700
2011-08-23,11810.000000,11830.000000,11490.000000,11800.000000,11168.529297,2041400
2011-08-24,12030.000000,12080.000000,11660.000000,11710.000000,11083.348633,1491400
2011-08-25,12010.000000,12340.000000,11920.000000,12230.000000,11575.517578,1537300
2011-08-26,12130.000000,12290.000000,12010.000000,12260.000000,11603.913086,1080800
2011-08-29,12240.000000,12380.000000,12060.000000,12199.000000,11546.178711,931800
2011-08-30,12430.000000,12610.000000,12410.000000,12606.000000,11931.399414,1117700
2011-08-31,12490.000000,12640.000000,12420.000000,12557.991211,11885.958984,854000
2011-09-01,12720.000000,12980.000000,12660.000000,12739.000000,12057.280273,1384900
2011-09-02,12800.000000,12850.000000,12520.000000,12573.000000,11900.162109,1214900
2011-09-05,12270.000000,12340.000000,12060.000000,12180.000000,11528.195313,1349400
2011-09-06,11920.000000,12040.000000,11730.000000,11839.000000,11205.442383,1463400
2011-09-07,12000.000000,12230.000000,11930.000000,12029.000000,11385.275391,1414000
2011-09-08,12180.000000,12210.000000,11520.000000,11612.000000,10990.591797,2078400
2011-09-09,11170.000000,11220.000000,10640.000000,10955.000000,10368.750000,6668700
2011-09-12,10190.000000,10490.000000,10090.000000,10403.000000,9846.287109,3906000
2011-09-13,10580.000000,10770.000000,10520.000000,10628.000000,10059.250000,1964300
2011-09-14,10910.000000,11060.000000,10600.000000,10720.000000,10146.326172,2817800
2011-09-15,10980.000000,11030.000000,10870.000000,10940.000000,10354.552734,1712200
2011-09-16,11180.000000,11400.000000,11080.000000,11250.000000,10647.964844,1656800
2011-09-20,11220.000000,11230.000000,10970.000000,11130.000000,10534.386719,1559100
2011-09-21,11200.000000,11400.000000,11180.000000,11280.000000,10676.356445,1109600
2011-09-22,11050.000000,11060.000000,10810.000000,10830.000000,10250.440430,1696600
2011-09-26,10700.000000,10700.000000,10330.000000,10440.000000,9881.305664,2253000
2011-09-27,10610.000000,10770.000000,10530.000000,10770.000000,10193.648438,1540300
2011-09-28,10800.000000,10980.000000,10720.000000,10740.000000,10186.775391,1365400
2011-09-29,10550.000000,10860.000000,10500.000000,10860.000000,10300.592773,1491800
2011-09-30,10920.000000,11060.000000,10660.000000,10830.000000,10272.139648,1218900
2011-10-03,10680.000000,10770.000000,10270.000000,10330.000000,9797.895508,1918300
2011-10-04,10100.000000,10270.000000,9990.000000,10220.000000,9693.558594,2159100
2011-10-05,10250.000000,10440.000000,10060.000000,10130.000000,9608.199219,1936400
2011-10-06,10350.000000,10580.000000,10330.000000,10530.000000,9987.592773,1266100
2011-10-07,10890.000000,11030.000000,10860.000000,10980.000000,10414.414063,1687600
2011-10-11,11580.000000,11590.000000,11410.000000,11450.000000,10860.202148,1828100
2011-10-12,11400.000000,11650.000000,11310.000000,11580.000000,10983.504883,1531800
2011-10-13,11880.000000,11990.000000,11750.000000,11970.000000,11353.416992,1698700
2011-10-14,11980.000000,12040.000000,11870.000000,11950.000000,11334.444336,1696100
2011-10-17,12150.000000,12160.000000,12010.000000,12040.000000,11419.807617,1177600
2011-10-18,11640.000000,11990.000000,11580.000000,11980.000000,11362.903320,1257900
2011-10-19,12140.000000,12240.000000,12090.000000,12160.000000,11533.631836,1008300
2011-10-20,12070.000000,12080.000000,11820.000000,11890.000000,11277.538086,965800
2011-10-21,11860.000000,12210.000000,11820.000000,12170.000000,11543.115234,927700
2011-10-24,12260.000000,12540.000000,12250.000000,12540.000000,11894.053711,1199000
2011-10-25,12750.000000,12780.000000,12130.000000,12160.000000,11533.631836,2095500
2011-10-26,12160.000000,12640.000000,12070.000000,12510.000000,11865.602539,1441400
2011-10-27,12550.000000,13080.000000,12460.000000,13080.000000,12406.239258,1214200
2011-10-28,13370.000000,13380.000000,13010.000000,13070.000000,12396.753906,1336600
2011-10-31,12940.000000,13140.000000,12790.000000,12930.000000,12263.967773,1295600
2011-11-01,12600.000000,12860.000000,12420.000000,12460.000000,11818.176758,1393800
2011-11-02,12140.000000,12570.000000,12110.000000,12350.000000,11713.843750,1215200
2011-11-04,12680.000000,12910.000000,12630.000000,12880.000000,12216.540039,1260500
2011-11-07,12890.000000,13020.000000,12820.000000,12940.000000,12273.453125,705700
2011-11-08,13010.000000,13100.000000,12840.000000,12900.000000,12235.511719,853100
2011-11-09,12920.000000,12980.000000,12700.000000,12810.000000,12150.150391,1156700
2011-11-10,12350.000000,12400.000000,12250.000000,12280.000000,11647.450195,1558900
2011-11-11,12380.000000,12580.000000,12260.000000,12360.000000,11723.327148,1396100
2011-11-14,12630.000000,12870.000000,12610.000000,12810.000000,12150.150391,984000
2011-11-15,12740.000000,12890.000000,12670.000000,12820.000000,12159.633789,735200
2011-11-16,12720.000000,12870.000000,12700.000000,12720.000000,12064.784180,582300
2011-11-17,12590.000000,12790.000000,12510.000000,12750.000000,12093.239258,962200
2011-11-18,12510.000000,12570.000000,12260.000000,12440.000000,11799.208008,1458300
2011-11-21,12300.000000,12350.000000,12180.000000,12180.000000,11552.601563,774100
2011-11-22,11910.000000,12340.000000,11900.000000,12260.000000,11628.480469,986300
2011-11-24,11980.000000,12030.000000,11790.000000,11850.000000,11239.596680,1122300
2011-11-25,11630.000000,11850.000000,11560.000000,11800.000000,11192.174805,946400
2011-11-28,12040.000000,12230.000000,11990.000000,12120.000000,11495.691406,689100
2011-11-29,12400.000000,12600.000000,12250.000000,12590.000000,11941.476563,1132400
2011-11-30,12400.000000,12440.000000,12170.000000,12270.000000,11637.963867,887800
2011-12-01,12870.000000,13140.000000,12820.000000,13060.000000,12387.270508,2081300
2011-12-02,13000.000000,13200.000000,12970.000000,13160.000000,12482.119141,1034800
2011-12-05,13210.000000,13240.000000,13000.000000,13020.000000,12349.329102,616800
2011-12-06,12930.000000,13060.000000,12860.000000,12870.000000,12207.055664,855400
2011-12-07,12990.000000,13120.000000,12950.000000,13100.000000,12425.210938,943200
2011-12-08,13000.000000,13230.000000,12890.000000,13100.000000,12425.210938,1007300
2011-12-09,12650.000000,12820.000000,12650.000000,12690.000000,12036.328125,4362500
2011-12-12,12790.000000,12890.000000,12730.000000,12780.000000,12121.692383,866300
2011-12-13,12510.000000,12560.000000,12420.000000,12440.000000,11799.208008,1035800
2011-12-14,12230.000000,12320.000000,12170.000000,12280.000000,11647.450195,1294000
2011-12-15,12120.000000,12230.000000,12050.000000,12070.000000,11448.266602,1139100
2011-12-16,12110.000000,12350.000000,12080.000000,12230.000000,11600.026367,1342000
2011-12-19,12160.000000,12170.000000,11800.000000,11830.000000,11220.628906,1184100
2011-12-20,11870.000000,11880.000000,11720.000000,11760.000000,11154.233398,969900
2011-12-21,11950.000000,12030.000000,11810.000000,11850.000000,11239.596680,1313300
2011-12-22,11700.000000,11700.000000,11420.000000,11450.000000,10860.202148,1777900
2011-12-26,11750.000000,11840.000000,11720.000000,11780.000000,11173.206055,829000
2011-12-27,11700.000000,11790.000000,11650.000000,11680.000000,11078.357422,411500
2011-12-28,11690.000000,11930.000000,11670.000000,11870.000000,11258.567383,929200
2011-12-29,11840.000000,11840.000000,11670.000000,11810.000000,11201.660156,499700
2011-12-30,11910.000000,11910.000000,11730.000000,11780.000000,11173.206055,397900
2012-01-04,12040.000000,12090.000000,11980.000000,12030.000000,11410.327148,800600
2012-01-05,11900.000000,11980.000000,11860.000000,11880.000000,11268.052734,658700
2012-01-06,11900.000000,11950.000000,11670.000000,11740.000000,11135.264648,624300
2012-01-10,11900.000000,11980.000000,11820.000000,11890.000000,11277.538086,646100
2012-01-11,11920.000000,12020.000000,11860.000000,11970.000000,11353.416992,585300
2012-01-12,11860.000000,11960.000000,11730.000000,11730.000000,11125.780273,599500
2012-01-13,11740.000000,11780.000000,11600.000000,11650.000000,11049.899414,2580300
2012-01-16,11600.000000,11640.000000,11490.000000,11600.000000,11002.474609,1028900
2012-01-17,11670.000000,12000.000000,11670.000000,11970.000000,11353.416992,979900
2012-01-18,12050.000000,12550.000000,12020.000000,12470.000000,11827.662109,1497300
2012-01-19,12590.000000,12900.000000,12590.000000,12860.000000,12197.569336,1540000
2012-01-20,13110.000000,13170.000000,12980.000000,13050.000000,12377.783203,1770600
2012-01-23,12920.000000,13050.000000,12900.000000,12950.000000,12282.936523,707000
2012-01-24,13080.000000,13140.000000,12920.000000,12980.000000,12311.389648,786200
2012-01-25,13090.000000,13140.000000,12930.000000,13060.000000,12387.270508,1066200
2012-01-26,12980.000000,12990.000000,12740.000000,12800.000000,12140.664063,1512500
2012-01-27,12810.000000,12950.000000,12760.000000,12870.000000,12207.055664,1300700
2012-01-30,12700.000000,12810.000000,12640.000000,12680.000000,12026.843750,788500
2012-01-31,12610.000000,12920.000000,12610.000000,12810.000000,12150.150391,1032000
2012-02-01,12690.000000,12840.000000,12620.000000,12670.000000,12017.361328,809900
2012-02-02,12710.000000,12790.000000,12590.000000,12640.000000,11988.904297,960700
2012-02-03,12510.000000,12670.000000,12510.000000,12570.000000,11922.510742,621900
2012-02-06,12870.000000,13100.000000,12840.000000,13030.000000,12358.814453,1069100
2012-02-07,13050.000000,13050.000000,12860.000000,12960.000000,12292.421875,699400
2012-02-08,13100.000000,13120.000000,13010.000000,13100.000000,12425.210938,854400
2012-02-09,12970.000000,13090.000000,12870.000000,13070.000000,12396.753906,1071900
2012-02-10,13080.000000,13110.000000,12910.000000,12920.000000,12254.482422,1020400
2012-02-13,13100.000000,13430.000000,13060.000000,13210.000000,12529.543945,1460800
2012-02-14,13230.000000,13470.000000,13220.000000,13430.000000,12738.211914,1246400
2012-02-15,13770.000000,14200.000000,13730.000000,14020.000000,13297.818359,2170500
2012-02-16,13970.000000,14060.000000,13840.000000,13860.000000,13146.060547,1197400
2012-02-17,14400.000000,14420.000000,14250.000000,14250.000000,13515.974609,1390000
2012-02-20,14550.000000,14590.000000,14360.000000,14410.000000,13667.731445,846800
2012-02-21,14350.000000,14400.000000,14180.000000,14270.000000,13534.942383,908000
2012-02-22,14170.000000,14290.000000,14100.000000,14260.000000,13525.456055,1105100
2012-02-23,14140.000000,14320.000000,14140.000000,14280.000000,13544.425781,1045500
2012-02-24,14340.000000,14570.000000,14310.000000,14540.000000,13791.034180,1342900
2012-02-27,14610.000000,14660.000000,14310.000000,14320.000000,13582.366211,1088200
2012-02-28,14240.000000,14600.000000,14190.000000,14600.000000,13847.944336,1016200
2012-02-29,14690.000000,14890.000000,14650.000000,14730.000000,13971.246094,1519600
2012-03-01,14860.000000,14960.000000,14650.000000,14690.000000,13933.305664,1119700
2012-03-02,14850.000000,14890.000000,14670.000000,14750.000000,13990.217773,891100
2012-03-05,14690.000000,14810.000000,14670.000000,14700.000000,13942.791016,769100
2012-03-06,14680.000000,14680.000000,14220.000000,14330.000000,13591.851563,1188100
2012-03-07,13950.000000,14270.000000,13890.000000,14120.000000,13392.666992,1187800
2012-03-08,14210.000000,14580.000000,14120.000000,14580.000000,13828.972656,1366400
2012-03-09,14880.000000,14900.000000,14570.000000,14720.000000,13961.761719,4066800
2012-03-12,14900.000000,14910.000000,14610.000000,14640.000000,13885.883789,1143600
2012-03-13,14660.000000,14960.000000,14660.000000,14750.000000,13990.217773,1446200
2012-03-14,15000.000000,15240.000000,14980.000000,15100.000000,14322.188477,1268700
2012-03-15,15110.000000,15280.000000,15100.000000,15200.000000,14417.038086,991100
2012-03-16,15200.000000,15220.000000,15110.000000,15200.000000,14417.038086,870300
2012-03-19,15330.000000,15630.000000,15310.000000,15500.000000,14701.583008,1054200
2012-03-21,15440.000000,15600.000000,15230.000000,15360.000000,14568.795898,1697200
2012-03-22,15200.000000,15350.000000,15000.000000,15170.000000,14388.582031,1475800
2012-03-23,14880.000000,15020.000000,14810.000000,15020.000000,14246.308594,991500
2012-03-26,15020.000000,15060.000000,14890.000000,15020.000000,14246.308594,626400
2012-03-27,15220.000000,15510.000000,15210.000000,15510.000000,14711.068359,1166100
2012-03-28,15410.000000,15480.000000,15240.000000,15390.000000,14615.911133,815800
2012-03-29,15290.000000,15310.000000,15070.000000,15110.000000,14349.995117,923800
2012-03-30,14960.000000,14970.000000,14600.000000,14680.000000,13941.623047,1946600
2012-04-02,14700.000000,15140.000000,14700.000000,14970.000000,14217.036133,1374600
2012-04-03,14870.000000,15030.000000,14820.000000,14910.000000,14160.052734,603800
2012-04-04,14910.000000,14960.000000,14600.000000,14600.000000,13865.646484,961100
2012-04-05,14400.000000,14590.000000,14290.000000,14510.000000,13780.172852,1388100
2012-04-06,14320.000000,14380.000000,14120.000000,14180.000000,13466.771484,974100
2012-04-09,13970.000000,14170.000000,13940.000000,13970.000000,13267.333008,762700
2012-04-10,13980.000000,14030.000000,13820.000000,13960.000000,13257.837891,1345600
2012-04-11,13770.000000,14290.000000,13750.000000,14220.000000,13504.757813,1598000
2012-04-12,14450.000000,14670.000000,14360.000000,14600.000000,13865.646484,1387800
2012-04-13,15200.000000,15220.000000,14910.000000,15010.000000,14255.023438,3848400
2012-04-16,14860.000000,14860.000000,14580.000000,14600.000000,13865.646484,1038400
2012-04-17,14560.000000,14660.000000,14420.000000,14570.000000,13837.154297,906600
2012-04-18,14940.000000,15050.000000,14830.000000,14970.000000,14217.036133,962600
2012-04-19,14710.000000,14870.000000,14710.000000,14790.000000,14046.091797,1031600
2012-04-20,14700.000000,14810.000000,14620.000000,14670.000000,13932.125977,837900
2012-04-23,14770.000000,14840.000000,14510.000000,14530.000000,13799.166016,762700
2012-04-24,14410.000000,14450.000000,14230.000000,14410.000000,13685.205078,1035100
2012-04-25,14690.000000,14840.000000,14640.000000,14800.000000,14055.584961,1248600
2012-04-26,14100.000000,14150.000000,13710.000000,13900.000000,13200.855469,2825500
2012-04-27,13880.000000,14040.000000,13570.000000,13590.000000,12906.448242,1917800
2012-05-01,13650.000000,13790.000000,13530.000000,13550.000000,12868.459961,851900
2012-05-02,13730.000000,13970.000000,13670.000000,13870.000000,13172.365234,1032400
2012-05-07,13420.000000,13590.000000,13390.000000,13480.000000,12801.979492,1220600
2012-05-08,13540.000000,13700.000000,13500.000000,13630.000000,12944.437500,844400
2012-05-09,13470.000000,13520.000000,13320.000000,13330.000000,12659.526367,883400
2012-05-10,13200.000000,13460.000000,13170.000000,13290.000000,12621.538086,975300
2012-05-11,13320.000000,13490.000000,13310.000000,13360.000000,12688.017578,1147900
2012-05-14,13580.000000,13770.000000,13450.000000,13600.000000,12915.943359,705500
2012-05-15,13450.000000,13520.000000,13330.000000,13390.000000,12716.508789,879600
2012-05-16,13400.000000,13470.000000,13110.000000,13230.000000,12564.554688,1055700
2012-05-17,13300.000000,13410.000000,13140.000000,13370.000000,12697.512695,923100
2012-05-18,13010.000000,13080.000000,12860.000000,12860.000000,12213.163086,1147800
2012-05-21,12870.000000,13310.000000,12870.000000,13050.000000,12393.607422,1035600
2012-05-22,13400.000000,13570.000000,13360.000000,13530.000000,12849.464844,1014400
2012-05-23,13530.000000,13530.000000,13200.000000,13250.000000,12583.550781,994500
2012-05-24,13250.000000,13430.000000,13170.000000,13360.000000,12688.017578,1090000
2012-05-25,13460.000000,13460.000000,13270.000000,13360.000000,12688.017578,624300
