Date,Open,High,Low,Close,Adj Close,Volume
2011-04-01,664.444458,664.444458,656.666687,656.666687,337.113831,301500
2011-04-04,664.444458,665.555542,655.555542,656.666687,337.113831,86400
2011-04-05,655.555542,655.555542,637.777771,644.444458,330.839325,197100
2011-04-06,645.555542,646.666687,632.222229,633.333313,325.135223,261000
2011-04-07,634.444458,641.111084,618.888916,621.111084,318.860626,214200
2011-04-08,618.888916,640.000000,614.444458,638.888916,327.987244,258300
2011-04-11,640.000000,640.000000,627.777771,630.000000,323.423950,201600
2011-04-12,618.888916,620.000000,611.111084,611.111084,313.726898,257400
2011-04-13,607.777771,623.333313,605.555542,621.111084,318.860626,122400
2011-04-14,625.555542,644.444458,625.555542,643.333313,330.268890,306000
2011-04-15,636.666687,645.555542,636.666687,636.666687,326.846405,227700
2011-04-18,637.777771,638.888916,627.777771,628.888916,322.853577,105300
2011-04-19,623.333313,623.333313,614.444458,617.777771,317.149414,177300
2011-04-20,618.888916,632.222229,618.888916,631.111084,323.994354,137700
2011-04-21,638.888916,642.222229,634.444458,636.666687,326.846405,94500
2011-04-22,625.555542,640.000000,625.555542,635.555542,326.276031,82800
2011-04-25,642.222229,644.444458,632.222229,632.222229,324.564758,29700
2011-04-26,626.666687,626.666687,613.333313,618.888916,317.719879,248400
2011-04-27,618.888916,633.333313,618.888916,631.111084,323.994354,235800
2011-04-28,638.888916,651.111084,636.666687,645.555542,331.409729,296100
2011-05-02,637.777771,640.000000,625.555542,634.444458,325.705627,547200
2011-05-06,626.666687,627.777771,620.000000,621.111084,318.860626,297000
2011-05-09,623.333313,628.888916,616.666687,628.888916,322.853577,239400
2011-05-10,625.555542,628.888916,617.777771,620.000000,318.290283,177300
2011-05-11,623.333313,626.666687,616.666687,617.777771,317.149414,367200
2011-05-12,612.222229,614.444458,610.000000,610.000000,313.156586,243000
2011-05-13,608.888916,608.888916,595.555542,604.444458,310.304535,473400
2011-05-16,591.111084,597.777771,588.888916,588.888916,302.318726,210600
2011-05-17,592.222229,600.000000,586.666687,597.777771,306.882019,177300
2011-05-18,592.222229,595.555542,588.888916,592.222229,304.029907,193500
2011-05-19,593.333313,593.333313,575.555542,577.777771,296.614594,468900
2011-05-20,570.000000,583.333313,567.777771,576.666687,296.044098,268200
2011-05-23,570.000000,570.000000,558.888916,565.555542,290.340027,167400
2011-05-24,556.666687,577.777771,554.444458,574.444458,294.903290,136800
2011-05-25,575.555542,577.777771,563.333313,565.555542,290.340027,179100
2011-05-26,567.777771,570.000000,565.555542,565.555542,290.340027,244800
2011-05-27,568.888916,576.666687,562.222229,571.111084,293.192108,180000
2011-05-30,570.000000,572.222229,565.555542,567.777771,291.480804,157500
2011-05-31,564.444458,573.333313,561.111084,571.111084,293.192108,166500
2011-06-01,574.444458,574.444458,564.444458,574.444458,294.903290,105300
2011-06-02,563.333313,570.000000,562.222229,565.555542,290.340027,224100
2011-06-03,564.444458,567.777771,556.666687,556.666687,285.776703,150300
2011-06-06,556.666687,562.222229,554.444458,556.666687,285.776703,198900
2011-06-07,555.555542,562.222229,555.555542,556.666687,285.776703,111600
2011-06-08,557.777771,562.222229,557.777771,560.000000,287.487946,81900
2011-06-09,558.888916,561.111084,557.777771,558.888916,286.917572,76500
2011-06-10,565.555542,571.111084,565.555542,570.000000,292.621674,1935900
2011-06-13,571.111084,576.666687,571.111084,574.444458,294.903290,196200
2011-06-14,575.555542,593.333313,575.555542,592.222229,304.029907,263700
2011-06-15,594.444458,604.444458,593.333313,603.333313,309.734039,221400
2011-06-16,592.222229,600.000000,592.222229,596.666687,306.311554,332100
2011-06-17,595.555542,596.666687,577.777771,581.111084,298.325775,170100
2011-06-20,580.000000,580.000000,564.444458,566.666687,290.910400,225900
2011-06-21,572.222229,578.888916,571.111084,578.888916,297.184998,91800
2011-06-22,585.555542,596.666687,585.555542,595.555542,305.741211,201600
2011-06-23,587.777771,596.666687,586.666687,588.888916,302.318726,165600
2011-06-24,597.777771,611.111084,592.222229,611.111084,313.726898,240300
2011-06-27,606.666687,606.666687,597.777771,598.888916,307.452423,369900
2011-06-28,603.333313,607.777771,587.777771,590.000000,302.889038,196200
2011-06-29,597.777771,598.888916,593.333313,597.777771,306.882019,48600
2011-06-30,602.222229,602.222229,590.000000,594.444458,305.170715,253800
2011-07-01,602.222229,602.222229,587.777771,592.222229,304.029907,306000
2011-07-04,601.111084,603.333313,594.444458,594.444458,305.170715,135000
2011-07-05,595.555542,595.555542,586.666687,591.111084,303.459503,155700
2011-07-06,595.555542,604.444458,595.555542,602.222229,309.163605,349200
2011-07-07,600.000000,610.000000,600.000000,602.222229,309.163605,162000
2011-07-08,606.666687,610.000000,603.333313,603.333313,309.734039,191700
2011-07-11,596.666687,598.888916,594.444458,594.444458,305.170715,234000
2011-07-12,583.333313,585.555542,578.888916,580.000000,297.755463,235800
2011-07-13,581.111084,581.111084,574.444458,576.666687,296.044098,207900
2011-07-14,572.222229,580.000000,568.888916,577.777771,296.614594,135000
2011-07-15,580.000000,584.444458,576.666687,577.777771,296.614594,406800
2011-07-19,578.888916,584.444458,575.555542,583.333313,299.466583,348300
2011-07-20,594.444458,597.777771,591.111084,597.777771,306.882019,303300
2011-07-21,592.222229,595.555542,584.444458,586.666687,301.177826,206100
2011-07-22,592.222229,596.666687,588.888916,594.444458,305.170715,250200
2011-07-25,594.444458,594.444458,578.888916,578.888916,297.184998,165600
2011-07-26,582.222229,582.222229,577.777771,580.000000,297.755463,99900
2011-07-27,575.555542,577.777771,572.222229,575.555542,295.473724,161100
2011-07-28,568.888916,570.000000,563.333313,564.444458,289.769653,342900
2011-07-29,566.666687,566.666687,556.666687,556.666687,285.776703,333900
2011-08-01,586.666687,595.555542,582.222229,592.222229,304.029907,397800
2011-08-02,582.222229,593.333313,580.000000,586.666687,301.177826,129600
2011-08-03,577.777771,588.888916,577.777771,584.444458,300.037140,270900
2011-08-04,583.333313,593.333313,578.888916,581.111084,298.325775,176400
2011-08-05,561.111084,574.444458,558.888916,573.333313,294.332855,329400
2011-08-08,566.666687,573.333313,560.000000,561.111084,288.058411,238500
2011-08-09,551.666687,551.666687,530.000000,542.777771,278.646637,369900
2011-08-10,553.888916,555.555542,544.444458,544.444458,279.502197,162000
2011-08-11,528.888916,532.777771,527.777771,531.111084,272.657227,240300
2011-08-12,538.888916,538.888916,521.666687,522.777771,268.379150,180000
2011-08-15,541.666687,542.222229,534.444458,540.555542,277.505707,111600
2011-08-16,548.333313,552.777771,546.666687,547.777771,281.213348,175500
2011-08-17,550.000000,550.000000,539.444458,541.111084,277.790894,323100
2011-08-18,539.444458,541.111084,530.000000,530.555542,272.372009,118800
2011-08-19,512.777771,520.555542,512.777771,517.777771,265.812256,183600
2011-08-22,511.666656,516.111084,500.555542,500.555542,256.970886,193500
2011-08-23,503.888885,505.555542,493.333344,502.777771,258.111694,168300
2011-08-24,512.222229,512.222229,492.777771,492.777771,252.978027,123300
2011-08-25,496.666656,512.222229,493.333344,509.444458,261.534210,328500
2011-08-26,501.666656,511.666656,501.666656,510.555542,262.104553,63000
2011-08-29,510.000000,510.000000,502.222229,507.777771,260.678528,236700
2011-08-30,514.444458,531.666687,514.444458,518.888916,266.382721,171900
2011-08-31,512.777771,518.888916,511.111115,513.888916,263.815887,198900
2011-09-01,521.666687,526.666687,515.555542,517.222229,265.527039,176400
2011-09-02,515.555542,515.555542,508.333344,508.888885,261.248962,194400
2011-09-05,506.666656,506.666656,490.000000,496.444458,254.860367,147600
2011-09-06,485.000000,485.000000,466.666656,472.444458,242.539444,578700
2011-09-07,481.111115,485.000000,476.666656,479.000000,245.904877,185400
2011-09-08,485.555542,487.222229,466.666656,471.222229,241.912018,285300
2011-09-09,468.333344,480.000000,467.777771,473.222229,242.938736,1961100
2011-09-12,457.777771,460.555542,452.222229,460.333344,236.321960,279000
2011-09-13,466.111115,490.000000,459.444458,488.000000,250.525238,569700
2011-09-14,486.111115,486.666656,471.666656,473.333344,242.995804,251100
2011-09-15,492.222229,494.444458,473.333344,478.333344,245.562653,354600
2011-09-16,491.666656,497.777771,486.666656,494.666656,253.947678,447300
2011-09-20,490.000000,503.333344,485.000000,501.111115,257.256104,311400
2011-09-21,501.111115,512.777771,498.333344,506.666656,260.108185,350100
2011-09-22,496.666656,508.333344,495.555542,507.222229,260.393341,373500
2011-09-26,511.111115,511.666656,486.111115,493.888885,253.548386,416700
2011-09-27,493.888885,497.222229,467.777771,473.333344,242.995804,883800
2011-09-28,473.333344,473.333344,455.000000,457.777771,243.587021,989100
2011-09-29,454.444458,470.555542,442.222229,470.555542,250.386154,675900
2011-09-30,464.444458,476.666656,463.333344,465.555542,247.725616,301500
2011-10-03,442.222229,455.555542,437.777771,443.888885,236.196594,496800
2011-10-04,436.666656,445.000000,431.111115,443.333344,235.900955,347400
2011-10-05,446.666656,447.777771,430.555542,435.000000,231.466766,405000
2011-10-06,442.777771,463.888885,441.666656,463.333344,246.543152,536400
2011-10-07,476.666656,480.555542,469.444458,469.444458,249.794937,433800
2011-10-11,477.222229,482.777771,472.222229,475.555542,253.046661,316800
2011-10-12,463.888885,477.222229,454.444458,475.555542,253.046661,357300
2011-10-13,483.333344,487.222229,480.555542,480.555542,255.707214,311400
2011-10-14,475.555542,481.111115,472.222229,480.000000,255.411621,247500
2011-10-17,498.888885,513.333313,498.333344,508.888885,270.783569,409500
2011-10-18,502.222229,520.555542,501.111115,517.222229,275.217865,340200
2011-10-19,518.888916,520.000000,507.777771,517.222229,275.217865,366300
2011-10-20,512.777771,513.333313,485.555542,488.333344,259.845856,611100
2011-10-21,493.333344,495.555542,485.000000,488.888885,260.141449,339300
2011-10-24,498.333344,513.888916,497.777771,513.333313,273.148529,286200
2011-10-25,517.222229,517.777771,502.777771,506.111115,269.305511,167400
2011-10-26,499.444458,518.888916,496.666656,513.888916,273.444214,204300
2011-10-27,514.444458,528.333313,511.666656,525.000000,279.356506,195300
2011-10-28,534.444458,535.000000,501.666656,505.555542,269.009918,495000
2011-10-31,512.222229,516.666687,495.000000,495.000000,263.393219,395100
2011-11-01,488.888885,502.777771,480.555542,487.222229,259.254639,265500
2011-11-02,467.777771,473.888885,466.666656,467.222229,248.612503,582300
2011-11-04,477.777771,478.333344,467.222229,476.111115,253.342331,251100
2011-11-07,476.111115,480.555542,472.222229,480.555542,255.707214,170100
2011-11-08,472.777771,478.333344,470.000000,470.555542,250.386154,166500
2011-11-09,472.222229,474.444458,469.444458,471.111115,250.681747,120600
2011-11-10,459.444458,462.777771,454.444458,460.555542,245.065109,274500
2011-11-11,457.222229,471.666656,457.222229,470.555542,250.386154,205200
2011-11-14,477.777771,481.111115,472.222229,474.444458,252.455444,157500
2011-11-15,472.222229,473.888885,470.000000,470.000000,250.090530,62100
2011-11-16,471.666656,473.333344,462.777771,462.777771,246.247513,177300
2011-11-17,462.222229,478.888885,462.222229,477.777771,254.229172,108900
2011-11-18,467.222229,478.888885,465.555542,472.777771,251.568665,202500
2011-11-21,461.111115,467.222229,458.333344,463.333344,246.543152,183600
2011-11-22,456.666656,468.333344,455.000000,465.555542,247.725616,175500
2011-11-24,450.000000,466.666656,448.888885,463.333344,246.543152,329400
2011-11-25,462.222229,472.222229,461.111115,465.000000,247.430008,226800
2011-11-28,468.888885,477.777771,468.888885,474.444458,252.455444,154800
2011-11-29,483.333344,490.555542,481.111115,490.000000,260.732635,205200
2011-11-30,488.333344,494.444458,485.000000,494.444458,263.097656,381600
2011-12-01,500.555542,502.777771,495.000000,497.222229,264.575745,253800
2011-12-02,500.000000,500.000000,482.222229,488.333344,259.845856,205200
2011-12-05,491.666656,492.222229,485.555542,485.555542,258.367737,117000
2011-12-06,481.666656,481.666656,468.888885,468.888885,249.499283,415800
2011-12-07,469.444458,475.555542,469.444458,474.444458,252.455444,126000
2011-12-08,468.888885,475.555542,467.222229,471.666656,250.977371,109800
2011-12-09,463.888885,470.000000,463.888885,467.777771,248.908112,2224800
2011-12-12,467.777771,475.555542,467.777771,468.888885,249.499283,108000
2011-12-13,458.333344,467.222229,458.333344,466.666656,248.316803,269100
2011-12-14,468.888885,471.111115,458.333344,462.222229,245.951935,169200
2011-12-15,459.444458,460.555542,447.222229,447.222229,237.970291,652500
2011-12-16,450.000000,450.000000,444.444458,444.444458,236.492310,187200
2011-12-19,443.888885,447.222229,441.666656,444.444458,236.492310,244800
2011-12-20,446.111115,448.888885,440.555542,442.222229,235.309814,169200
2011-12-21,446.111115,447.777771,441.111115,441.111115,234.718567,76500
2011-12-22,442.777771,442.777771,435.000000,436.111115,232.057999,135900
2011-12-26,443.333344,443.333344,436.111115,439.444458,233.831696,72000
2011-12-27,438.888885,441.666656,437.222229,437.222229,232.649231,48600
2011-12-28,437.222229,437.222229,436.111115,436.111115,232.057999,45000
2011-12-29,435.000000,436.111115,433.333344,435.555542,231.762360,92700
2011-12-30,435.555542,439.444458,435.555542,437.777771,232.944855,65700
2012-01-04,445.555542,455.000000,445.555542,453.888885,241.517670,307800
2012-01-05,451.666656,456.666656,451.666656,454.444458,241.813263,216900
2012-01-06,453.333344,457.777771,440.000000,443.333344,235.900955,372600
2012-01-10,447.777771,447.777771,435.000000,437.777771,232.944855,164700
2012-01-11,441.666656,443.888885,437.777771,437.777771,232.944855,101700
2012-01-12,437.222229,438.888885,433.333344,433.333344,230.579910,141300
2012-01-13,439.444458,439.444458,433.888885,435.555542,231.762360,165600
2012-01-16,435.000000,435.555542,431.666656,433.333344,230.579910,182700
2012-01-17,433.333344,441.111115,433.333344,438.888885,233.536072,63000
2012-01-18,438.333344,448.888885,436.111115,446.111115,237.379105,126000
2012-01-19,450.000000,461.666656,449.444458,459.444458,244.473816,543600
2012-01-20,472.777771,477.777771,466.666656,470.000000,250.090530,350100
2012-01-23,467.777771,468.333344,457.222229,458.333344,243.882629,168300
2012-01-24,466.111115,469.444458,461.111115,462.222229,245.951935,111600
2012-01-25,478.333344,479.444458,473.333344,476.666656,253.637985,394200
2012-01-26,473.333344,478.888885,468.888885,478.333344,254.524796,209700
2012-01-27,477.222229,478.888885,472.222229,473.888885,252.159851,100800
2012-01-30,466.111115,478.333344,466.111115,476.111115,253.342331,288900
2012-01-31,472.222229,480.555542,471.111115,480.000000,255.411621,160200
2012-02-01,495.555542,497.777771,486.111115,486.111115,258.663361,628200
2012-02-02,487.777771,491.666656,482.222229,486.111115,258.663361,163800
2012-02-03,487.777771,495.555542,487.777771,493.888885,262.801971,357300
2012-02-06,500.000000,504.444458,498.888885,503.333344,267.827454,179100
2012-02-07,502.222229,507.222229,502.222229,503.888885,268.123138,207000
2012-02-08,509.444458,516.666687,507.222229,516.666687,274.922211,480600
2012-02-09,512.777771,518.888916,511.111115,517.222229,275.217865,185400
2012-02-10,519.444458,519.444458,507.777771,507.777771,270.192352,224100
2012-02-13,504.444458,510.000000,499.444458,500.555542,266.349335,252900
2012-02-14,501.666656,501.666656,489.444458,495.000000,263.393219,501300
2012-02-15,496.666656,514.444458,495.555542,509.444458,271.079254,726300
2012-02-16,507.222229,516.111084,504.444458,511.666656,272.261749,252900
2012-02-17,525.000000,525.555542,518.888916,518.888916,276.104736,468900
2012-02-20,527.777771,531.111084,524.444458,526.666687,280.243378,145800
2012-02-21,529.444458,535.555542,520.000000,522.777771,278.174042,308700
2012-02-22,523.888916,527.222229,516.666687,526.666687,280.243378,180000
2012-02-23,523.888916,529.444458,517.777771,528.888916,281.425751,403200
2012-02-24,527.777771,537.777771,526.111084,535.000000,284.677612,279000
2012-02-27,544.444458,547.222229,536.666687,537.777771,286.155579,244800
2012-02-28,531.111084,545.555542,531.111084,545.000000,289.998596,261000
2012-02-29,546.666687,557.777771,541.111084,543.333313,289.111786,306000
2012-03-01,551.111084,551.111084,531.111084,533.333313,283.790649,333000
2012-03-02,538.333313,538.333313,520.000000,526.111084,279.947662,314100
2012-03-05,524.444458,524.444458,509.444458,510.000000,271.374847,461700
2012-03-06,512.777771,517.222229,505.000000,508.333344,270.488007,310500
2012-03-07,500.555542,506.111115,498.888885,506.111115,269.305511,482400
2012-03-08,509.444458,512.777771,506.666656,510.555542,271.670441,441000
2012-03-09,516.111084,522.222229,511.111115,519.444458,276.400269,2416500
2012-03-12,525.000000,527.222229,511.111115,511.111115,271.966095,260100
2012-03-13,518.888916,520.000000,507.777771,507.777771,270.192352,538200
2012-03-14,519.444458,522.222229,517.222229,517.222229,275.217865,414000
2012-03-15,524.444458,535.555542,522.222229,529.444458,281.721405,363600
2012-03-16,536.111084,548.888916,534.444458,548.888916,292.067932,603900
2012-03-19,554.444458,561.111084,548.888916,555.555542,295.615295,461700
2012-03-21,560.000000,562.222229,543.333313,548.333313,291.772308,468000
2012-03-22,547.777771,551.666687,543.888916,551.666687,293.546021,232200
2012-03-23,545.555542,545.555542,538.888916,539.444458,287.042511,204300
2012-03-26,546.111084,552.777771,544.444458,549.444458,292.363525,549900
2012-03-27,557.777771,570.000000,556.666687,570.000000,303.301239,409500
2012-03-28,561.111084,561.111084,553.333313,560.000000,306.955475,494100
2012-03-29,560.000000,560.000000,546.666687,547.777771,300.256104,366300
2012-03-30,550.000000,550.000000,539.444458,540.555542,296.297302,282600
2012-04-02,548.888916,553.333313,546.666687,546.666687,299.647064,544500
2012-04-03,546.666687,551.111084,543.333313,548.888916,300.865173,80100
2012-04-04,554.444458,558.888916,537.222229,540.000000,295.992828,335700
2012-04-05,540.000000,547.777771,533.888916,545.000000,298.733459,300600
2012-04-06,547.222229,547.777771,536.666687,538.333313,295.079285,555300
2012-04-09,529.444458,533.333313,527.777771,527.777771,289.293427,315000
2012-04-10,532.222229,538.888916,527.777771,529.444458,290.207031,131400
2012-04-11,521.666687,521.666687,514.444458,518.333313,284.116547,320400
2012-04-12,520.000000,526.666687,515.555542,523.888916,287.161774,273600
2012-04-13,531.666687,534.444458,522.777771,522.777771,286.552765,122400
2012-04-16,517.777771,519.444458,510.000000,511.111115,280.157837,258300
2012-04-17,513.333313,521.111084,512.222229,513.333313,281.375854,105300
2012-04-18,521.111084,532.222229,521.111084,528.888916,289.902466,226800
2012-04-19,527.777771,536.111084,527.222229,535.555542,293.556702,279000
2012-04-20,536.111084,537.777771,530.000000,530.000000,290.511444,185400
2012-04-23,537.777771,537.777771,520.000000,523.333313,286.857269,284400
2012-04-24,517.777771,522.777771,517.222229,521.666687,285.943756,137700
2012-04-25,534.444458,535.555542,523.888916,526.111084,288.379822,166500
2012-04-26,529.444458,531.666687,518.333313,520.000000,285.030151,138600
2012-04-27,522.222229,525.000000,508.888885,516.111084,282.898438,480600
2012-05-01,511.111115,516.666687,508.888885,511.666656,280.462402,147600
2012-05-02,519.444458,520.000000,509.444458,510.000000,279.548767,73800
2012-05-07,495.000000,503.333344,495.000000,501.666656,274.980957,256500
2012-05-08,500.555542,502.777771,494.444458,496.111115,271.935852,137700
2012-05-09,490.000000,490.555542,482.222229,486.666656,266.758911,308700
2012-05-10,482.777771,490.000000,482.777771,487.222229,267.063446,117000
2012-05-11,487.777771,488.333344,477.777771,478.333344,262.191254,342900
2012-05-14,477.222229,481.111115,472.222229,478.888885,262.495667,252000
2012-05-15,472.777771,477.222229,467.222229,473.333344,259.450500,216000
2012-05-16,467.222229,480.000000,467.222229,469.444458,257.318939,232200
2012-05-17,471.666656,485.555542,470.000000,482.222229,264.322815,144000
2012-05-18,469.444458,472.222229,463.333344,463.888885,254.273682,353700
2012-05-21,460.000000,467.222229,460.000000,462.777771,253.664597,99000
2012-05-22,465.000000,483.333344,464.444458,480.555542,263.409241,200700
2012-05-23,480.555542,480.555542,464.444458,464.444458,254.578186,386100
2012-05-24,465.000000,472.777771,463.888885,466.111115,255.491730,179100
2012-05-25,472.222229,473.888885,457.222229,458.888885,251.532959,142200
2012-05-28,457.222229,461.111115,452.222229,460.000000,252.142075,404100
2012-05-29,458.888885,466.666656,457.777771,463.888885,254.273682,133200
2012-05-30,465.555542,466.111115,456.666656,460.555542,252.446579,149400
2012-05-31,450.555542,453.888885,450.000000,451.666656,247.574234,150300
2012-06-01,447.222229,447.777771,435.555542,439.444458,240.874832,299700
2012-06-04,422.777771,436.666656,421.111115,435.555542,238.743195,277200
2012-06-05,445.555542,452.777771,442.777771,452.777771,248.183304,78300
2012-06-06,458.888885,470.000000,454.444458,468.888885,257.014343,244800
2012-06-07,476.666656,483.333344,475.555542,477.222229,261.582184,333900
2012-06-08,477.777771,477.777771,466.666656,473.333344,259.450500,1661400
2012-06-11,476.666656,487.777771,476.666656,484.444458,265.540924,366300
2012-06-12,473.333344,479.444458,468.888885,477.222229,261.582184,497700
2012-06-13,478.333344,483.333344,476.666656,481.111115,263.713776,90000
2012-06-14,478.333344,481.666656,475.000000,481.111115,263.713776,90000
2012-06-15,482.777771,484.444458,475.000000,475.555542,260.668640,104400
2012-06-18,487.777771,487.777771,475.555542,477.222229,261.582184,190800
2012-06-19,473.888885,480.000000,469.444458,470.000000,257.623383,75600
2012-06-20,477.222229,481.111115,475.555542,477.222229,261.582184,145800
2012-06-21,478.333344,480.000000,476.111115,478.333344,262.191254,168300
2012-06-22,467.777771,476.111115,467.777771,473.333344,259.450500,252000
2012-06-25,477.222229,477.222229,463.333344,465.000000,254.882675,107100
2012-06-26,457.222229,461.666656,454.444458,458.333344,251.228455,333000
2012-06-27,456.111115,459.444458,453.333344,456.666656,250.314911,325800
2012-06-28,457.222229,463.333344,456.666656,463.333344,253.969162,140400
2012-06-29,459.444458,468.888885,458.333344,466.111115,255.491730,122400
2012-07-02,473.888885,473.888885,462.222229,462.222229,253.360123,207000
2012-07-03,463.888885,475.000000,463.888885,473.333344,259.450500,208800
2012-07-04,478.888885,482.222229,476.111115,476.666656,261.277679,182700
2012-07-05,469.444458,474.444458,469.444458,473.333344,259.450500,121500
2012-07-06,475.000000,476.111115,468.333344,468.888885,257.014343,160200
2012-07-09,465.000000,465.000000,458.333344,459.444458,251.837524,133200
2012-07-10,458.888885,461.111115,450.555542,450.555542,246.965225,148500
2012-07-11,445.000000,448.888885,443.888885,448.333344,245.747147,107100
2012-07-12,448.888885,453.888885,444.444458,445.000000,243.920074,137700
2012-07-13,443.888885,448.333344,443.333344,447.222229,245.138077,149400
2012-07-17,446.111115,448.333344,442.222229,444.444458,243.615524,43200
2012-07-18,445.000000,446.111115,442.777771,443.333344,243.006454,112500
2012-07-19,446.111115,453.333344,446.111115,450.000000,246.660675,128700
2012-07-20,443.333344,445.555542,442.222229,445.000000,243.920074,133200
2012-07-23,447.777771,455.555542,444.444458,445.000000,243.920074,407700
2012-07-24,442.222229,442.222229,433.888885,437.777771,239.961243,153900
2012-07-25,432.777771,432.777771,416.666656,420.000000,230.216660,357300
2012-07-26,427.777771,427.777771,416.111115,422.777771,231.739273,216000
2012-07-27,433.333344,433.333344,427.777771,431.111115,236.307022,81900
2012-07-30,435.555542,440.555542,428.333344,432.222229,236.916077,211500
2012-07-31,432.222229,441.666656,425.555542,440.000000,241.179306,208800
2012-08-01,401.111115,417.222229,400.555542,410.000000,224.735306,794700
2012-08-02,415.555542,421.111115,411.666656,418.333344,229.303116,403200
2012-08-03,415.000000,422.222229,412.222229,418.888885,229.607605,184500
2012-08-06,420.000000,427.777771,420.000000,426.111115,233.566360,146700
2012-08-07,422.222229,431.666656,420.000000,431.111115,236.307022,65700
2012-08-08,432.777771,435.000000,423.333344,423.888885,232.348312,144900
2012-08-09,421.111115,425.555542,421.111115,425.555542,233.261871,273600
2012-08-10,425.555542,434.444458,423.333344,433.888885,237.829605,126000
2012-08-13,437.777771,437.777771,433.333344,434.444458,238.134109,64800
